(10.0001,0.2,0.2)
(10.0001,0.2,-4.31521e-11)
(0.100148,0.2,-4.31521e-11)
(0.100148,0.2,0.2)
(10.0001,5.2,0.2)
(10.0001,5.2,-4.31521e-11)
(0.100148,5.2,0.2)
(0.100148,5.2,-4.31521e-11)
(0.200148,5.2,0.2)
(0.200148,5.2,-4.31521e-11)
(-4.79985,5.2,-4.31521e-11)
(-4.79985,5.2,0.2)
(0.200148,15,0.2)
(0.200148,15,-4.31521e-11)
(-4.79985,15,0.2)
(-4.79985,15,-4.31521e-11)
(0.100148,0.2,0.2)
(0.100148,0.2,-4.31521e-11)
(-4.79985,0.2,-4.31521e-11)
(-4.79985,0.2,0.2)
(0.100148,5.2,0.2)
(0.100148,5.2,-4.31521e-11)
(-4.79985,5.2,0.2)
(-4.79985,5.2,-4.31521e-11)
(-3.80153,0.199578,3.39992)
(-3.80148,0.199621,3.19992)
(-4.00148,0.199624,3.19987)
(-4.00153,0.199582,3.39987)
(-3.80153,0.399578,3.39996)
(-3.80147,0.399621,3.19996)
(-4.00153,0.399582,3.39991)
(-4.00147,0.399624,3.19991)
(-4.6016,1.19962,3.39989)
(-4.60158,1.19963,3.19989)
(-4.80158,1.19963,3.19987)
(-4.8016,1.19962,3.39987)
(-4.60161,1.39962,3.3999)
(-4.60158,1.39963,3.1999)
(-4.80161,1.39962,3.39988)
(-4.80158,1.39963,3.19988)
(-4.8016,1.19962,3.39987)
(-4.80158,1.19962,3.19987)
(-4.60158,1.19963,3.19989)
(-4.6016,1.19962,3.39989)
(-4.80159,0.799619,3.39986)
(-4.80157,0.799625,3.19986)
(-4.60159,0.799624,3.39988)
(-4.60157,0.79963,3.19988)
(-4.80159,0.799619,3.39986)
(-4.80157,0.799624,3.19986)
(-4.60157,0.799631,3.19988)
(-4.60159,0.799626,3.39988)
(-4.80157,0.399619,3.39985)
(-4.80156,0.399624,3.19985)
(-4.60157,0.399626,3.39987)
(-4.60156,0.399631,3.19987)
(-4.40152,0.199587,3.39983)
(-4.40149,0.199617,3.19983)
(-4.40149,0.399617,3.19986)
(-4.40152,0.399587,3.39986)
(-4.00152,0.199581,3.39988)
(-4.00149,0.199611,3.19988)
(-4.00152,0.399581,3.39991)
(-4.00149,0.399611,3.19991)
(-4.80155,0.199554,3.39973)
(-4.8015,0.199581,3.19973)
(-4.80153,0.399581,3.19976)
(-4.80158,0.399554,3.39976)
(-4.40155,0.199614,3.39983)
(-4.4015,0.199641,3.19983)
(-4.40158,0.399614,3.39986)
(-4.40153,0.399641,3.19986)
(-4.20147,0.199615,3.19986)
(-4.20142,0.199654,2.99986)
(-4.20142,0.399654,2.9999)
(-4.20147,0.399615,3.1999)
(-3.80147,0.199623,3.19997)
(-3.80142,0.199661,2.99997)
(-3.80147,0.399623,3.2)
(-3.80142,0.399661,3)
(-4.60146,0.199602,3.19977)
(-4.60142,0.199635,2.99977)
(-4.60142,0.399635,2.99981)
(-4.60147,0.399602,3.19981)
(-4.20146,0.199616,3.19987)
(-4.20142,0.19965,2.99987)
(-4.20147,0.399616,3.19991)
(-4.20142,0.39965,2.99991)
(-4.60155,0.999626,3.19989)
(-4.60151,0.999642,2.99989)
(-4.80151,0.999623,2.99985)
(-4.80155,0.999607,3.19985)
(-4.60159,1.39963,3.19992)
(-4.60154,1.39964,2.99992)
(-4.80159,1.39961,3.19988)
(-4.80154,1.39962,2.99988)
(-4.60152,0.599604,3.19985)
(-4.60145,0.599634,2.99985)
(-4.80145,0.599615,2.99978)
(-4.80152,0.599585,3.19978)
(-4.60156,0.999604,3.19991)
(-4.60149,0.999634,2.99991)
(-4.80156,0.999585,3.19984)
(-4.80149,0.999615,2.99984)
(-4.60148,0.1996,3.19978)
(-4.60141,0.199635,2.99978)
(-4.80141,0.199616,2.99971)
(-4.80148,0.199581,3.19971)
(-4.60152,0.5996,3.19985)
(-4.60145,0.599635,2.99985)
(-4.80152,0.599581,3.19978)
(-4.80145,0.599616,2.99978)
(0.197334,5.29978,3.39992)
(0.197439,5.29979,3.19992)
(-0.00256129,5.29978,3.19982)
(-0.0026656,5.29977,3.39982)
(0.19733,5.39978,3.39992)
(0.197434,5.39979,3.19992)
(-0.00267017,5.39977,3.39982)
(-0.00256586,5.39978,3.19982)
(0.198229,5.19985,3.19991)
(0.198326,5.19986,2.99991)
(-0.00167373,5.19976,2.99981)
(-0.00177128,5.19974,3.19981)
(0.198027,5.59985,3.19993)
(0.198124,5.59986,2.99993)
(-0.00197306,5.59975,3.19984)
(-0.00187551,5.59976,2.99984)
(-0.00170524,4.59977,3.39984)
(-0.00169456,4.59977,3.19984)
(-0.00170491,4.89977,3.19985)
(-0.0017156,4.89977,3.39985)
(0.198295,4.59977,3.39986)
(0.198305,4.59978,3.19986)
(0.198284,4.89977,3.39986)
(0.198295,4.89978,3.19986)
(-0.00170036,4.79976,3.19985)
(-0.00168456,4.79976,2.99985)
(-0.00169969,4.99976,2.99986)
(-0.00171549,4.99976,3.19986)
(0.1983,4.79977,3.19987)
(0.198315,4.79978,2.99987)
(0.198285,4.99977,3.19987)
(0.1983,4.99978,2.99987)
(0.3983,4.99978,3.39986)
(0.398302,4.99978,3.19985)
(0.198302,4.99978,3.19985)
