(10.041,0.2,0.2)
(10.041,0.2,-4.31521e-11)
(0.140973,0.2,-4.31521e-11)
(0.140973,0.2,0.2)
(10.041,5.2,0.2)
(10.041,5.2,-4.31521e-11)
(0.140973,5.2,0.2)
(0.140973,5.2,-4.31521e-11)
(0.240973,5.2,0.2)
(0.240973,5.2,-4.31521e-11)
(-4.75903,5.2,-4.31521e-11)
(-4.75903,5.2,0.2)
(0.240973,15,0.2)
(0.240973,15,-4.31521e-11)
(-4.75903,15,0.2)
(-4.75903,15,-4.31521e-11)
(0.140973,0.2,0.2)
(0.140973,0.2,-4.31521e-11)
(-4.75903,0.2,-4.31521e-11)
(-4.75903,0.2,0.2)
(0.140973,5.2,0.2)
(0.140973,5.2,-4.31521e-11)
(-4.75903,5.2,0.2)
(-4.75903,5.2,-4.31521e-11)
(-3.75827,0.199752,3.39972)
(-3.75831,0.199762,3.19972)
(-3.95831,0.199779,3.19976)
(-3.95827,0.19977,3.39976)
(-3.75825,0.399752,3.39973)
(-3.75829,0.399762,3.19973)
(-3.95825,0.39977,3.39977)
(-3.95829,0.399779,3.19977)
(-4.55832,1.19984,3.39987)
(-4.55831,1.19985,3.19987)
(-4.75831,1.19985,3.19986)
(-4.75832,1.19984,3.39986)
(-4.55831,1.39984,3.39987)
(-4.55831,1.39985,3.19987)
(-4.75832,1.39984,3.39987)
(-4.75831,1.39985,3.19987)
(-4.75832,1.19984,3.39987)
(-4.75831,1.19985,3.19987)
(-4.55831,1.19985,3.19987)
(-4.55832,1.19984,3.39987)
(-4.75832,0.799843,3.39986)
(-4.75832,0.799849,3.19986)
(-4.55832,0.799841,3.39986)
(-4.55832,0.799847,3.19986)
(-4.75832,0.799842,3.39986)
(-4.75832,0.799849,3.19986)
(-4.55832,0.799848,3.19986)
(-4.55832,0.799842,3.39986)
(-4.75832,0.399842,3.39985)
(-4.75832,0.399849,3.19985)
(-4.55832,0.399842,3.39985)
(-4.55832,0.399848,3.19985)
(-4.35827,0.199806,3.39984)
(-4.3583,0.199809,3.19984)
(-4.35829,0.399809,3.19984)
(-4.35825,0.399806,3.39984)
(-3.95827,0.199772,3.39977)
(-3.9583,0.199774,3.19977)
(-3.95825,0.399772,3.39977)
(-3.95829,0.399774,3.19977)
(-4.75832,0.199843,3.39986)
(-4.75833,0.199847,3.19986)
(-4.75833,0.399847,3.19986)
(-4.75832,0.399843,3.39986)
(-4.35832,0.199839,3.39984)
(-4.35833,0.199844,3.19984)
(-4.35832,0.399839,3.39984)
(-4.35833,0.399844,3.19984)
(-4.15831,0.199797,3.19979)
(-4.15835,0.199811,2.99979)
(-4.15833,0.399811,2.99981)
(-4.15829,0.399797,3.19981)
(-3.75831,0.199759,3.19972)
(-3.75835,0.199773,2.99972)
(-3.75829,0.399759,3.19973)
(-3.75833,0.399773,2.99973)
(-4.55831,0.199832,3.19985)
(-4.55834,0.199845,2.99985)
(-4.55832,0.399845,2.99987)
(-4.55829,0.399832,3.19987)
(-4.15831,0.199796,3.19979)
(-4.15834,0.19981,2.99979)
(-4.15829,0.399796,3.19981)
(-4.15832,0.39981,2.99981)
(-4.5583,0.999846,3.19987)
(-4.55831,0.999852,2.99987)
(-4.75831,0.999853,2.99987)
(-4.7583,0.999847,3.19987)
(-4.5583,1.39985,3.19988)
(-4.55831,1.39985,2.99988)
(-4.7583,1.39985,3.19989)
(-4.75831,1.39985,2.99989)
(-4.55829,0.599835,3.19985)
(-4.55831,0.599843,2.99985)
(-4.75831,0.599849,2.99987)
(-4.75829,0.599841,3.19987)
(-4.55828,0.999835,3.19987)
(-4.5583,0.999843,2.99987)
(-4.75828,0.999841,3.19989)
(-4.7583,0.999849,2.99989)
(-4.55831,0.199835,3.19985)
(-4.55834,0.199839,2.99985)
