(10.0379,0.2,0.2)
(10.0379,0.2,-4.31521e-11)
(0.137916,0.2,-4.31521e-11)
(0.137916,0.2,0.2)
(10.0379,5.2,0.2)
(10.0379,5.2,-4.31521e-11)
(0.137916,5.2,0.2)
(0.137916,5.2,-4.31521e-11)
(0.237916,5.2,0.2)
(0.237916,5.2,-4.31521e-11)
(-4.76208,5.2,-4.31521e-11)
(-4.76208,5.2,0.2)
(0.237916,15,0.2)
(0.237916,15,-4.31521e-11)
(-4.76208,15,0.2)
(-4.76208,15,-4.31521e-11)
(0.137916,0.2,0.2)
(0.137916,0.2,-4.31521e-11)
(-4.76208,0.2,-4.31521e-11)
(-4.76208,0.2,0.2)
(0.137916,5.2,0.2)
(0.137916,5.2,-4.31521e-11)
(-4.76208,5.2,0.2)
(-4.76208,5.2,-4.31521e-11)
(-3.76151,0.199546,3.39977)
(-3.76155,0.199564,3.19977)
(-3.96155,0.199588,3.19981)
(-3.96151,0.19957,3.39981)
(-3.76149,0.399546,3.39979)
(-3.76152,0.399564,3.19979)
(-3.96149,0.39957,3.39983)
(-3.96152,0.399588,3.19983)
(-4.56154,1.19963,3.39992)
(-4.56153,1.19965,3.19992)
(-4.76153,1.19966,3.1999)
(-4.76154,1.19964,3.3999)
(-4.56154,1.39963,3.39994)
(-4.56152,1.39965,3.19994)
(-4.76154,1.39964,3.39992)
(-4.76152,1.39966,3.19992)
(-4.76154,1.19963,3.39992)
(-4.76154,1.19964,3.19992)
(-4.56154,1.19964,3.19992)
(-4.56154,1.19963,3.39992)
(-4.76154,0.79963,3.3999)
(-4.76154,0.799641,3.1999)
(-4.56154,0.799632,3.3999)
(-4.56154,0.799643,3.1999)
(-4.76154,0.799629,3.39991)
(-4.76155,0.799638,3.19991)
(-4.56155,0.799644,3.1999)
(-4.56154,0.799634,3.3999)
(-4.76153,0.399629,3.39989)
(-4.76153,0.399638,3.19989)
(-4.56153,0.399634,3.39988)
(-4.56153,0.399644,3.19988)
(-4.36151,0.199617,3.39988)
(-4.36155,0.199628,3.19988)
(-4.36152,0.399628,3.19989)
(-4.36149,0.399617,3.39989)
(-3.96151,0.199572,3.39982)
(-3.96155,0.199583,3.19982)
(-3.96149,0.399572,3.39983)
(-3.96152,0.399583,3.19983)
(-4.76158,0.199615,3.39989)
(-4.76159,0.19962,3.19989)
(-4.7616,0.39962,3.1999)
(-4.76159,0.399615,3.3999)
(-4.36158,0.199636,3.39987)
(-4.36159,0.199641,3.19987)
(-4.36159,0.399636,3.39988)
(-4.3616,0.399641,3.19988)
(-4.16155,0.19961,3.19983)
(-4.16158,0.199631,2.99983)
(-4.16156,0.399631,2.99986)
(-4.16153,0.39961,3.19986)
(-3.76155,0.199562,3.19977)
(-3.76158,0.199583,2.99977)
(-3.76153,0.399562,3.19979)
(-3.76156,0.399583,2.99979)
(-4.56155,0.199657,3.19988)
(-4.56158,0.199675,2.99988)
(-4.56155,0.399675,2.9999)
(-4.56153,0.399657,3.1999)
(-4.16155,0.19961,3.19983)
(-4.16158,0.199628,2.99983)
(-4.16153,0.39961,3.19985)
(-4.16155,0.399628,2.99985)
(-4.56153,0.999665,3.19991)
(-4.56153,0.999679,2.99991)
(-4.76153,0.999688,2.99991)
(-4.76153,0.999674,3.19991)
(-4.56151,1.39966,3.19994)
(-4.56152,1.39968,2.99994)
(-4.76151,1.39967,3.19994)
(-4.76152,1.39969,2.99994)
(-4.56152,0.599666,3.19989)
(-4.56154,0.59968,2.99989)
(-4.76154,0.59969,2.99991)
(-4.76152,0.599677,3.19991)
(-4.5615,0.999666,3.19991)
(-4.56152,0.999679,2.99991)
(-4.7615,0.999677,3.19994)
(-4.76152,0.99969,2.99994)
(-4.56155,0.199667,3.19988)
(-4.56158,0.199676,2.99988)
(-4.76158,0.199693,2.9999)
(-4.76155,0.199684,3.1999)
(-4.56152,0.599667,3.19989)
(-4.56154,0.599676,2.99989)
(-4.76152,0.599684,3.19991)
(-4.76154,0.599693,2.99991)
(0.239526,5.29968,3.39961)
(0.239086,5.2997,3.19961)
(0.0390882,5.30046,3.20005)
(0.0395281,5.30044,3.40005)
(0.239906,5.39968,3.39962)
(0.239466,5.3997,3.19962)
(0.039908,5.40044,3.40006)
(0.0394682,5.40046,3.20006)
(0.239229,5.19964,3.19967)
(0.238845,5.19965,2.99967)
(0.0388467,5.20044,3.00005)
(0.0392314,5.20044,3.20005)
(0.240815,5.59964,3.19968)
(0.24043,5.59965,2.99968)
(0.040817,5.60043,3.20006)
(0.0404323,5.60044,3.00006)
(0.0383424,4.59975,3.39989)
(0.0383251,4.59975,3.19989)
(0.0383189,4.89975,3.19989)
(0.0383361,4.89975,3.39989)
(0.238342,4.59975,3.39987)
(0.238325,4.59975,3.19987)
(0.238336,4.89975,3.39988)
(0.238319,4.89975,3.19988)
(0.0383119,4.79974,3.1999)
(0.0382908,4.79974,2.9999)
(0.0383029,4.99974,2.9999)
(0.0383241,4.99974,3.1999)
(0.238312,4.79973,3.19988)
(0.238291,4.79973,2.99988)
(0.238324,4.99973,3.19988)
(0.238303,4.99973,2.99988)
(0.438372,4.99975,3.39989)
(0.438368,4.99974,3.19989)
(0.238368,4.99977,3.19989)
(0.238372,4.99978,3.39989)
(0.438399,5.19975,3.39988)
(0.438395,5.19974,3.19988)
(0.238399,5.19978,3.39988)
(0.238395,5.19977,3.19988)
(0.638369,4.99975,3.19989)
(0.638364,4.99973,2.99989)
(0.338364,4.99972,2.9999)
(0.338369,4.99974,3.1999)
(0.638361,5.19975,3.19988)
(0.638356,5.19973,2.99988)
(0.338361,5.19974,3.19988)
(0.338356,5.19972,2.99988)
(-0.161809,4.99974,3.19989)
(-0.161816,4.99973,2.99989)
(-0.16183,5.19973,2.99988)
(-0.161823,5.19974,3.19988)
(-0.0618086,4.99975,3.19989)
(-0.0618159,4.99974,2.99989)
(-0.0618229,5.19975,3.19988)
(-0.0618303,5.19974,2.99988)
(0.0383377,4.99976,3.39988)
(0.0383316,4.99975,3.19988)
(-0.361668,4.99975,3.1999)
(-0.361662,4.99976,3.3999)
(0.0383357,5.19976,3.39988)
(0.0383296,5.19975,3.19988)
(-0.361664,5.19975,3.39989)
(-0.36167,5.19975,3.19989)
(0.238539,5.29972,3.39991)
(0.238509,5.29975,3.19991)
(0.238255,4.89975,3.19987)
(0.238285,4.89972,3.39987)
(0.0385388,5.29985,3.39994)
(0.0385091,5.29987,3.19994)
(0.0382851,4.89985,3.3999)
(0.0382554,4.89987,3.1999)
(-0.0616318,5.19977,3.1999)
(-0.0616406,5.19977,2.9999)
(0.338359,5.19967,2.99988)
(0.338368,5.19968,3.19988)
(-0.061678,4.99977,3.1999)
(-0.0616868,4.99977,2.9999)
(0.338322,4.99968,3.19989)
(0.338313,4.99968,2.99989)
(4.93835,4.79991,3.39989)
(4.93834,4.79991,3.19989)
(5.13834,4.79992,3.19989)
(5.13835,4.79992,3.39989)
(4.93836,4.39991,3.39989)
(4.93836,4.39991,3.19989)
(5.13836,4.39992,3.39988)
(5.13836,4.39992,3.19988)
(4.93836,4.39991,3.39989)
(4.93836,4.39991,3.19989)
(5.13836,4.39992,3.19988)
(5.13836,4.39992,3.39988)
(4.93837,3.99991,3.39988)
(4.93837,3.99991,3.19988)
(5.13837,3.99992,3.39988)
(5.13837,3.99992,3.19988)
(4.93837,3.99991,3.39988)
(4.93837,3.99991,3.19988)
(5.13837,3.99992,3.19988)
(5.13837,3.99992,3.39988)
(4.93839,3.59991,3.39988)
(4.93838,3.59991,3.19988)
(5.13839,3.59992,3.39988)
(5.13838,3.59992,3.19988)
(4.93839,3.59991,3.39988)
(4.93839,3.59991,3.19988)
(5.13839,3.59992,3.19988)
(5.13839,3.59992,3.39988)
(4.9384,3.19991,3.39988)
(4.9384,3.19991,3.19988)
(5.1384,3.19992,3.39988)
(5.1384,3.19992,3.19988)
(4.9384,3.19991,3.39988)
(4.9384,3.19991,3.19988)
(5.1384,3.19992,3.19988)
(5.1384,3.19992,3.39988)
(4.93841,2.79991,3.39987)
(4.93841,2.79991,3.19987)
(5.13841,2.79992,3.39987)
(5.13841,2.79992,3.19987)
(4.93841,2.79991,3.39988)
(4.93841,2.79991,3.19988)
(5.13841,2.79992,3.19988)
(5.13841,2.79992,3.39988)
(4.93842,2.39991,3.39987)
(4.93842,2.39991,3.19987)
(5.13842,2.39992,3.39987)
(5.13842,2.39992,3.19987)
(4.93842,2.39991,3.39987)
(4.93842,2.39991,3.19987)
(5.13842,2.39992,3.19987)
(5.13842,2.39992,3.39987)
(4.93843,1.99991,3.39987)
(4.93843,1.99991,3.19987)
(5.13843,1.99992,3.39987)
(5.13843,1.99992,3.19987)
(4.93843,1.99991,3.39987)
(4.93843,1.99991,3.19987)
(5.13843,1.99992,3.19987)
(5.13843,1.99992,3.39987)
(4.93844,1.59991,3.39987)
(4.93844,1.59991,3.19987)
(5.13844,1.59992,3.39987)
(5.13844,1.59992,3.19987)
(4.93845,1.59991,3.39987)
(4.93844,1.59992,3.19987)
(5.13844,1.59992,3.19987)
(5.13844,1.59992,3.39987)
(4.93845,1.19991,3.39987)
(4.93845,1.19992,3.19987)
(5.13845,1.19992,3.39986)
(5.13845,1.19992,3.19986)
(4.93846,1.19991,3.39987)
(4.93845,1.19992,3.19987)
(5.13845,1.19992,3.19986)
(5.13846,1.19992,3.39986)
(4.93846,0.799914,3.39986)
(4.93846,0.799916,3.19986)
(5.13846,0.799918,3.39986)
(5.13846,0.79992,3.19986)
(4.93846,0.799914,3.39987)
(4.93846,0.799916,3.19987)
(5.13846,0.79992,3.19986)
(5.13846,0.799918,3.39986)
(4.93847,0.399914,3.39987)
(4.93846,0.399916,3.19987)
(5.13847,0.399918,3.39986)
(5.13846,0.39992,3.19986)
(4.93834,4.99991,3.19991)
(4.93833,4.99992,2.99991)
(5.13833,4.99993,2.9999)
(5.13834,4.99992,3.1999)
(4.93836,4.59991,3.1999)
(4.93835,4.59992,2.9999)
(5.13836,4.59992,3.19989)
(5.13835,4.59993,2.99989)
(4.93836,4.59992,3.1999)
(4.93835,4.59992,2.9999)
(5.13835,4.59993,2.99989)
(5.13836,4.59992,3.19989)
(4.93837,4.19992,3.19989)
(4.93837,4.19992,2.99989)
(5.13837,4.19992,3.19988)
(5.13837,4.19993,2.99988)
(4.93837,4.19992,3.19989)
(4.93837,4.19992,2.99989)
(5.13837,4.19993,2.99989)
(5.13837,4.19992,3.19989)
(4.93838,3.79992,3.19988)
(4.93838,3.79992,2.99988)
(5.13838,3.79992,3.19988)
(5.13838,3.79993,2.99988)
(4.93838,3.79992,3.19988)
(4.93838,3.79992,2.99988)
(5.13838,3.79993,2.99988)
(5.13838,3.79993,3.19988)
(4.9384,3.39992,3.19988)
(4.9384,3.39992,2.99988)
(5.1384,3.39993,3.19988)
(5.1384,3.39993,2.99988)
(4.9384,3.39992,3.19988)
(4.9384,3.39992,2.99988)
(5.1384,3.39993,2.99988)
(5.1384,3.39993,3.19988)
(4.93841,2.99992,3.19988)
(4.93841,2.99992,2.99988)
(5.13841,2.99992,3.19988)
(5.13841,2.99993,2.99988)
(4.93841,2.99992,3.19988)
(4.93841,2.99992,2.99988)
(5.13841,2.99993,2.99988)
(5.13841,2.99992,3.19988)
(4.93842,2.59992,3.19987)
(4.93842,2.59992,2.99987)
(5.13842,2.59992,3.19988)
(5.13842,2.59993,2.99988)
(4.93842,2.59992,3.19988)
(4.93842,2.59992,2.99988)
(5.13842,2.59993,2.99988)
(5.13842,2.59992,3.19988)
(4.93843,2.19992,3.19987)
(4.93843,2.19992,2.99987)
(5.13843,2.19992,3.19987)
(5.13843,2.19993,2.99987)
(4.93843,2.19992,3.19987)
(4.93843,2.19992,2.99987)
(5.13843,2.19993,2.99987)
(5.13843,2.19992,3.19987)
(4.93844,1.79992,3.19987)
(4.93844,1.79992,2.99987)
(5.13844,1.79992,3.19987)
(5.13844,1.79993,2.99987)
(4.93844,1.79992,3.19987)
(4.93844,1.79992,2.99987)
(5.13844,1.79993,2.99987)
(5.13844,1.79992,3.19987)
(4.93845,1.39992,3.19987)
(4.93845,1.39992,2.99987)
(5.13845,1.39992,3.19987)
(5.13845,1.39993,2.99987)
(4.93845,1.39992,3.19987)
(4.93844,1.39992,2.99987)
(5.13844,1.39992,2.99987)
(5.13845,1.39992,3.19987)
(4.93845,0.999922,3.19987)
(4.93844,0.999924,2.99987)
(5.13845,0.999923,3.19986)
(5.13844,0.999924,2.99986)
(4.93845,0.999925,3.19988)
(4.93844,0.999925,2.99988)
(5.13844,0.999923,2.99987)
(5.13845,0.999923,3.19987)
(4.93845,0.599925,3.19988)
(4.93844,0.599925,2.99988)
(5.13845,0.599923,3.19987)
(5.13844,0.599923,2.99987)
(5.23834,4.99992,3.3999)
(5.23834,4.99992,3.1999)
