(10.0073,0.2,0.2)
(10.0073,0.2,-4.31521e-11)
(0.107268,0.2,-4.31521e-11)
(0.107268,0.2,0.2)
(10.0073,5.2,0.2)
(10.0073,5.2,-4.31521e-11)
(0.107268,5.2,0.2)
(0.107268,5.2,-4.31521e-11)
(0.207268,5.2,0.2)
(0.207268,5.2,-4.31521e-11)
(-4.79273,5.2,-4.31521e-11)
(-4.79273,5.2,0.2)
(0.207268,15,0.2)
(0.207268,15,-4.31521e-11)
(-4.79273,15,0.2)
(-4.79273,15,-4.31521e-11)
(0.107268,0.2,0.2)
(0.107268,0.2,-4.31521e-11)
(-4.79273,0.2,-4.31521e-11)
(-4.79273,0.2,0.2)
(0.107268,5.2,0.2)
(0.107268,5.2,-4.31521e-11)
(-4.79273,5.2,0.2)
(-4.79273,5.2,-4.31521e-11)
(-3.79369,0.199744,3.39981)
(-3.79366,0.199774,3.19981)
(-3.99366,0.199782,3.19978)
(-3.99369,0.199752,3.39978)
(-3.79369,0.399744,3.39984)
(-3.79365,0.399774,3.19984)
(-3.99369,0.399752,3.39981)
(-3.99365,0.399782,3.19981)
(-4.59374,1.1998,3.39979)
(-4.59372,1.19981,3.19979)
(-4.79372,1.19981,3.19977)
(-4.79374,1.1998,3.39977)
(-4.59374,1.3998,3.3998)
(-4.59372,1.39981,3.1998)
(-4.79374,1.3998,3.39978)
(-4.79372,1.39981,3.19978)
(-4.79374,1.1998,3.39977)
(-4.79372,1.19981,3.19977)
(-4.59372,1.19981,3.19979)
(-4.59374,1.1998,3.39979)
(-4.79373,0.799801,3.39976)
(-4.79371,0.799806,3.19976)
(-4.59373,0.799804,3.39978)
(-4.59371,0.799809,3.19978)
(-4.79373,0.7998,3.39976)
(-4.79371,0.799806,3.19976)
(-4.59371,0.799811,3.19978)
(-4.59373,0.799805,3.39978)
(-4.79372,0.3998,3.39975)
(-4.7937,0.399806,3.19975)
(-4.59372,0.399805,3.39977)
(-4.5937,0.399811,3.19977)
(-4.39369,0.19977,3.39976)
(-4.39367,0.199786,3.19976)
(-4.39366,0.399786,3.19977)
(-4.39368,0.39977,3.39977)
(-3.99369,0.199754,3.39979)
(-3.99367,0.19977,3.19979)
(-3.99368,0.399754,3.39981)
(-3.99366,0.39977,3.19981)
(-4.79372,0.199783,3.39971)
(-4.79369,0.199794,3.19971)
(-4.7937,0.399794,3.19973)
(-4.79373,0.399783,3.39973)
(-4.39372,0.199802,3.39976)
(-4.39369,0.199814,3.19976)
(-4.39373,0.399802,3.39977)
(-4.3937,0.399814,3.19977)
(-4.19366,0.199783,3.19978)
(-4.19363,0.19981,2.99978)
(-4.19362,0.39981,2.99981)
(-4.19365,0.399783,3.19981)
(-3.79366,0.199775,3.19984)
(-3.79363,0.199801,2.99984)
(-3.79365,0.399775,3.19987)
(-3.79362,0.399801,2.99987)
(-4.59366,0.199792,3.19973)
(-4.59363,0.199813,2.99973)
(-4.59362,0.399813,2.99975)
(-4.59365,0.399792,3.19975)
(-4.19366,0.199785,3.19979)
(-4.19363,0.199806,2.99979)
(-4.19365,0.399785,3.19981)
(-4.19362,0.399806,2.99981)
(-4.5937,0.999807,3.1998)
(-4.59367,0.999815,2.9998)
(-4.79367,0.999806,2.99977)
(-4.7937,0.999797,3.19977)
(-4.59372,1.39981,3.19981)
(-4.59369,1.39981,2.99981)
(-4.79372,1.3998,3.19978)
(-4.79369,1.39981,2.99978)
(-4.59368,0.599793,3.19978)
(-4.59364,0.599809,2.99978)
(-4.79364,0.599802,2.99974)
(-4.79368,0.599786,3.19974)
(-4.59369,0.999793,3.19981)
(-4.59366,0.999809,2.99981)
(-4.79369,0.999786,3.19977)
(-4.79366,0.999802,2.99977)
(-4.59367,0.19979,3.19974)
(-4.59363,0.19981,2.99974)
(-4.79363,0.199803,2.9997)
(-4.79367,0.199783,3.1997)
(-4.59368,0.59979,3.19978)
(-4.59364,0.59981,2.99978)
(-4.79368,0.599783,3.19974)
(-4.79364,0.599803,2.99974)
(0.20593,5.29986,3.39979)
(0.2059,5.29985,3.19979)
(0.00589979,5.30008,3.19982)
(0.0059305,5.30008,3.39982)
(0.206044,5.39986,3.39979)
(0.206014,5.39985,3.19979)
(0.00604452,5.40008,3.39982)
(0.00601382,5.40008,3.19982)
(0.206501,5.19988,3.19979)
(0.206467,5.19988,2.99979)
(0.00646707,5.20003,2.99983)
(0.00650098,5.20003,3.19983)
(0.206805,5.59988,3.1998)
(0.206771,5.59988,2.9998)
(0.0068049,5.60003,3.19983)
(0.00677099,5.60003,2.99983)
(0.00620869,4.59987,3.39982)
(0.00621439,4.59987,3.19982)
(0.00621216,4.89987,3.19982)
(0.00620646,4.89987,3.39982)
(0.206209,4.59987,3.39982)
(0.206214,4.59987,3.19982)
(0.206206,4.89987,3.39982)
(0.206212,4.89987,3.19982)
(0.00621401,4.79986,3.19983)
(0.00622042,4.79987,2.99983)
(0.00621534,4.99987,2.99983)
(0.00620893,4.99986,3.19983)
(0.206214,4.79987,3.19983)
(0.20622,4.79987,2.99983)
(0.206209,4.99987,3.19984)
(0.206215,4.99987,2.99984)
(0.406217,4.99988,3.39983)
(0.40622,4.99988,3.19983)
(0.20622,4.99988,3.19983)
(0.206217,4.99988,3.39983)
(0.40622,5.19988,3.39983)
(0.406223,5.19988,3.19983)
(0.20622,5.19988,3.39982)
(0.206223,5.19988,3.19982)
(0.606234,4.99988,3.19984)
(0.606241,4.99987,2.99984)
(0.306241,4.99987,2.99983)
(0.306234,4.99988,3.19983)
(0.606233,5.19988,3.19984)
(0.60624,5.19987,2.99984)
(0.306233,5.19988,3.19983)
(0.30624,5.19987,2.99983)
(-0.193848,4.99986,3.19984)
(-0.193832,4.99986,2.99984)
(-0.193833,5.19986,2.99983)
(-0.193849,5.19986,3.19983)
(-0.0938477,4.99986,3.19985)
(-0.093832,4.99986,2.99985)
(-0.0938486,5.19986,3.19984)
(-0.0938329,5.19986,2.99984)
(0.00620022,4.99986,3.39983)
(0.00620134,4.99985,3.19983)
(-0.393799,4.99986,3.19982)
(-0.3938,4.99987,3.39982)
(0.0062054,5.19986,3.39982)
(0.00620652,5.19985,3.19982)
(-0.393795,5.19987,3.39982)
(-0.393793,5.19986,3.19982)
(0.206196,5.29987,3.39981)
(0.206198,5.29987,3.19981)
(0.206194,4.89987,3.19983)
(0.206191,4.89987,3.39983)
(0.00619565,5.29988,3.39981)
(0.00619767,5.29987,3.19981)
(0.00619149,4.89988,3.39982)
(0.0061935,4.89987,3.19982)
(-0.0937853,5.19986,3.19985)
(-0.0937882,5.19987,2.99985)
(0.306212,5.19987,2.99984)
(0.306215,5.19987,3.19984)
(-0.0937821,4.99986,3.19984)
(-0.0937851,4.99987,2.99984)
(0.306218,4.99987,3.19984)
(0.306215,4.99987,2.99984)
(4.90621,4.79995,3.3999)
(4.90622,4.79995,3.1999)
(5.10622,4.79995,3.19991)
(5.10621,4.79995,3.39991)
(4.90621,4.39995,3.39989)
(4.90622,4.39995,3.19989)
(5.10621,4.39995,3.3999)
(5.10622,4.39995,3.1999)
(4.90621,4.39995,3.39989)
(4.90622,4.39995,3.19989)
(5.10622,4.39995,3.1999)
(5.10621,4.39995,3.3999)
(4.90622,3.99995,3.39989)
(4.90623,3.99995,3.19989)
(5.10622,3.99995,3.3999)
(5.10623,3.99995,3.1999)
(4.90622,3.99995,3.39989)
(4.90623,3.99995,3.19989)
(5.10623,3.99995,3.1999)
(5.10622,3.99995,3.3999)
(4.90623,3.59995,3.39989)
(4.90623,3.59995,3.19989)
(5.10622,3.59995,3.39989)
(5.10623,3.59995,3.19989)
(4.90622,3.59995,3.39989)
(4.90623,3.59995,3.19989)
(5.10623,3.59995,3.19989)
(5.10622,3.59995,3.39989)
(4.90623,3.19995,3.39988)
(4.90624,3.19995,3.19988)
(5.10623,3.19995,3.39989)
(5.10624,3.19995,3.19989)
(4.90623,3.19995,3.39988)
(4.90624,3.19995,3.19988)
(5.10624,3.19996,3.19989)
(5.10623,3.19995,3.39989)
(4.90624,2.79995,3.39988)
(4.90624,2.79995,3.19988)
(5.10624,2.79995,3.39989)
(5.10624,2.79996,3.19989)
(4.90624,2.79995,3.39988)
(4.90624,2.79995,3.19988)
(5.10624,2.79995,3.19989)
(5.10624,2.79995,3.39989)
(4.90624,2.39995,3.39988)
(4.90625,2.39995,3.19988)
(5.10624,2.39995,3.39988)
(5.10625,2.39996,3.19988)
(4.90624,2.39995,3.39988)
(4.90625,2.39995,3.19988)
(5.10625,2.39996,3.19988)
(5.10624,2.39995,3.39988)
(4.90625,1.99995,3.39987)
(4.90626,1.99995,3.19987)
(5.10625,1.99995,3.39988)
(5.10626,1.99996,3.19988)
(4.90625,1.99995,3.39987)
(4.90626,1.99995,3.19987)
(5.10626,1.99996,3.19988)
(5.10625,1.99995,3.39988)
(4.90626,1.59995,3.39987)
(4.90626,1.59995,3.19987)
(5.10626,1.59995,3.39988)
(5.10626,1.59996,3.19988)
(4.90626,1.59995,3.39987)
(4.90626,1.59995,3.19987)
(5.10626,1.59996,3.19988)
(5.10626,1.59995,3.39988)
(4.90626,1.19995,3.39987)
(4.90627,1.19995,3.19987)
(5.10626,1.19995,3.39987)
(5.10627,1.19996,3.19987)
(4.90626,1.19995,3.39987)
(4.90627,1.19995,3.19987)
(5.10627,1.19996,3.19987)
(5.10626,1.19995,3.39987)
(4.90627,0.799951,3.39986)
(4.90628,0.799953,3.19986)
(5.10627,0.799955,3.39987)
(5.10628,0.799956,3.19987)
(4.90627,0.799951,3.39986)
(4.90628,0.799952,3.19986)
(5.10628,0.799956,3.19987)
(5.10627,0.799955,3.39987)
(4.90628,0.399951,3.39986)
(4.90629,0.399952,3.19986)
(5.10628,0.399955,3.39987)
(5.10629,0.399956,3.19987)
(4.90622,4.99995,3.19991)
(4.90624,4.99996,2.99991)
(5.10624,4.99996,2.99992)
(5.10622,4.99995,3.19992)
(4.90622,4.59995,3.1999)
(4.90624,4.59996,2.9999)
(5.10622,4.59995,3.19991)
(5.10624,4.59996,2.99991)
(4.90622,4.59995,3.1999)
(4.90624,4.59996,2.9999)
(5.10624,4.59996,2.99991)
(5.10622,4.59995,3.19991)
(4.90622,4.19995,3.19989)
(4.90624,4.19996,2.99989)
(5.10622,4.19995,3.19991)
(5.10624,4.19996,2.99991)
(4.90622,4.19995,3.19989)
(4.90624,4.19996,2.99989)
(5.10624,4.19996,2.99991)
(5.10622,4.19995,3.19991)
(4.90623,3.79995,3.19988)
(4.90625,3.79996,2.99988)
(5.10623,3.79995,3.1999)
(5.10625,3.79996,2.9999)
(4.90623,3.79995,3.19988)
(4.90625,3.79996,2.99988)
(5.10625,3.79996,2.9999)
(5.10623,3.79996,3.1999)
(4.90623,3.39995,3.19988)
(4.90625,3.39996,2.99988)
(5.10623,3.39996,3.1999)
(5.10625,3.39996,2.9999)
(4.90623,3.39995,3.19988)
(4.90625,3.39996,2.99988)
(5.10625,3.39996,2.9999)
(5.10623,3.39996,3.1999)
(4.90624,2.99995,3.19988)
(4.90626,2.99996,2.99988)
(5.10624,2.99996,3.1999)
(5.10626,2.99996,2.9999)
(4.90624,2.99995,3.19988)
(4.90626,2.99996,2.99988)
(5.10626,2.99996,2.9999)
(5.10624,2.99996,3.1999)
(4.90625,2.59995,3.19987)
(4.90626,2.59996,2.99987)
(5.10625,2.59996,3.19989)
(5.10626,2.59996,2.99989)
(4.90625,2.59995,3.19987)
(4.90627,2.59996,2.99987)
(5.10627,2.59996,2.99989)
(5.10625,2.59996,3.19989)
(4.90625,2.19995,3.19987)
(4.90627,2.19996,2.99987)
(5.10625,2.19996,3.19989)
(5.10627,2.19996,2.99989)
(4.90625,2.19995,3.19987)
(4.90627,2.19996,2.99987)
(5.10627,2.19996,2.99989)
(5.10625,2.19996,3.19989)
(4.90626,1.79995,3.19986)
(4.90628,1.79996,2.99986)
(5.10626,1.79996,3.19989)
(5.10628,1.79996,2.99989)
(4.90626,1.79995,3.19987)
(4.90628,1.79996,2.99987)
