(10.0007,0.2,0.2)
(10.0007,0.2,-4.31521e-11)
(0.100654,0.2,-4.31521e-11)
(0.100654,0.2,0.2)
(10.0007,5.2,0.2)
(10.0007,5.2,-4.31521e-11)
(0.100654,5.2,0.2)
(0.100654,5.2,-4.31521e-11)
(0.200654,5.2,0.2)
(0.200654,5.2,-4.31521e-11)
(-4.79935,5.2,-4.31521e-11)
(-4.79935,5.2,0.2)
(0.200654,15,0.2)
(0.200654,15,-4.31521e-11)
(-4.79935,15,0.2)
(-4.79935,15,-4.31521e-11)
(0.100654,0.2,0.2)
(0.100654,0.2,-4.31521e-11)
(-4.79935,0.2,-4.31521e-11)
(-4.79935,0.2,0.2)
(0.100654,5.2,0.2)
(0.100654,5.2,-4.31521e-11)
(-4.79935,5.2,0.2)
(-4.79935,5.2,-4.31521e-11)
(-3.80132,0.199474,3.39996)
(-3.80125,0.199518,3.19996)
(-4.00125,0.199522,3.19989)
(-4.00132,0.199478,3.39989)
(-3.80131,0.399474,3.4)
(-3.80124,0.399518,3.2)
(-4.00131,0.399478,3.39993)
(-4.00124,0.399522,3.19993)
(-4.6014,1.19951,3.39992)
(-4.60137,1.19952,3.19992)
(-4.80137,1.19952,3.19989)
(-4.8014,1.19951,3.39989)
(-4.60141,1.39951,3.39992)
(-4.60138,1.39952,3.19992)
(-4.80141,1.39951,3.3999)
(-4.80138,1.39952,3.1999)
(-4.8014,1.19951,3.39989)
(-4.80138,1.19951,3.19989)
(-4.60138,1.19952,3.19991)
(-4.6014,1.19952,3.39991)
(-4.80139,0.799509,3.39988)
(-4.80137,0.799514,3.19988)
(-4.60139,0.799515,3.3999)
(-4.60137,0.799521,3.1999)
(-4.80139,0.799508,3.39988)
(-4.80137,0.799513,3.19988)
(-4.60137,0.799522,3.1999)
(-4.60139,0.799517,3.3999)
(-4.80137,0.399508,3.39987)
(-4.80135,0.399513,3.19987)
(-4.60137,0.399517,3.39989)
(-4.60135,0.399522,3.19989)
(-4.40131,0.199483,3.39982)
(-4.40127,0.199516,3.19982)
(-4.40126,0.399516,3.19985)
(-4.40131,0.399483,3.39985)
(-4.00131,0.199477,3.3999)
(-4.00126,0.19951,3.1999)
(-4.00131,0.399477,3.39994)
(-4.00126,0.39951,3.19994)
(-4.80139,0.199452,3.39965)
(-4.8013,0.199491,3.19965)
(-4.80132,0.399491,3.19969)
(-4.80141,0.399452,3.39969)
(-4.40139,0.199485,3.39984)
(-4.4013,0.199524,3.19984)
(-4.40141,0.399485,3.39988)
(-4.40132,0.399524,3.19988)
(-4.20123,0.199514,3.19987)
(-4.20116,0.199555,2.99987)
(-4.20117,0.399555,2.99991)
(-4.20124,0.399514,3.19991)
(-3.80124,0.199518,3.20001)
(-3.80116,0.199558,3.00001)
(-3.80124,0.399518,3.20005)
(-3.80117,0.399558,3.00005)
(-4.60123,0.199504,3.19973)
(-4.60116,0.199541,2.99973)
(-4.60117,0.399541,2.99977)
(-4.60124,0.399504,3.19977)
(-4.20123,0.199515,3.19988)
(-4.20116,0.199552,2.99988)
(-4.20124,0.399515,3.19991)
(-4.20117,0.399552,2.99991)
(-4.60135,0.999521,3.19991)
(-4.60125,0.999545,2.99991)
(-4.80125,0.999528,2.99981)
(-4.80135,0.999505,3.19981)
(-4.60138,1.39952,3.19995)
(-4.60129,1.39954,2.99995)
(-4.80138,1.3995,3.19986)
(-4.80129,1.39953,2.99986)
(-4.6013,0.599498,3.19984)
(-4.6012,0.599541,2.99984)
(-4.8012,0.59952,2.99973)
(-4.8013,0.599478,3.19973)
(-4.60135,0.999498,3.19992)
(-4.60124,0.999541,2.99992)
(-4.80135,0.999477,3.19981)
(-4.80124,0.99952,2.99981)
(-4.60126,0.199495,3.19974)
(-4.60116,0.199543,2.99974)
(-4.80116,0.199521,2.99963)
(-4.80126,0.199474,3.19963)
(-4.6013,0.599495,3.19984)
(-4.6012,0.599543,2.99984)
(-4.8013,0.599474,3.19973)
(-4.8012,0.599521,2.99973)
(0.19735,5.29987,3.40003)
(0.197538,5.29988,3.20003)
(-0.00246225,5.29969,3.19984)
(-0.00264998,5.29967,3.39984)
(0.197251,5.39987,3.40004)
(0.197439,5.39988,3.20004)
(-0.00274861,5.39967,3.39985)
(-0.00256088,5.39969,3.19985)
(0.198364,5.19987,3.19995)
(0.198488,5.1999,2.99995)
(-0.00151228,5.19967,2.99983)
(-0.00163541,5.19964,3.19983)
(0.197904,5.59987,3.20001)
(0.198027,5.5999,3.00001)
(-0.00209561,5.59964,3.19989)
(-0.00197248,5.59967,2.99989)
(-0.00153907,4.5997,3.39985)
(-0.00151935,4.5997,3.19985)
(-0.00153403,4.8997,3.19986)
(-0.00155375,4.8997,3.39986)
(0.198461,4.59971,3.39987)
(0.198481,4.59971,3.19987)
(0.198446,4.89971,3.39988)
(0.198466,4.89971,3.19988)
(-0.00152389,4.79969,3.19986)
(-0.00149958,4.79969,2.99986)
(-0.00152496,4.99969,2.99987)
(-0.00154927,4.99968,3.19987)
(0.198476,4.79971,3.19989)
(0.1985,4.79972,2.99989)
(0.198451,4.99971,3.19989)
(0.198475,4.99971,2.99989)
(0.398461,4.99973,3.39987)
(0.398464,4.99973,3.19987)
(0.198464,4.99972,3.19986)
(0.198461,4.99972,3.39986)
(0.398457,5.19973,3.39987)
(0.39846,5.19973,3.19987)
(0.198457,5.19972,3.39987)
(0.19846,5.19972,3.19987)
(0.598487,4.99973,3.19988)
(0.598495,4.99974,2.99988)
(0.298495,4.99973,2.99986)
(0.298487,4.99972,3.19986)
(0.598481,5.19973,3.19988)
(0.59849,5.19974,2.99988)
(0.298481,5.19972,3.19987)
(0.29849,5.19973,2.99987)
(-0.2016,4.99967,3.1999)
(-0.201577,4.99966,2.9999)
(-0.201595,5.19966,2.99988)
(-0.201618,5.19967,3.19988)
(-0.1016,4.99968,3.19991)
(-0.101577,4.99967,2.99991)
(-0.101618,5.19968,3.1999)
(-0.101595,5.19967,2.9999)
(-0.00156279,4.99969,3.39988)
(-0.00156255,4.99968,3.19988)
(-0.401563,4.99967,3.19988)
(-0.401563,4.99968,3.39988)
(-0.0015665,5.19969,3.39987)
(-0.00156625,5.19968,3.19987)
(-0.401567,5.19968,3.39987)
(-0.401566,5.19967,3.19987)
(0.198393,5.29972,3.3999)
(0.198407,5.29974,3.1999)
(0.19847,4.89974,3.19987)
(0.198456,4.89972,3.39987)
(-0.00160742,5.29969,3.39989)
(-0.00159349,5.29971,3.19989)
(-0.00154414,4.89969,3.39986)
(-0.00153021,4.89971,3.19986)
(-0.101557,5.19966,3.1999)
(-0.101565,5.19966,2.9999)
(0.298435,5.19973,2.99989)
(0.298443,5.19972,3.19989)
(-0.101526,4.99966,3.1999)
(-0.101533,4.99966,2.9999)
(0.298474,4.99972,3.19988)
(0.298467,4.99973,2.99988)
(4.89846,4.79991,3.39996)
(4.89848,4.79991,3.19996)
(5.09848,4.79992,3.19998)
(5.09846,4.79992,3.39998)
(4.89847,4.39991,3.39996)
(4.89849,4.39991,3.19996)
(5.09847,4.39992,3.39998)
(5.09849,4.39992,3.19998)
(4.89847,4.39991,3.39996)
(4.89849,4.39991,3.19996)
(5.09849,4.39992,3.19997)
(5.09847,4.39992,3.39997)
(4.89848,3.99991,3.39995)
(4.8985,3.99991,3.19995)
(5.09848,3.99992,3.39997)
(5.0985,3.99992,3.19997)
(4.89849,3.99991,3.39995)
(4.8985,3.99991,3.19995)
(5.0985,3.99992,3.19996)
(5.09849,3.99992,3.39996)
(4.8985,3.59991,3.39995)
(4.89851,3.59991,3.19995)
(5.0985,3.59992,3.39996)
(5.09851,3.59992,3.19996)
(4.8985,3.59991,3.39995)
(4.89851,3.59991,3.19995)
(5.09851,3.59992,3.19996)
(5.0985,3.59992,3.39996)
(4.89852,3.19991,3.39994)
(4.89853,3.19991,3.19994)
(5.09852,3.19992,3.39995)
(5.09853,3.19992,3.19995)
(4.89852,3.19991,3.39994)
(4.89853,3.19991,3.19994)
(5.09853,3.19992,3.19995)
(5.09852,3.19992,3.39995)
(4.89853,2.79991,3.39994)
(4.89854,2.79991,3.19994)
(5.09853,2.79992,3.39995)
(5.09854,2.79992,3.19995)
(4.89853,2.79991,3.39994)
(4.89854,2.79991,3.19994)
(5.09854,2.79992,3.19995)
