(10.0294,0.2,0.2)
(10.0294,0.2,-4.31521e-11)
(0.129398,0.2,-4.31521e-11)
(0.129398,0.2,0.2)
(10.0294,5.2,0.2)
(10.0294,5.2,-4.31521e-11)
(0.129398,5.2,0.2)
(0.129398,5.2,-4.31521e-11)
(0.229398,5.2,0.2)
(0.229398,5.2,-4.31521e-11)
(-4.7706,5.2,-4.31521e-11)
(-4.7706,5.2,0.2)
(0.229398,15,0.2)
(0.229398,15,-4.31521e-11)
(-4.7706,15,0.2)
(-4.7706,15,-4.31521e-11)
(0.129398,0.2,0.2)
(0.129398,0.2,-4.31521e-11)
(-4.7706,0.2,-4.31521e-11)
(-4.7706,0.2,0.2)
(0.129398,5.2,0.2)
(0.129398,5.2,-4.31521e-11)
(-4.7706,5.2,0.2)
(-4.7706,5.2,-4.31521e-11)
(-3.77053,0.19978,3.3998)
(-3.77053,0.199787,3.1998)
(-3.97053,0.1998,3.1998)
(-3.97053,0.199793,3.3998)
(-3.77051,0.39978,3.39981)
(-3.77052,0.399787,3.19981)
(-3.97051,0.399793,3.39981)
(-3.97052,0.3998,3.19981)
(-4.57055,1.19985,3.39983)
(-4.57054,1.19985,3.19983)
(-4.77054,1.19985,3.19981)
(-4.77055,1.19985,3.39981)
(-4.57055,1.39985,3.39983)
(-4.57053,1.39985,3.19983)
(-4.77055,1.39985,3.39982)
(-4.77054,1.39985,3.19982)
(-4.77055,1.19985,3.39982)
(-4.77054,1.19985,3.19982)
(-4.57054,1.19985,3.19983)
(-4.57055,1.19985,3.39983)
(-4.77055,0.799849,3.39981)
(-4.77054,0.799853,3.19981)
(-4.57055,0.799848,3.39982)
(-4.57054,0.799852,3.19982)
(-4.77055,0.799848,3.39981)
(-4.77055,0.799852,3.19981)
(-4.57055,0.799853,3.19982)
(-4.57055,0.799849,3.39982)
(-4.77055,0.399848,3.39981)
(-4.77054,0.399852,3.19981)
(-4.57055,0.399849,3.39981)
(-4.57054,0.399853,3.19981)
(-4.37053,0.199818,3.39981)
(-4.37053,0.199821,3.19981)
(-4.37052,0.399821,3.19981)
(-4.37051,0.399818,3.39981)
(-3.97053,0.199793,3.39981)
(-3.97053,0.199796,3.19981)
(-3.97051,0.399793,3.39981)
(-3.97052,0.399796,3.19981)
(-4.77055,0.199848,3.39981)
(-4.77055,0.199851,3.19981)
(-4.77055,0.399851,3.19981)
(-4.77055,0.399848,3.39981)
(-4.37055,0.199847,3.39981)
(-4.37055,0.19985,3.19981)
(-4.37055,0.399847,3.39981)
(-4.37055,0.39985,3.19981)
(-4.17053,0.199813,3.19981)
(-4.17054,0.199822,2.99981)
(-4.17052,0.399822,2.99982)
(-4.17052,0.399813,3.19982)
(-3.77053,0.199784,3.1998)
(-3.77054,0.199793,2.9998)
(-3.77052,0.399784,3.19981)
(-3.77052,0.399793,2.99981)
(-4.57053,0.19984,3.19981)
(-4.57054,0.199848,2.99981)
(-4.57052,0.399848,2.99982)
(-4.57052,0.39984,3.19982)
(-4.17053,0.199813,3.19981)
(-4.17054,0.199821,2.99981)
(-4.17052,0.399813,3.19982)
(-4.17052,0.399821,2.99982)
(-4.57053,0.999848,3.19983)
(-4.57051,0.999853,2.99983)
(-4.77051,0.999853,2.99982)
(-4.77053,0.999849,3.19982)
(-4.57053,1.39985,3.19984)
(-4.57051,1.39985,2.99984)
(-4.77053,1.39985,3.19983)
(-4.77051,1.39985,2.99983)
(-4.57052,0.599837,3.19982)
(-4.57052,0.599845,2.99982)
(-4.77052,0.599849,2.99982)
(-4.77052,0.599841,3.19982)
(-4.57051,0.999837,3.19984)
(-4.57051,0.999845,2.99984)
(-4.77051,0.999841,3.19983)
(-4.77051,0.999849,2.99983)
(-4.57053,0.199838,3.19981)
(-4.57053,0.199842,2.99981)
(-4.77053,0.199851,2.99982)
(-4.77053,0.199847,3.19982)
(-4.57052,0.599838,3.19982)
