(10.0397,0.2,0.2)
(10.0397,0.2,-4.31521e-11)
(0.139652,0.2,-4.31521e-11)
(0.139652,0.2,0.2)
(10.0397,5.2,0.2)
(10.0397,5.2,-4.31521e-11)
(0.139652,5.2,0.2)
(0.139652,5.2,-4.31521e-11)
(0.239652,5.2,0.2)
(0.239652,5.2,-4.31521e-11)
(-4.76035,5.2,-4.31521e-11)
(-4.76035,5.2,0.2)
(0.239652,15,0.2)
(0.239652,15,-4.31521e-11)
(-4.76035,15,0.2)
(-4.76035,15,-4.31521e-11)
(0.139652,0.2,0.2)
(0.139652,0.2,-4.31521e-11)
(-4.76035,0.2,-4.31521e-11)
(-4.76035,0.2,0.2)
(0.139652,5.2,0.2)
(0.139652,5.2,-4.31521e-11)
(-4.76035,5.2,0.2)
(-4.76035,5.2,-4.31521e-11)
(-3.76058,0.199809,3.3998)
(-3.76056,0.199827,3.1998)
(-3.96056,0.199823,3.19978)
(-3.96058,0.199805,3.39978)
(-3.76058,0.399809,3.39982)
(-3.76056,0.399827,3.19982)
(-3.96058,0.399805,3.3998)
(-3.96056,0.399823,3.1998)
(-4.56061,1.1998,3.3998)
(-4.56059,1.1998,3.1998)
(-4.76059,1.1998,3.19979)
(-4.76061,1.1998,3.39979)
(-4.56061,1.3998,3.39981)
(-4.56059,1.3998,3.19981)
(-4.76061,1.3998,3.39979)
(-4.76059,1.3998,3.19979)
(-4.76061,1.1998,3.39979)
(-4.7606,1.1998,3.19979)
(-4.5606,1.1998,3.1998)
(-4.56061,1.1998,3.3998)
(-4.76061,0.799798,3.39978)
(-4.76059,0.799803,3.19978)
(-4.56061,0.799799,3.39979)
(-4.56059,0.799805,3.19979)
(-4.76061,0.799797,3.39978)
(-4.76059,0.799802,3.19978)
(-4.56059,0.799806,3.19979)
(-4.56061,0.7998,3.39979)
(-4.7606,0.399797,3.39977)
(-4.76059,0.399802,3.19977)
(-4.5606,0.3998,3.39978)
(-4.56059,0.399806,3.19978)
(-4.36058,0.199795,3.39977)
(-4.36057,0.199806,3.19977)
(-4.36058,0.399806,3.19978)
(-4.36058,0.399795,3.39978)
(-3.96058,0.199807,3.39979)
(-3.96057,0.199818,3.19979)
(-3.96058,0.399807,3.3998)
(-3.96058,0.399818,3.1998)
(-4.7606,0.199794,3.39976)
(-4.76059,0.199803,3.19976)
(-4.7606,0.399803,3.19977)
(-4.7606,0.399794,3.39977)
(-4.3606,0.199801,3.39977)
(-4.36059,0.199811,3.19977)
(-4.3606,0.399801,3.39978)
(-4.3606,0.399811,3.19978)
(-4.16055,0.199812,3.19978)
(-4.16053,0.199829,2.99978)
(-4.16054,0.399829,2.9998)
(-4.16055,0.399812,3.1998)
(-3.76055,0.199826,3.19981)
(-3.76053,0.199843,2.99981)
(-3.76055,0.399826,3.19983)
(-3.76054,0.399843,2.99983)
(-4.56054,0.199796,3.19977)
(-4.56053,0.199812,2.99977)
(-4.56054,0.399812,2.99978)
(-4.56055,0.399796,3.19978)
(-4.16054,0.19981,3.19978)
(-4.16053,0.199827,2.99978)
(-4.16055,0.399811,3.1998)
(-4.16054,0.399827,2.9998)
(-4.56058,0.999804,3.19981)
(-4.56056,0.999813,2.99981)
(-4.76056,0.999807,2.99979)
(-4.76058,0.999798,3.19979)
(-4.56059,1.3998,3.19982)
(-4.56057,1.39981,2.99982)
(-4.76059,1.3998,3.19981)
(-4.76057,1.39981,2.99981)
(-4.56055,0.599792,3.19979)
(-4.56054,0.599804,2.99979)
(-4.76054,0.599798,2.99978)
(-4.76056,0.599786,3.19978)
(-4.56057,0.999791,3.19981)
(-4.56055,0.999804,2.99981)
(-4.76057,0.999786,3.1998)
(-4.76055,0.999798,2.9998)
(-4.56055,0.199793,3.19977)
(-4.56053,0.199804,2.99977)
(-4.76053,0.1998,2.99976)
(-4.76055,0.199789,3.19976)
(-4.56055,0.599793,3.1998)
(-4.56054,0.599804,2.9998)
(-4.76056,0.599789,3.19978)
(-4.76054,0.5998,2.99978)
(0.239471,5.29985,3.3997)
(0.239306,5.29985,3.1997)
(0.0393067,5.30016,3.19986)
(0.0394715,5.30016,3.39986)
(0.23963,5.39985,3.3997)
(0.239466,5.39985,3.1997)
(0.0396307,5.40016,3.39986)
(0.0394659,5.40016,3.19986)
(0.239878,5.19986,3.19972)
(0.239719,5.19986,2.99972)
(0.0397189,5.2001,2.99988)
(0.0398782,5.2001,3.19988)
(0.240355,5.59986,3.19972)
(0.240196,5.59986,2.99972)
(0.0403552,5.6001,3.19988)
(0.0401959,5.6001,2.99988)
(0.0393236,4.59987,3.39985)
(0.0393242,4.59987,3.19985)
(0.0393179,4.89987,3.19985)
(0.0393174,4.89987,3.39985)
(0.239324,4.59987,3.39985)
(0.239324,4.59987,3.19985)
(0.239317,4.89987,3.39985)
(0.239318,4.89987,3.19985)
(0.0393138,4.79987,3.19986)
(0.0393145,4.79987,2.99986)
(0.03931,4.99987,2.99986)
(0.0393094,4.99987,3.19986)
(0.239314,4.79987,3.19986)
(0.239314,4.79988,2.99986)
(0.239309,4.99987,3.19986)
(0.23931,4.99988,2.99986)
