(10.0166,0.2,0.2)
(10.0166,0.2,-4.31521e-11)
(0.116646,0.2,-4.31521e-11)
(0.116646,0.2,0.2)
(10.0166,5.2,0.2)
(10.0166,5.2,-4.31521e-11)
(0.116646,5.2,0.2)
(0.116646,5.2,-4.31521e-11)
(0.216646,5.2,0.2)
(0.216646,5.2,-4.31521e-11)
(-4.78335,5.2,-4.31521e-11)
(-4.78335,5.2,0.2)
(0.216646,15,0.2)
(0.216646,15,-4.31521e-11)
(-4.78335,15,0.2)
(-4.78335,15,-4.31521e-11)
(0.116646,0.2,0.2)
(0.116646,0.2,-4.31521e-11)
(-4.78335,0.2,-4.31521e-11)
(-4.78335,0.2,0.2)
(0.116646,5.2,0.2)
(0.116646,5.2,-4.31521e-11)
(-4.78335,5.2,0.2)
(-4.78335,5.2,-4.31521e-11)
(-3.78453,0.199459,3.3999)
(-3.78449,0.199495,3.1999)
(-3.98449,0.199498,3.19986)
(-3.98453,0.199463,3.39986)
(-3.78453,0.399459,3.39994)
(-3.78448,0.399495,3.19994)
(-3.98453,0.399463,3.3999)
(-3.98448,0.399498,3.1999)
(-4.58462,1.1995,3.3999)
(-4.58458,1.19951,3.1999)
(-4.78458,1.1995,3.19986)
(-4.78462,1.19949,3.39986)
(-4.58463,1.3995,3.39991)
(-4.58459,1.39951,3.19991)
(-4.78463,1.39949,3.39988)
(-4.78459,1.3995,3.19988)
(-4.78462,1.19949,3.39987)
(-4.7846,1.19949,3.19987)
(-4.5846,1.1995,3.19989)
(-4.58462,1.1995,3.39989)
(-4.7846,0.799487,3.39986)
(-4.78458,0.799492,3.19986)
(-4.5846,0.799496,3.39988)
(-4.58458,0.799501,3.19988)
(-4.7846,0.799484,3.39986)
(-4.78458,0.799489,3.19986)
(-4.58458,0.7995,3.19988)
(-4.5846,0.799496,3.39988)
(-4.78458,0.399484,3.39985)
(-4.78456,0.399489,3.19985)
(-4.58458,0.399496,3.39987)
(-4.58456,0.3995,3.19987)
(-4.38453,0.199471,3.39982)
(-4.3845,0.1995,3.19982)
(-4.38449,0.3995,3.19985)
(-4.38452,0.399471,3.39985)
(-3.98453,0.199462,3.39987)
(-3.9845,0.199491,3.19987)
(-3.98452,0.399462,3.3999)
(-3.98449,0.399491,3.1999)
(-4.7846,0.199437,3.39972)
(-4.78455,0.19947,3.19972)
(-4.78458,0.39947,3.19975)
(-4.78463,0.399437,3.39975)
(-4.3846,0.19949,3.39983)
(-4.38455,0.199524,3.19983)
(-4.38463,0.39949,3.39986)
(-4.38458,0.399524,3.19986)
(-4.18448,0.199499,3.19985)
(-4.18444,0.199537,2.99985)
(-4.18443,0.399537,2.99989)
(-4.18448,0.399499,3.19989)
(-3.78448,0.199494,3.19994)
(-3.78444,0.199531,2.99994)
(-3.78448,0.399494,3.19997)
(-3.78443,0.399531,2.99997)
(-4.58448,0.199503,3.19977)
(-4.58443,0.199538,2.99977)
(-4.58443,0.399538,2.9998)
(-4.58448,0.399503,3.1998)
(-4.18448,0.1995,3.19985)
(-4.18443,0.199535,2.99985)
(-4.18448,0.3995,3.19989)
(-4.18443,0.399535,2.99989)
(-4.58456,0.999519,3.19989)
(-4.58451,0.999541,2.99989)
(-4.78451,0.999527,2.99984)
(-4.78456,0.999504,3.19984)
(-4.58459,1.39952,3.19994)
(-4.58454,1.39954,2.99994)
(-4.78459,1.3995,3.19988)
(-4.78454,1.39953,2.99988)
(-4.58452,0.599506,3.19985)
(-4.58446,0.59954,2.99985)
(-4.78446,0.599525,2.99978)
(-4.78452,0.599492,3.19978)
(-4.58455,0.999506,3.19991)
(-4.58449,0.999539,2.99991)
(-4.78455,0.999492,3.19985)
(-4.78449,0.999525,2.99985)
(-4.5845,0.199504,3.19977)
(-4.58443,0.199542,2.99977)
(-4.78443,0.199527,2.99971)
(-4.7845,0.199489,3.19971)
(-4.58452,0.599504,3.19985)
(-4.58446,0.599542,2.99985)
(-4.78453,0.599489,3.19978)
(-4.78446,0.599527,2.99978)
(0.214257,5.29997,3.39991)
(0.214312,5.29999,3.19991)
