(28.3972,4.99985,3.40028)
(28.3972,4.99985,3.20028)
(28.7972,4.99981,3.20031)
(28.7972,4.99981,3.40031)
(28.3972,4.79985,3.40028)
(28.3972,4.79985,3.20028)
(28.7972,4.79981,3.40031)
(28.7972,4.79981,3.20031)
(27.9972,4.99988,3.40026)
(27.9972,4.99988,3.20026)
(28.3972,4.99985,3.20028)
(28.3972,4.99985,3.40028)
(27.9972,4.79988,3.40026)
(27.9972,4.79988,3.20026)
(28.3972,4.79985,3.40028)
(28.3972,4.79985,3.20028)
(27.5972,4.99991,3.40023)
(27.5972,4.99991,3.20023)
(27.9972,4.99988,3.20025)
(27.9972,4.99988,3.40025)
(27.5972,4.79991,3.40023)
(27.5972,4.79991,3.20023)
(27.9972,4.79988,3.40025)
(27.9972,4.79988,3.20025)
(27.1972,4.99994,3.4002)
(27.1972,4.99994,3.2002)
(27.5972,4.99991,3.20023)
(27.5972,4.99991,3.40023)
(27.1972,4.79994,3.4002)
(27.1972,4.79994,3.2002)
(27.5972,4.79991,3.40023)
(27.5972,4.79991,3.20023)
(26.7972,4.99998,3.40017)
(26.7972,4.99998,3.20017)
(27.1972,4.99994,3.2002)
(27.1972,4.99994,3.4002)
(26.7972,4.79998,3.40017)
(26.7972,4.79998,3.20017)
(27.1972,4.79995,3.4002)
(27.1972,4.79994,3.2002)
(26.3972,5.00001,3.40015)
(26.3972,5.00001,3.20015)
(26.7972,4.99998,3.20017)
(26.7972,4.99998,3.40017)
(26.3972,4.80001,3.40015)
(26.3972,4.80001,3.20015)
(26.7972,4.79998,3.40017)
(26.7972,4.79998,3.20017)
(25.9972,5.00004,3.40012)
(25.9972,5.00004,3.20012)
(26.3972,5.00001,3.20015)
(26.3972,5.00001,3.40015)
(25.9972,4.80004,3.40012)
(25.9972,4.80004,3.20012)
(26.3972,4.80001,3.40015)
(26.3972,4.80001,3.20015)
(25.5972,5.00008,3.4001)
(25.5972,5.00008,3.2001)
(25.9972,5.00004,3.20013)
(25.9972,5.00004,3.40013)
(25.5972,4.80008,3.4001)
(25.5972,4.80008,3.2001)
(25.9972,4.80004,3.40013)
(25.9972,4.80004,3.20013)
(25.1972,5.00011,3.40007)
(25.1973,5.00011,3.20007)
