(28.4388,5.00005,3.39987)
(28.4388,5.00005,3.19987)
(28.8388,5.00005,3.19986)
(28.8388,5.00005,3.39986)
(28.4388,4.80005,3.39987)
(28.4388,4.80005,3.19987)
(28.8388,4.80005,3.39986)
(28.8388,4.80005,3.19986)
(28.0388,5.00005,3.39987)
(28.0388,5.00004,3.19987)
(28.4388,5.00004,3.19986)
(28.4388,5.00005,3.39986)
(28.0388,4.80005,3.39987)
(28.0388,4.80004,3.19987)
(28.4388,4.80005,3.39987)
(28.4388,4.80004,3.19987)
(27.6388,5.00005,3.39987)
(27.6388,5.00004,3.19987)
(28.0388,5.00004,3.19987)
(28.0388,5.00005,3.39987)
(27.6388,4.80005,3.39988)
(27.6388,4.80004,3.19988)
(28.0388,4.80005,3.39987)
(28.0388,4.80004,3.19987)
(27.2388,5.00005,3.39988)
(27.2388,5.00004,3.19988)
(27.6388,5.00004,3.19987)
(27.6388,5.00005,3.39987)
(27.2388,4.80005,3.39988)
(27.2388,4.80004,3.19988)
(27.6388,4.80005,3.39988)
(27.6388,4.80004,3.19988)
(26.8388,5.00004,3.39988)
(26.8388,5.00004,3.19988)
(27.2388,5.00004,3.19988)
(27.2388,5.00005,3.39988)
(26.8388,4.80004,3.39988)
(26.8388,4.80004,3.19988)
(27.2388,4.80005,3.39988)
(27.2388,4.80004,3.19988)
(26.4388,5.00004,3.39988)
(26.4388,5.00004,3.19988)
(26.8388,5.00004,3.19988)
(26.8388,5.00004,3.39988)
(26.4388,4.80004,3.39989)
(26.4388,4.80004,3.19989)
(26.8388,4.80004,3.39988)
(26.8388,4.80004,3.19988)
(26.0388,5.00004,3.39988)
(26.0388,5.00004,3.19988)
(26.4388,5.00004,3.19988)
(26.4388,5.00004,3.39988)
(26.0388,4.80004,3.39989)
(26.0388,4.80004,3.19989)
(26.4388,4.80004,3.39988)
(26.4388,4.80004,3.19988)
(25.6388,5.00004,3.39988)
(25.6388,5.00003,3.19988)
(26.0388,5.00003,3.19988)
(26.0388,5.00004,3.39988)
(25.6388,4.80004,3.39989)
(25.6388,4.80003,3.19989)
(26.0388,4.80004,3.39989)
(26.0388,4.80003,3.19989)
(25.2388,5.00004,3.39989)
(25.2388,5.00003,3.19989)
(25.6388,5.00003,3.19988)
(25.6388,5.00004,3.39988)
(25.2388,4.80004,3.39989)
(25.2388,4.80003,3.19989)
(25.6388,4.80004,3.39989)
(25.6388,4.80003,3.19989)
(24.8388,5.00003,3.39989)
(24.8388,5.00003,3.19989)
(25.2388,5.00003,3.19989)
(25.2388,5.00004,3.39989)
(24.8388,4.80004,3.39989)
(24.8388,4.80003,3.19989)
(25.2388,4.80004,3.39989)
(25.2388,4.80003,3.19989)
