(28.4381,5.0015,3.40214)
(28.438,5.00137,3.20214)
(28.838,5.00159,3.20182)
(28.8381,5.00172,3.40182)
(28.4382,4.8015,3.40227)
(28.4381,4.80137,3.20227)
(28.8382,4.80172,3.40194)
(28.8381,4.80159,3.20194)
(28.0381,5.00127,3.40243)
(28.038,5.00114,3.20243)
(28.438,5.00136,3.20213)
(28.4381,5.00149,3.40213)
(28.0382,4.80127,3.40256)
(28.0381,4.80114,3.20256)
(28.4382,4.80149,3.40226)
(28.4381,4.80136,3.20226)
(27.6381,5.00105,3.40275)
(27.638,5.00092,3.20275)
(28.038,5.00113,3.20243)
(28.0381,5.00125,3.40243)
(27.6382,4.80105,3.40287)
(27.6381,4.80092,3.20287)
(28.0382,4.80125,3.40255)
(28.0381,4.80113,3.20255)
(27.2381,5.00081,3.40308)
(27.238,5.00069,3.20308)
(27.6379,5.00093,3.20275)
(27.6381,5.00105,3.40275)
(27.2382,4.80081,3.4032)
(27.2381,4.80069,3.2032)
(27.6382,4.80105,3.40288)
(27.6381,4.80093,3.20288)
(26.8381,5.00059,3.40337)
(26.838,5.00047,3.20337)
(27.238,5.0007,3.20307)
(27.2381,5.00082,3.40307)
(26.8382,4.80059,3.40349)
(26.8381,4.80047,3.20349)
(27.2382,4.80082,3.40319)
(27.2381,4.8007,3.20319)
(26.4381,5.00037,3.40367)
(26.438,5.00024,3.20367)
(26.838,5.00047,3.20336)
(26.8381,5.00059,3.40336)
(26.4382,4.80037,3.4038)
(26.4381,4.80024,3.2038)
(26.8382,4.80059,3.40349)
(26.8381,4.80047,3.20349)
(26.0381,5.00014,3.40398)
(26.038,5.00001,3.20398)
(26.438,5.00024,3.20367)
(26.4381,5.00037,3.40367)
(26.0382,4.80014,3.40411)
(26.0381,4.80001,3.20411)
(26.4382,4.80037,3.4038)
(26.4381,4.80024,3.2038)
(25.6381,4.99991,3.40428)
(25.638,4.99978,3.20428)
(26.038,5.00001,3.20397)
(26.0381,5.00014,3.40397)
(25.6382,4.79991,3.40441)
(25.6381,4.79978,3.20441)
(26.0382,4.80014,3.40411)
(26.0381,4.80001,3.20411)
(25.2381,4.99969,3.40459)
(25.238,4.99956,3.20459)
(25.638,4.99978,3.20428)
(25.6381,4.99991,3.40428)
(25.2382,4.79969,3.40472)
(25.2381,4.79956,3.20472)
(25.6382,4.79991,3.40441)
(25.6381,4.79978,3.20441)
(24.8381,4.99946,3.4049)
(24.838,4.99933,3.2049)
(25.238,4.99956,3.20459)
(25.2381,4.99969,3.40459)
(24.8382,4.79946,3.40503)
(24.8381,4.79933,3.20503)
(25.2383,4.79969,3.40472)
(25.2381,4.79956,3.20472)
(24.4371,5.00368,3.40403)
(24.4366,5.0041,3.20403)
(24.8366,5.00367,3.20296)
(24.8371,5.00325,3.40296)
(24.4369,4.80368,3.40361)
(24.4364,4.8041,3.20361)
(24.8369,4.80325,3.40254)
(24.8364,4.80367,3.20254)
(24.0332,5.00083,3.40557)
(24.0324,5.00119,3.20557)
(24.4324,5.00404,3.20398)
(24.4332,5.00368,3.40398)
(24.0346,4.80083,3.4052)
(24.0338,4.8012,3.2052)
(24.4346,4.80369,3.40361)
(24.4338,4.80405,3.20362)
(28.8449,4.60207,3.40097)
(28.8436,4.60199,3.20097)
(28.8436,5.00199,3.2008)
(28.8448,5.00207,3.4008)
(29.0449,4.60209,3.39974)
(29.0436,4.602,3.19974)
(29.0448,5.00209,3.39957)
(29.0436,5.002,3.19957)
(29.0576,0.59557,3.40015)
(29.0546,0.595511,3.20017)
(29.0469,0.195584,3.20041)
(29.0499,0.195644,3.40038)
(28.8577,0.599408,3.4032)
(28.8546,0.599349,3.20323)
(28.85,0.199482,3.40344)
(28.8469,0.199422,3.20346)
(29.0423,4.60184,3.4013)
(29.0426,4.60173,3.2013)
(29.0422,4.20173,3.20151)
(29.0419,4.20184,3.40151)
(28.8423,4.60204,3.40095)
(28.8426,4.60194,3.20095)
(28.8419,4.20204,3.40117)
(28.8422,4.20194,3.20117)
(29.0386,4.20184,3.40215)
(29.0399,4.20172,3.20215)
(29.0401,3.80172,3.20241)
(29.0388,3.80184,3.4024)
(28.8386,4.20172,3.40086)
(28.8399,4.2016,3.20087)
(28.8388,3.80173,3.40112)
(28.8401,3.8016,3.20112)
(29.0388,3.80184,3.40241)
(29.0401,3.80171,3.20242)
(29.0403,3.40172,3.20267)
(29.039,3.40184,3.40266)
(28.8388,3.80173,3.40112)
(28.8401,3.8016,3.20112)
(28.839,3.40173,3.40137)
(28.8403,3.4016,3.20137)
(29.039,3.40184,3.40266)
(29.0406,3.40172,3.20266)
(29.0408,3.00172,3.20291)
(29.0393,3.00184,3.4029)
(28.839,3.40173,3.40111)
(28.8406,3.4016,3.20112)
(28.8393,3.00173,3.40136)
(28.8408,3.0016,3.20136)
(29.0393,3.00184,3.40291)
(29.041,3.00171,3.20291)
(29.0412,2.60171,3.20316)
(29.0395,2.60184,3.40315)
(28.8393,3.00172,3.4012)
(28.841,3.00159,3.2012)
(28.8395,2.60172,3.40144)
(28.8412,2.60159,3.20145)
(29.0395,2.60183,3.40318)
(29.0417,2.60171,3.20319)
(29.0425,2.20172,3.20343)
(29.0404,2.20183,3.40342)
(28.8395,2.6014,3.40101)
(28.8417,2.60129,3.20103)
(28.8404,2.20141,3.40126)
(28.8426,2.20129,3.20127)
(29.0428,2.2017,3.40339)
(29.0426,2.20172,3.20339)
(29.0475,1.80175,3.20334)
(29.0477,1.80173,3.40334)
(28.8428,2.19923,3.40359)
(28.8426,2.19925,3.20359)
(28.8478,1.79926,3.40353)
(28.8476,1.79928,3.20353)
(29.0525,1.80174,3.40267)
(29.0516,1.8018,3.20268)
(29.0566,1.40183,3.20255)
(29.0574,1.40177,3.40255)
(28.8525,1.79928,3.40355)
(28.8517,1.79934,3.20355)
(28.8574,1.39931,3.40342)
(28.8566,1.39937,3.20342)
(29.06,1.4011,3.40003)
(29.0569,1.40111,3.20005)
(29.0604,1.00112,3.19999)
(29.0635,1.00112,3.39996)
(28.86,1.39934,3.4031)
(28.8569,1.39935,3.20313)
(28.8635,0.99936,3.40304)
(28.8605,0.999367,3.20306)
(29.0638,0.996918,3.39988)
(29.0606,0.996883,3.1999)
(29.0557,0.596913,3.20005)
(29.0589,0.596948,3.40003)
(28.8638,0.999363,3.40304)
(28.8607,0.999328,3.20306)
(28.8589,0.599393,3.40318)
(28.8558,0.599358,3.20321)
(24.6409,0.19936,3.40804)
(24.6407,0.199243,3.20804)
(25.0407,0.199467,3.20774)
(25.0409,0.199584,3.40774)
(24.641,-0.000639931,3.40816)
(24.6408,-0.00075678,3.20816)
(25.041,-0.000416352,3.40786)
(25.0408,-0.0005332,3.20786)
(25.0409,0.199583,3.40774)
(25.0407,0.199467,3.20774)
(25.4407,0.199692,3.20743)
(25.4409,0.199809,3.40743)
(25.041,-0.000416479,3.40786)
(25.0408,-0.000533381,3.20786)
(25.441,-0.000191005,3.40755)
(25.4408,-0.000307908,3.20755)
(25.4408,0.199809,3.40743)
(25.4407,0.199691,3.20743)
(25.8407,0.199919,3.20712)
(25.8408,0.200037,3.40712)
(25.441,-0.000190895,3.40755)
(25.4408,-0.000309252,3.20755)
(25.841,3.72181e-05,3.40724)
(25.8408,-8.11395e-05,3.20724)
(25.8408,0.200036,3.40712)
(25.8407,0.199917,3.20712)
(26.2407,0.200143,3.20681)
(26.2408,0.200262,3.40681)
(25.841,3.57612e-05,3.40724)
(25.8408,-8.30139e-05,3.20724)
(26.241,0.000261842,3.40693)
(26.2408,0.000143067,3.20693)
(26.2408,0.20026,3.40682)
(26.2407,0.200145,3.20682)
(26.6407,0.200376,3.20651)
(26.6408,0.200491,3.40651)
(26.241,0.000259763,3.40693)
(26.2408,0.000144631,3.20693)
(26.641,0.000491431,3.40662)
(26.6408,0.000376299,3.20662)
(26.6408,0.200487,3.40651)
(26.6407,0.200382,3.20651)
(27.0407,0.200615,3.20621)
(27.0408,0.20072,3.40621)
(26.641,0.00048688,3.40662)
(26.6408,0.000382023,3.20662)
(27.041,0.000719643,3.40631)
(27.0408,0.000614786,3.20631)
(27.0408,0.200718,3.40622)
(27.0407,0.200617,3.20622)
(27.4407,0.200851,3.20591)
(27.4408,0.200952,3.40591)
(27.041,0.000717638,3.40632)
(27.0408,0.000617094,3.20632)
(27.441,0.000952095,3.40601)
(27.4408,0.000851551,3.20601)
(27.4408,0.20095,3.40591)
(27.4407,0.20085,3.20591)
(27.8407,0.201087,3.20559)
(27.8408,0.201188,3.40559)
(27.441,0.000950523,3.40601)
(27.4408,0.000849865,3.20601)
(27.841,0.00118787,3.40569)
(27.8408,0.00108722,3.20569)
(27.8408,0.201189,3.40558)
(27.8407,0.201088,3.20558)
(28.2407,0.201301,3.20528)
(28.2408,0.201402,3.40528)
(27.841,0.0011892,3.40569)
(27.8408,0.00108838,3.20569)
(28.241,0.0014022,3.40538)
(28.2408,0.00130138,3.20538)
(28.2409,0.201396,3.40527)
(28.2407,0.201443,3.20527)
(28.6407,0.201833,3.20496)
(28.6409,0.201785,3.40496)
(28.241,0.00139566,3.40522)
(28.2409,0.00144338,3.20522)
(28.641,0.00178557,3.40492)
(28.6409,0.00183329,3.20492)
(28.6496,0.198842,3.40497)
(28.6482,0.198995,3.20498)
(29.0481,0.195569,3.202)
(29.0496,0.195416,3.402)
(28.6479,-0.00115059,3.40483)
(28.6464,-0.000997716,3.20484)
(29.0479,-0.00457677,3.40186)
(29.0464,-0.0044239,3.20186)
(24.2409,0.199131,3.40835)
(24.2407,0.199008,3.20835)
(24.6407,0.199234,3.20805)
(24.6409,0.199357,3.40805)
(24.241,-0.000869018,3.40848)
(24.2408,-0.000991931,3.20848)
(24.641,-0.000643417,3.40817)
(24.6408,-0.00076633,3.20817)
(24.236,4.80227,3.40424)
(24.2346,4.80254,3.20425)
(24.2405,4.40259,3.20366)
(24.2419,4.40231,3.40366)
(24.036,4.79934,3.40563)
(24.0346,4.79961,3.20564)
(24.0419,4.39938,3.40505)
(24.0405,4.39965,3.20505)
(24.2385,4.39912,3.40332)
(24.2359,4.39899,3.20333)
(24.2361,3.99899,3.20358)
(24.2387,3.99912,3.40357)
(24.0385,4.39901,3.40587)
(24.0359,4.39889,3.20589)
(24.0387,3.99901,3.40612)
(24.0362,3.99889,3.20614)
(24.2387,3.99912,3.40188)
(24.2344,3.99899,3.20193)
(24.2346,3.59899,3.20218)
(24.2389,3.59912,3.40213)
(24.0387,3.99901,3.40613)
(24.0345,3.99888,3.20618)
(24.0389,3.59901,3.40638)
(24.0347,3.59888,3.20643)
(24.2389,3.59912,3.40213)
(24.2346,3.599,3.20218)
(24.2349,3.199,3.20243)
(24.2391,3.19912,3.40238)
(24.0389,3.59901,3.40638)
(24.0347,3.59888,3.20643)
(24.0392,3.19901,3.40663)
(24.0349,3.19889,3.20668)
(24.2391,3.19913,3.4006)
(24.233,3.19899,3.20069)
(24.2333,2.79899,3.20095)
(24.2393,2.79913,3.40086)
(24.0392,3.19902,3.40662)
(24.0331,3.19888,3.20671)
(24.0394,2.79902,3.40688)
(24.0334,2.79888,3.20697)
(24.2393,2.79913,3.40086)
(24.2333,2.799,3.20095)
(24.2335,2.399,3.20121)
(24.2395,2.39913,3.40112)
(24.0394,2.79901,3.40687)
(24.0334,2.79888,3.20696)
(24.0396,2.39901,3.40713)
(24.0336,2.39888,3.20722)
(24.2395,2.39913,3.40112)
(24.2335,2.399,3.20121)
(24.2338,1.999,3.20146)
(24.2398,1.99913,3.40137)
(24.0396,2.39901,3.40712)
(24.0336,2.39888,3.20722)
(24.0399,1.99901,3.40738)
(24.0339,1.99888,3.20747)
(24.2398,1.99913,3.40261)
(24.235,1.999,3.20266)
(24.2353,1.599,3.20292)
(24.24,1.59913,3.40286)
(24.0398,1.99901,3.40737)
(24.0351,1.99888,3.20743)
(24.0401,1.59901,3.40763)
(24.0353,1.59888,3.20768)
(24.2401,1.59911,3.40514)
(24.2376,1.59898,3.20516)
(24.2378,1.19898,3.20542)
(24.2403,1.19911,3.40541)
(24.0401,1.59901,3.40761)
(24.0376,1.59888,3.20763)
(24.0403,1.19901,3.40788)
(24.0378,1.19888,3.20789)
(24.2403,1.19911,3.4054)
(24.2378,1.19898,3.20542)
(24.238,0.798985,3.20567)
(24.2405,0.799115,3.40566)
(24.0403,1.19901,3.40787)
(24.0378,1.19888,3.20789)
(24.0405,0.799009,3.40813)
(24.038,0.798879,3.20814)
(24.2405,0.799123,3.40621)
(24.2386,0.798992,3.20622)
(24.2388,0.398992,3.20648)
(24.2407,0.399123,3.40647)
(24.0405,0.799013,3.40811)
(24.0386,0.798881,3.20812)
(24.0407,0.399013,3.40837)
(24.0389,0.398881,3.20838)
(24.2408,0.398994,3.40649)
(24.2388,0.398851,3.2065)
(24.2389,-0.0011485,3.20679)
(24.2408,-0.00100566,3.40678)
(24.0408,0.398991,3.40845)
(24.0389,0.398848,3.20846)
(24.0408,-0.00100862,3.40873)
(24.0389,-0.00115145,3.20874)
(29.0411,0.00196789,3.60478)
(29.041,0.00184329,3.40478)
(24.041,-0.000985739,3.40863)
(24.0411,-0.000861144,3.60863)
(29.0383,5.00197,3.60167)
(29.0381,5.00184,3.40167)
(24.0383,4.99914,3.60552)
(24.0381,4.99901,3.40552)
(28.8413,0.00198215,3.80493)
(28.8411,0.00185615,3.60493)
(28.4411,0.0016295,3.60524)
(28.4413,0.00175551,3.80524)
(28.8412,0.201982,3.80481)
(28.841,0.201856,3.60481)
(28.4412,0.201755,3.80512)
(28.441,0.201629,3.60512)
