(28.3984,4.99978,3.4003)
(28.3984,4.99978,3.2003)
(28.7984,4.99974,3.20031)
(28.7984,4.99975,3.40031)
(28.3984,4.79978,3.4003)
(28.3984,4.79978,3.2003)
(28.7984,4.79975,3.40032)
(28.7984,4.79974,3.20032)
(27.9984,4.99981,3.40028)
(27.9984,4.99981,3.20028)
(28.3984,4.99978,3.2003)
(28.3984,4.99978,3.4003)
(27.9984,4.79981,3.40028)
(27.9984,4.79981,3.20028)
(28.3984,4.79978,3.4003)
(28.3984,4.79978,3.2003)
(27.5984,4.99984,3.40026)
(27.5984,4.99984,3.20026)
(27.9984,4.99981,3.20028)
(27.9984,4.99981,3.40028)
(27.5984,4.79984,3.40026)
(27.5984,4.79984,3.20026)
(27.9984,4.79981,3.40028)
(27.9984,4.79981,3.20028)
(27.1984,4.99987,3.40024)
(27.1984,4.99987,3.20024)
(27.5984,4.99984,3.20026)
(27.5984,4.99984,3.40026)
(27.1984,4.79987,3.40024)
(27.1984,4.79987,3.20024)
(27.5984,4.79984,3.40026)
(27.5984,4.79984,3.20026)
(26.7984,4.99991,3.40023)
(26.7984,4.9999,3.20023)
(27.1984,4.99987,3.20024)
(27.1984,4.99987,3.40024)
(26.7984,4.79991,3.40023)
(26.7984,4.7999,3.20023)
(27.1984,4.79987,3.40025)
(27.1984,4.79987,3.20025)
(26.3984,4.99994,3.40021)
(26.3984,4.99994,3.20021)
(26.7984,4.9999,3.20023)
(26.7984,4.99991,3.40023)
(26.3984,4.79994,3.40021)
(26.3984,4.79994,3.20021)
(26.7984,4.79991,3.40023)
(26.7984,4.7999,3.20023)
(25.9984,4.99997,3.4002)
(25.9984,4.99997,3.2002)
(26.3984,4.99994,3.20021)
(26.3984,4.99994,3.40021)
(25.9984,4.79997,3.4002)
(25.9984,4.79997,3.2002)
(26.3984,4.79994,3.40021)
(26.3984,4.79994,3.20021)
(25.5984,5,3.40019)
(25.5984,5,3.20019)
(25.9984,4.99997,3.2002)
(25.9984,4.99997,3.4002)
(25.5984,4.8,3.40019)
(25.5984,4.8,3.20019)
(25.9984,4.79997,3.40021)
(25.9984,4.79997,3.20021)
(25.1984,5.00003,3.40016)
(25.1984,5.00003,3.20016)
(25.5984,5,3.20019)
(25.5984,5,3.40019)
(25.1984,4.80003,3.40016)
(25.1984,4.80003,3.20016)
(25.5984,4.8,3.40019)
(25.5984,4.8,3.20019)
(24.7984,5.00006,3.40014)
(24.7984,5.00007,3.20014)
(25.1984,5.00003,3.20017)
(25.1984,5.00003,3.40017)
(24.7984,4.80006,3.40013)
(24.7984,4.80007,3.20013)
(25.1984,4.80003,3.40017)
