(28.3947,4.99962,3.40153)
(28.3947,4.99964,3.20153)
(28.7947,4.99959,3.20161)
(28.7947,4.99958,3.40161)
(28.3947,4.79962,3.40152)
(28.3947,4.79964,3.20152)
(28.7947,4.79958,3.40159)
(28.7947,4.79959,3.20159)
(27.9947,4.99967,3.40145)
(27.9947,4.99968,3.20145)
(28.3947,4.99964,3.20153)
(28.3947,4.99962,3.40153)
(27.9947,4.79967,3.40144)
(27.9947,4.79968,3.20144)
(28.3947,4.79962,3.40152)
(28.3947,4.79964,3.20152)
(27.5947,4.99971,3.40137)
(27.5947,4.99973,3.20137)
(27.9947,4.99968,3.20145)
(27.9947,4.99967,3.40145)
(27.5947,4.79971,3.40136)
(27.5947,4.79973,3.20136)
(27.9947,4.79967,3.40144)
(27.9947,4.79968,3.20144)
(27.1947,4.99975,3.40129)
(27.1947,4.99977,3.20129)
(27.5947,4.99973,3.20137)
(27.5947,4.99971,3.40137)
(27.1947,4.79975,3.40128)
(27.1947,4.79977,3.20128)
(27.5947,4.79971,3.40136)
(27.5947,4.79973,3.20136)
(26.7947,4.9998,3.40121)
(26.7947,4.99981,3.20121)
(27.1947,4.99977,3.20129)
(27.1947,4.99976,3.40129)
(26.7947,4.7998,3.4012)
(26.7947,4.79981,3.2012)
(27.1947,4.79976,3.40128)
(27.1947,4.79977,3.20128)
(26.3947,4.99984,3.40114)
(26.3947,4.99986,3.20114)
(26.7947,4.99981,3.20121)
(26.7947,4.9998,3.40121)
(26.3947,4.79984,3.40112)
(26.3947,4.79986,3.20112)
(26.7947,4.7998,3.4012)
(26.7947,4.79981,3.2012)
(25.9947,4.99989,3.40106)
(25.9947,4.9999,3.20106)
(26.3947,4.99986,3.20114)
(26.3947,4.99985,3.40114)
(25.9947,4.79989,3.40105)
(25.9947,4.7999,3.20105)
(26.3947,4.79985,3.40112)
(26.3947,4.79986,3.20112)
(25.5947,4.99993,3.40098)
(25.5947,4.99994,3.20098)
(25.9947,4.9999,3.20106)
(25.9947,4.99989,3.40106)
(25.5947,4.79993,3.40097)
(25.5947,4.79994,3.20097)
(25.9947,4.79989,3.40105)
(25.9947,4.7999,3.20105)
(25.1947,4.99998,3.4009)
(25.1947,4.99999,3.2009)
(25.5947,4.99994,3.20098)
(25.5947,4.99993,3.40098)
(25.1947,4.79998,3.40089)
(25.1947,4.79999,3.20089)
(25.5947,4.79993,3.40097)
(25.5947,4.79994,3.20097)
(24.7947,5.00002,3.40081)
(24.7947,5.00003,3.20081)
(25.1947,4.99999,3.20089)
(25.1947,4.99998,3.40089)
(24.7947,4.80002,3.4008)
(24.7947,4.80003,3.2008)
(25.1947,4.79998,3.40088)
(25.1947,4.79999,3.20088)
(24.3941,5.00132,3.40029)
(24.3943,5.00132,3.20029)
(24.7943,5.00153,3.20066)
(24.7941,5.00154,3.40066)
(24.3942,4.80132,3.40029)
(24.3944,4.80132,3.20029)
(24.7942,4.80154,3.40066)
(24.7944,4.80153,3.20066)
(23.9941,5.0011,3.39991)
(23.9943,5.00109,3.19991)
(24.3943,5.00131,3.20028)
(24.3941,5.00132,3.40028)
(23.9942,4.8011,3.39992)
(23.9944,4.80109,3.19992)
(24.3942,4.80132,3.40029)
(24.3944,4.80131,3.20029)
(28.7947,4.59975,3.40113)
(28.7952,4.59985,3.20113)
(28.7955,4.99985,3.20132)
(28.795,4.99975,3.40132)
(28.9947,4.59962,3.40164)
(28.9952,4.59972,3.20164)
