(28.4234,4.99989,3.39993)
(28.4234,4.99989,3.19993)
(28.8234,4.99986,3.19992)
(28.8234,4.99987,3.39992)
(28.4233,4.79989,3.39993)
(28.4233,4.79989,3.19993)
(28.8233,4.79987,3.39993)
(28.8233,4.79986,3.19993)
(28.0234,4.99991,3.39992)
(28.0234,4.99991,3.19992)
(28.4234,4.99988,3.19992)
(28.4234,4.99989,3.39992)
(28.0233,4.79991,3.39993)
(28.0233,4.79991,3.19993)
(28.4233,4.79989,3.39993)
(28.4233,4.79988,3.19993)
(27.6234,4.99994,3.39992)
(27.6234,4.99993,3.19992)
(28.0234,4.9999,3.19992)
(28.0234,4.99991,3.39992)
(27.6233,4.79994,3.39994)
(27.6233,4.79993,3.19994)
(28.0233,4.79991,3.39993)
(28.0233,4.7999,3.19993)
(27.2234,4.99996,3.39992)
(27.2234,4.99995,3.19992)
(27.6234,4.99992,3.19992)
(27.6234,4.99993,3.39992)
(27.2233,4.79996,3.39993)
(27.2233,4.79995,3.19993)
(27.6233,4.79993,3.39993)
(27.6233,4.79992,3.19993)
(26.8234,4.99998,3.39992)
(26.8234,4.99997,3.19992)
(27.2234,4.99995,3.19992)
(27.2234,4.99996,3.39992)
(26.8233,4.79998,3.39993)
(26.8233,4.79997,3.19993)
(27.2234,4.79996,3.39993)
(27.2234,4.79995,3.19993)
(26.4234,5.00001,3.39992)
(26.4234,5,3.19992)
(26.8234,4.99998,3.19992)
(26.8234,4.99998,3.39992)
(26.4234,4.80001,3.39993)
(26.4234,4.8,3.19993)
(26.8234,4.79998,3.39993)
(26.8234,4.79998,3.19993)
(26.0234,5.00003,3.39992)
(26.0234,5.00002,3.19992)
(26.4234,5,3.19992)
(26.4234,5.00001,3.39992)
(26.0234,4.80003,3.39992)
(26.0234,4.80002,3.19992)
(26.4234,4.80001,3.39993)
(26.4234,4.8,3.19993)
(25.6234,5.00005,3.39992)
(25.6234,5.00004,3.19992)
(26.0234,5.00002,3.19992)
(26.0234,5.00003,3.39992)
(25.6234,4.80005,3.39992)
(25.6234,4.80004,3.19992)
(26.0234,4.80003,3.39992)
(26.0234,4.80002,3.19992)
(25.2234,5.00008,3.39991)
(25.2234,5.00007,3.19991)
(25.6234,5.00005,3.19991)
(25.6234,5.00005,3.39991)
(25.2234,4.80008,3.39992)
(25.2234,4.80007,3.19992)
(25.6234,4.80005,3.39992)
(25.6234,4.80005,3.19992)
(24.8234,5.0001,3.39991)
(24.8234,5.0001,3.19991)
(25.2234,5.00007,3.19991)
(25.2234,5.00007,3.39991)
(24.8234,4.8001,3.39991)
(24.8234,4.8001,3.19991)
(25.2234,4.80007,3.39991)
(25.2234,4.80008,3.19991)
(24.4233,5.00018,3.39993)
(24.4233,5.0002,3.19993)
(24.8233,5.00024,3.19991)
(24.8233,5.00022,3.39991)
(24.4233,4.80018,3.39991)
(24.4233,4.8002,3.19991)
(24.8233,4.80022,3.3999)
(24.8233,4.80024,3.1999)
(24.0233,5.00015,3.39994)
(24.0233,5.00015,3.19994)
(24.4233,5.00019,3.19992)
(24.4233,5.00018,3.39992)
(24.0233,4.80015,3.39993)
(24.0233,4.80015,3.19993)
(24.4233,4.80018,3.39991)
(24.4233,4.80019,3.19991)
(28.8233,4.59993,3.39989)
(28.8234,4.59995,3.19989)
(28.8234,4.99995,3.19993)
(28.8234,4.99993,3.39993)
(29.0233,4.59989,3.39992)
(29.0234,4.59991,3.19992)
(29.0234,4.99989,3.39996)
(29.0234,4.99991,3.19996)
(29.0231,0.599851,3.39994)
(29.0232,0.599851,3.19994)
(29.0245,0.199853,3.19994)
(29.0244,0.199853,3.39994)
(28.8231,0.599184,3.3999)
(28.8232,0.599184,3.1999)
(28.8244,0.199187,3.3999)
(28.8245,0.199187,3.1999)
(29.0233,4.59987,3.39994)
(29.0233,4.59987,3.19994)
(29.0233,4.19987,3.19992)
(29.0233,4.19987,3.39992)
(28.8233,4.59988,3.39994)
(28.8233,4.59988,3.19994)
(28.8233,4.19988,3.39993)
(28.8233,4.19988,3.19993)
(29.0233,4.19986,3.39993)
(29.0234,4.19986,3.19993)
(29.0234,3.79986,3.19993)
(29.0233,3.79986,3.39993)
(28.8233,4.19987,3.3998)
(28.8234,4.19987,3.1998)
(28.8233,3.79987,3.3998)
(28.8234,3.79987,3.1998)
(29.0233,3.79986,3.39993)
(29.0234,3.79986,3.19993)
(29.0234,3.39986,3.19993)
(29.0233,3.39986,3.39993)
(28.8233,3.79987,3.39979)
