(28.4038,4.99976,3.40031)
(28.4038,4.99976,3.20031)
(28.8038,4.99974,3.20033)
(28.8038,4.99974,3.40033)
(28.4038,4.79976,3.40031)
(28.4038,4.79976,3.20031)
(28.8038,4.79974,3.40033)
(28.8038,4.79974,3.20033)
(28.0038,4.99978,3.40029)
(28.0038,4.99978,3.20029)
(28.4038,4.99976,3.20031)
(28.4038,4.99976,3.40031)
(28.0038,4.79979,3.40029)
(28.0038,4.79978,3.20029)
(28.4038,4.79976,3.40031)
(28.4038,4.79976,3.20031)
(27.6038,4.99981,3.40027)
(27.6038,4.99981,3.20027)
(28.0038,4.99978,3.20029)
(28.0038,4.99978,3.40029)
(27.6038,4.79981,3.40028)
(27.6038,4.79981,3.20028)
(28.0038,4.79978,3.40029)
(28.0038,4.79978,3.20029)
(27.2038,4.99983,3.40026)
(27.2038,4.99983,3.20026)
(27.6038,4.99981,3.20027)
(27.6038,4.99981,3.40027)
(27.2038,4.79983,3.40026)
(27.2038,4.79983,3.20026)
(27.6038,4.79981,3.40028)
(27.6038,4.79981,3.20027)
(26.8038,4.99986,3.40024)
(26.8038,4.99986,3.20024)
(27.2038,4.99983,3.20025)
(27.2038,4.99983,3.40025)
(26.8038,4.79986,3.40024)
(26.8038,4.79986,3.20024)
(27.2038,4.79983,3.40026)
(27.2038,4.79983,3.20026)
(26.4038,4.99988,3.40022)
(26.4038,4.99988,3.20022)
(26.8038,4.99986,3.20024)
(26.8038,4.99986,3.40024)
(26.4038,4.79988,3.40022)
(26.4038,4.79988,3.20022)
(26.8038,4.79986,3.40024)
(26.8038,4.79986,3.20024)
(26.0038,4.9999,3.40021)
(26.0038,4.9999,3.20021)
(26.4038,4.99988,3.20022)
(26.4038,4.99988,3.40022)
(26.0038,4.7999,3.40021)
(26.0038,4.7999,3.20021)
(26.4038,4.79988,3.40022)
(26.4038,4.79988,3.20022)
(25.6038,4.99992,3.4002)
(25.6038,4.99993,3.2002)
(26.0038,4.9999,3.20022)
(26.0038,4.9999,3.40022)
(25.6038,4.79993,3.4002)
(25.6038,4.79993,3.2002)
(26.0038,4.7999,3.40021)
(26.0038,4.7999,3.20021)
(25.2038,4.99995,3.40018)
(25.2038,4.99995,3.20018)
(25.6038,4.99993,3.2002)
(25.6038,4.99992,3.4002)
(25.2038,4.79995,3.40017)
(25.2038,4.79995,3.20017)
(25.6038,4.79992,3.4002)
(25.6038,4.79993,3.2002)
(24.8038,4.99997,3.40015)
(24.8038,4.99998,3.20015)
(25.2038,4.99995,3.20018)
(25.2038,4.99995,3.40018)
(24.8038,4.79997,3.40014)
(24.8038,4.79998,3.20014)
(25.2038,4.79995,3.40017)
(25.2038,4.79995,3.20017)
(24.4037,5.00006,3.40012)
(24.4038,5.00007,3.20012)
(24.8038,5.0001,3.20015)
(24.8037,5.00009,3.40015)
(24.4038,4.80006,3.40011)
(24.4038,4.80007,3.20011)
(24.8038,4.80009,3.40014)
(24.8038,4.8001,3.20014)
(24.0038,5.00003,3.40011)
(24.0038,5.00004,3.20011)
(24.4038,5.00007,3.20012)
(24.4038,5.00006,3.40012)
(24.0038,4.80003,3.4001)
(24.0038,4.80004,3.2001)
(24.4038,4.80006,3.40011)
(24.4038,4.80007,3.20011)
(28.8037,4.59986,3.40017)
(28.8039,4.59989,3.20017)
(28.8041,4.99989,3.20023)
(28.8039,4.99986,3.40023)
(29.0037,4.59977,3.40037)
(29.0039,4.5998,3.20037)
(29.0039,4.99977,3.40043)
(29.0041,4.9998,3.20043)
(29.0035,0.59972,3.40029)
(29.0038,0.59972,3.20029)
(29.0052,0.199722,3.20029)
(29.0049,0.199723,3.40029)
(28.8035,0.599023,3.39999)
(28.8038,0.599022,3.19999)
(28.8049,0.199025,3.39999)
(28.8052,0.199024,3.19999)
(29.0038,4.59973,3.40035)
(29.0038,4.59975,3.20035)
(29.0038,4.19975,3.20032)
(29.0037,4.19973,3.40032)
(28.8038,4.59976,3.40026)
(28.8038,4.59977,3.20026)
(28.8037,4.19976,3.40023)
(28.8038,4.19977,3.20023)
(29.0037,4.19973,3.40033)
(29.0039,4.19974,3.20033)
(29.0039,3.79974,3.20032)
(29.0037,3.79973,3.40032)
(28.8037,4.19974,3.40014)
(28.8039,4.19975,3.20014)
(28.8037,3.79974,3.40013)
(28.8039,3.79975,3.20013)
(29.0037,3.79973,3.40032)
(29.0039,3.79973,3.20032)
(29.0038,3.39973,3.20031)
(29.0037,3.39973,3.40031)
(28.8037,3.79974,3.40013)
(28.8039,3.79975,3.20013)
(28.8037,3.39974,3.40013)
(28.8038,3.39975,3.20013)
(29.0037,3.39973,3.40032)
(29.0037,3.39973,3.20032)
(29.0036,2.99973,3.20031)
(29.0036,2.99973,3.40031)
(28.8037,3.39974,3.40031)
(28.8037,3.39974,3.20031)
(28.8036,2.99974,3.40031)
(28.8036,2.99974,3.20031)
(29.0036,2.99973,3.40031)
(29.0037,2.99973,3.20031)
(29.0036,2.59973,3.20031)
(29.0036,2.59973,3.40031)
(28.8036,2.99974,3.40031)
(28.8036,2.99974,3.20031)
(28.8036,2.59974,3.4003)
(28.8036,2.59974,3.2003)
(29.0036,2.59973,3.40031)
(29.0036,2.59973,3.20031)
(29.0036,2.19973,3.2003)
(29.0036,2.19973,3.4003)
(28.8036,2.59974,3.4003)
(28.8036,2.59974,3.2003)
(28.8036,2.19974,3.4003)
(28.8036,2.19974,3.2003)
(29.0036,2.19973,3.4003)
(29.0036,2.19973,3.2003)
(29.0036,1.79973,3.20029)
(29.0036,1.79973,3.40029)
(28.8036,2.19974,3.40029)
(28.8036,2.19974,3.20029)
(28.8036,1.79974,3.40029)
(28.8036,1.79974,3.20029)
(29.0036,1.79973,3.40029)
(29.0036,1.79973,3.20029)
(29.0035,1.39973,3.20029)
(29.0035,1.39973,3.40029)
(28.8036,1.79974,3.40029)
(28.8036,1.79974,3.20029)
(28.8035,1.39974,3.40029)
(28.8035,1.39974,3.20029)
(29.0035,1.39973,3.40029)
(29.0035,1.39973,3.20029)
(29.0035,0.999729,3.20028)
(29.0035,0.999726,3.40028)
(28.8035,1.39974,3.40028)
(28.8035,1.39974,3.20028)
(28.8035,0.999736,3.40028)
(28.8035,0.99974,3.20028)
(29.0035,0.999726,3.40029)
(29.0035,0.999732,3.20029)
(29.0035,0.599732,3.20027)
(29.0035,0.599726,3.40027)
(28.8035,0.999735,3.40028)
(28.8035,0.99974,3.20028)
(28.8035,0.599735,3.40026)
(28.8035,0.59974,3.20026)
(24.6035,0.199989,3.40008)
(24.6035,0.199999,3.20008)
(25.0035,0.199975,3.20011)
(25.0035,0.199966,3.40011)
(24.6035,-1.0783e-05,3.40007)
(24.6035,-1.3664e-06,3.20007)
(25.0035,-3.40882e-05,3.4001)
(25.0035,-2.46716e-05,3.2001)
(25.0035,0.199967,3.40011)
(25.0035,0.199975,3.20011)
(25.4035,0.19995,3.20013)
(25.4035,0.199941,3.40013)
(25.0035,-3.32534e-05,3.4001)
(25.0035,-2.45647e-05,3.2001)
(25.4035,-5.87583e-05,3.40012)
(25.4035,-5.00696e-05,3.20012)
(25.4035,0.199943,3.40012)
(25.4035,0.199949,3.20012)
(25.8035,0.199924,3.20014)
(25.8035,0.199919,3.40014)
(25.4035,-5.68342e-05,3.40011)
(25.4035,-5.14914e-05,3.20011)
(25.8035,-8.10125e-05,3.40013)
(25.8035,-7.56697e-05,3.20013)
(25.8035,0.199919,3.40013)
(25.8035,0.199924,3.20013)
(26.2035,0.199901,3.20015)
(26.2035,0.199896,3.40015)
(25.8035,-8.07116e-05,3.40013)
(25.8035,-7.57389e-05,3.20013)
(26.2035,-0.000104386,3.40014)
(26.2035,-9.94137e-05,3.20014)
