(28.3995,4.99971,3.40193)
(28.3995,4.99972,3.20193)
(28.7995,4.99969,3.20203)
(28.7995,4.99967,3.40203)
(28.3995,4.79971,3.40191)
(28.3995,4.79972,3.20191)
(28.7995,4.79967,3.40201)
(28.7995,4.79969,3.20201)
(27.9995,4.99974,3.40183)
(27.9995,4.99976,3.20183)
(28.3995,4.99972,3.20193)
(28.3995,4.99971,3.40193)
(27.9995,4.79974,3.40181)
(27.9995,4.79976,3.20181)
(28.3995,4.79971,3.40191)
(28.3995,4.79973,3.20191)
(27.5995,4.99977,3.40173)
(27.5995,4.99979,3.20173)
(27.9995,4.99976,3.20183)
(27.9995,4.99974,3.40183)
(27.5995,4.79977,3.40171)
(27.5995,4.79979,3.20171)
(27.9995,4.79974,3.40181)
(27.9995,4.79976,3.20181)
(27.1995,4.9998,3.40162)
(27.1995,4.99982,3.20162)
(27.5995,4.99979,3.20173)
(27.5995,4.99977,3.40173)
(27.1995,4.7998,3.40161)
(27.1995,4.79982,3.20161)
(27.5995,4.79977,3.40171)
(27.5995,4.79979,3.20171)
(26.7995,4.99984,3.40152)
(26.7995,4.99985,3.20152)
(27.1995,4.99982,3.20162)
(27.1995,4.9998,3.40162)
(26.7995,4.79984,3.40151)
(26.7995,4.79985,3.20151)
(27.1995,4.7998,3.40161)
(27.1995,4.79982,3.20161)
(26.3995,4.99987,3.40142)
(26.3995,4.99989,3.20142)
(26.7995,4.99985,3.20152)
(26.7995,4.99984,3.40152)
(26.3995,4.79987,3.40141)
(26.3995,4.79989,3.20141)
(26.7995,4.79984,3.40151)
(26.7995,4.79985,3.20151)
(25.9995,4.9999,3.40133)
(25.9995,4.99992,3.20133)
(26.3995,4.99988,3.20142)
(26.3995,4.99987,3.40142)
(25.9995,4.7999,3.40131)
(25.9995,4.79992,3.20131)
(26.3995,4.79987,3.40141)
(26.3995,4.79988,3.20141)
(25.5995,4.99993,3.40122)
(25.5995,4.99994,3.20122)
(25.9995,4.99991,3.20133)
(25.9995,4.9999,3.40133)
(25.5995,4.79993,3.40121)
(25.5995,4.79994,3.20121)
(25.9995,4.7999,3.40132)
(25.9995,4.79991,3.20132)
(25.1995,4.99997,3.40112)
(25.1995,4.99998,3.20112)
(25.5995,4.99994,3.20122)
(25.5995,4.99993,3.40122)
(25.1995,4.79997,3.40111)
(25.1995,4.79998,3.20111)
(25.5995,4.79993,3.40121)
(25.5995,4.79994,3.20121)
(24.7995,5,3.40101)
(24.7995,5.00001,3.20101)
(25.1995,4.99998,3.20111)
(25.1995,4.99997,3.40111)
(24.7995,4.8,3.401)
(24.7995,4.80001,3.201)
(25.1995,4.79997,3.4011)
(25.1995,4.79998,3.2011)
(24.3988,5.00128,3.40035)
(24.399,5.00127,3.20035)
(24.799,5.00148,3.20082)
(24.7988,5.0015,3.40082)
(24.3989,4.80128,3.40037)
(24.3991,4.80127,3.20037)
(24.7989,4.8015,3.40083)
(24.7991,4.80148,3.20083)
(23.9988,5.00106,3.39988)
(23.999,5.00105,3.19988)
(24.399,5.00126,3.20035)
(24.3988,5.00128,3.40035)
(23.9989,4.80106,3.3999)
(23.9991,4.80105,3.1999)
(24.3989,4.80128,3.40037)
(24.3991,4.80126,3.20037)
(28.7995,4.59983,3.40145)
(28.8001,4.59994,3.20146)
(28.8004,4.99994,3.20166)
(28.7998,4.99983,3.40166)
(28.9995,4.59973,3.40205)
(29.0001,4.59983,3.20205)
(28.9998,4.99973,3.40226)
(29.0004,4.99983,3.20226)
(28.9991,0.599655,3.4016)
(28.9996,0.59969,3.2016)
(29.0018,0.199696,3.20154)
(29.0013,0.199661,3.40154)
(28.7991,0.598545,3.40113)
(28.7996,0.598581,3.20113)
(28.8013,0.198551,3.40106)
(28.8018,0.198587,3.20106)
(28.9994,4.59966,3.40204)
(29.0001,4.59978,3.20204)
(28.9997,4.19978,3.2018)
(28.9991,4.19966,3.4018)
(28.7994,4.59982,3.40143)
(28.8001,4.59994,3.20143)
(28.7991,4.19982,3.40119)
(28.7997,4.19994,3.20119)
(28.9994,4.19966,3.40199)
(29.0003,4.19968,3.20199)
(29.0002,3.79968,3.20194)
(28.9994,3.79966,3.40194)
(28.7994,4.19968,3.40114)
(28.8003,4.1997,3.20114)
(28.7994,3.79968,3.40109)
(28.8002,3.7997,3.2011)
(28.9994,3.79966,3.40195)
(29.0002,3.79968,3.20195)
(29.0002,3.39968,3.20191)
(28.9993,3.39966,3.40191)
(28.7994,3.79968,3.4011)
(28.8002,3.7997,3.2011)
(28.7993,3.39968,3.40105)
(28.8002,3.3997,3.20105)
(28.9993,3.39966,3.40191)
(29.0005,3.39968,3.20191)
(29.0005,2.99968,3.20187)
(28.9993,2.99966,3.40186)
(28.7993,3.39968,3.40074)
(28.8005,3.3997,3.20074)
(28.7993,2.99968,3.4007)
(28.8005,2.9997,3.2007)
(28.9993,2.99966,3.40186)
(29.0005,2.99968,3.20187)
(29.0004,2.59968,3.20182)
(28.9993,2.59966,3.40181)
(28.7993,2.99968,3.4007)
(28.8005,2.9997,3.2007)
(28.7993,2.59968,3.40065)
(28.8005,2.5997,3.20065)
(28.9993,2.59966,3.40182)
(29.0003,2.59968,3.20182)
(29.0002,2.19968,3.20177)
(28.9992,2.19966,3.40177)
(28.7993,2.59968,3.40083)
(28.8003,2.5997,3.20083)
(28.7993,2.19968,3.40078)
(28.8002,2.1997,3.20078)
(28.9992,2.19966,3.40177)
(29.0002,2.19968,3.20178)
(29.0002,1.79968,3.20174)
(28.9992,1.79966,3.40173)
(28.7992,2.19968,3.40078)
(28.8002,2.1997,3.20078)
(28.7992,1.79968,3.40074)
(28.8002,1.7997,3.20074)
(28.9992,1.79966,3.40173)
(28.9999,1.79968,3.20173)
(28.9998,1.39968,3.20169)
(28.9992,1.39966,3.40169)
(28.7992,1.79968,3.40107)
(28.7999,1.7997,3.20107)
(28.7992,1.39968,3.40103)
(28.7998,1.3997,3.20103)
(28.9992,1.39966,3.40169)
(28.9998,1.39968,3.20169)
(28.9998,0.999685,3.20164)
(28.9991,0.99966,3.40164)
(28.7992,1.39968,3.40103)
(28.7998,1.3997,3.20103)
(28.7991,0.999676,3.40098)
(28.7998,0.999701,3.20098)
(28.9991,0.999659,3.40164)
(28.9998,0.999687,3.20164)
(28.9998,0.599687,3.20159)
(28.9991,0.599659,3.40159)
(28.7991,0.999676,3.40098)
(28.7998,0.999703,3.20098)
(28.7991,0.599676,3.40092)
(28.7998,0.599703,3.20093)
(24.5991,0.200019,3.40045)
(24.5992,0.200049,3.20045)
(24.9992,0.200018,3.20058)
(24.9991,0.199988,3.40058)
(24.5991,1.94574e-05,3.40042)
(24.5992,4.93143e-05,3.20042)
(24.9991,-1.19465e-05,3.40055)
(24.9992,1.79105e-05,3.20055)
(24.9991,0.19999,3.40057)
(24.9992,0.20002,3.20057)
(25.3992,0.199986,3.20068)
(25.3991,0.199956,3.40068)
(24.9991,-1.03196e-05,3.40054)
(24.9992,2.03694e-05,3.20054)
(25.3991,-4.44909e-05,3.40065)
(25.3992,-1.38018e-05,3.20065)
(25.3991,0.199958,3.40067)
(25.3992,0.199986,3.20067)
(25.7992,0.199952,3.20077)
(25.7991,0.199924,3.40077)
(25.3991,-4.21915e-05,3.40064)
(25.3991,-1.41745e-05,3.20064)
(25.7991,-7.63161e-05,3.40074)
(25.7991,-4.8299e-05,3.20074)
(25.7991,0.199925,3.40076)
(25.7992,0.199951,3.20076)
(26.1992,0.199918,3.20085)
(26.1991,0.199892,3.40085)
(25.7991,-7.4717e-05,3.40073)
(25.7991,-4.86088e-05,3.20073)
(26.1991,-0.000108475,3.40083)
(26.1991,-8.23664e-05,3.20083)
(26.1991,0.199893,3.40085)
(26.1992,0.199917,3.20085)
(26.5991,0.199882,3.20095)
(26.5991,0.199858,3.40095)
(26.1991,-0.000107309,3.40083)
(26.1991,-8.28873e-05,3.20083)
(26.5991,-0.000142491,3.40093)
(26.5991,-0.000118069,3.20093)
(26.5991,0.199859,3.40095)
(26.5991,0.199883,3.20095)
(26.9991,0.19985,3.20105)
(26.9991,0.199827,3.40105)
(26.5991,-0.000140532,3.40093)
(26.5991,-0.000117294,3.20093)
(26.9991,-0.000172768,3.40103)
(26.9991,-0.00014953,3.20103)
(26.9991,0.199827,3.40106)
(26.9991,0.199851,3.20106)
(27.3991,0.199819,3.20116)
(27.3991,0.199794,3.40116)
(26.9991,-0.000173386,3.40103)
(26.9991,-0.000149096,3.20103)
(27.3991,-0.000205757,3.40113)
(27.3991,-0.000181467,3.20113)
(27.3991,0.199794,3.40116)
(27.3991,0.199818,3.20116)
(27.7991,0.199787,3.20126)
(27.7991,0.199763,3.40126)
(27.3991,-0.000206208,3.40113)
(27.3991,-0.000181822,3.20113)
(27.7991,-0.000237457,3.40123)
(27.7991,-0.000213071,3.20123)
(27.7991,0.199758,3.40125)
(27.7991,0.199786,3.20125)
(28.1991,0.199755,3.20136)
(28.1991,0.199728,3.40136)
(27.7991,-0.000241521,3.40122)
(27.7991,-0.000214059,3.20122)
(28.1991,-0.000272422,3.40133)
