(-4.60094,11.9,3.40025)
(-4.60092,11.9,3.20025)
(-4.60092,12.1,3.20025)
(-4.60094,12.1,3.40025)
(-4.20094,11.9,3.40029)
(-4.20092,11.9,3.20029)
(-4.20094,12.1,3.40029)
(-4.20092,12.1,3.20029)
(-4.20094,11.9,3.40029)
(-4.20092,11.9,3.20029)
(-4.20092,12.1,3.20029)
(-4.20094,12.1,3.40029)
(-3.80094,11.9,3.40032)
(-3.80092,11.9,3.20032)
(-3.80094,12.1,3.40032)
(-3.80092,12.1,3.20032)
(-3.80094,11.9,3.40032)
(-3.80092,11.9,3.20032)
(-3.80092,12.1,3.20032)
(-3.80094,12.1,3.40032)
(-3.40094,11.9,3.40034)
(-3.40092,11.9,3.20034)
(-3.40094,12.1,3.40035)
(-3.40092,12.1,3.20035)
(-3.40094,11.9,3.40034)
(-3.40093,11.9,3.20034)
(-3.40092,12.1,3.20034)
(-3.40094,12.1,3.40034)
(-3.00094,11.9,3.40036)
(-3.00093,11.9,3.20036)
(-3.00094,12.1,3.40036)
(-3.00092,12.1,3.20036)
(-3.00094,11.9,3.40035)
(-3.00093,11.9,3.20035)
(-3.00093,12.1,3.20035)
(-3.00094,12.1,3.40035)
(-2.60094,11.9,3.40038)
(-2.60093,11.9,3.20038)
(-2.60094,12.1,3.40037)
(-2.60093,12.1,3.20037)
(-2.60094,11.9,3.40037)
(-2.60093,11.9,3.20037)
(-2.60093,12.1,3.20037)
(-2.60094,12.1,3.40037)
(-2.20094,11.9,3.40039)
(-2.20093,11.9,3.20039)
(-2.20094,12.1,3.40039)
(-2.20093,12.1,3.20039)
(-2.20095,11.9,3.40039)
(-2.20093,11.9,3.20039)
(-2.20093,12.1,3.20039)
(-2.20095,12.1,3.40039)
(-1.80095,11.9,3.40042)
(-1.80093,11.9,3.20042)
(-1.80095,12.1,3.40042)
(-1.80093,12.1,3.20042)
(-1.80095,11.9,3.40042)
(-1.80094,11.9,3.20042)
(-1.80094,12.1,3.20042)
(-1.80095,12.1,3.40042)
(-1.40095,11.9,3.40044)
(-1.40094,11.9,3.20044)
(-1.40095,12.1,3.40044)
(-1.40094,12.1,3.20044)
(-1.40095,11.9,3.40044)
(-1.40094,11.9,3.20044)
(-1.40094,12.1,3.20044)
(-1.40095,12.1,3.40044)
(-1.00095,11.9,3.40046)
(-1.00094,11.9,3.20046)
(-1.00095,12.1,3.40046)
(-1.00094,12.1,3.20046)
(-1.00095,11.9,3.40046)
(-1.00094,11.9,3.20046)
(-1.00094,12.1,3.20046)
(-1.00095,12.1,3.40046)
(-0.60095,11.9,3.40049)
(-0.600938,11.9,3.20049)
(-0.600949,12.1,3.40049)
(-0.600937,12.1,3.20049)
(-0.600949,11.9,3.40049)
(-0.600937,11.9,3.20049)
(-0.600936,12.1,3.20049)
(-0.600948,12.1,3.40049)
(-0.200949,11.9,3.40051)
(-0.200937,11.9,3.20051)
(-0.200948,12.1,3.40051)
(-0.200936,12.1,3.20051)
(-4.8009,11.9,3.20023)
(-4.80088,11.9,3.00023)
(-4.80088,12.1,3.00023)
(-4.8009,12.1,3.20023)
(-4.4009,11.9,3.20028)
(-4.40088,11.9,3.00028)
(-4.4009,12.1,3.20028)
(-4.40088,12.1,3.00028)
(-4.4009,11.9,3.20027)
(-4.40087,11.9,3.00027)
(-4.40087,12.1,3.00027)
(-4.4009,12.1,3.20027)
(-4.0009,11.9,3.20033)
(-4.00087,11.9,3.00033)
(-4.0009,12.1,3.20033)
(-4.00087,12.1,3.00033)
(-4.0009,11.9,3.20032)
(-4.00088,11.9,3.00032)
(-4.00087,12.1,3.00032)
(-4.0009,12.1,3.20032)
(-3.6009,11.9,3.20036)
(-3.60088,11.9,3.00036)
(-3.6009,12.1,3.20037)
(-3.60087,12.1,3.00037)
(-3.6009,11.9,3.20035)
(-3.60089,11.9,3.00035)
(-3.60089,12.1,3.00035)
(-3.6009,12.1,3.20035)
(-3.2009,11.9,3.20038)
(-3.20089,11.9,3.00038)
(-3.2009,12.1,3.20037)
(-3.20089,12.1,3.00037)
(-3.20091,11.9,3.20036)
(-3.2009,11.9,3.00036)
(-3.2009,12.1,3.00036)
(-3.2009,12.1,3.20036)
(-2.80091,11.9,3.20037)
(-2.8009,11.9,3.00037)
(-2.8009,12.1,3.20037)
(-2.8009,12.1,3.00037)
(-2.80092,11.9,3.20036)
(-2.80091,11.9,3.00036)
(-2.80091,12.1,3.00036)
(-2.80092,12.1,3.20036)
(-2.40092,11.9,3.20038)
(-2.40091,11.9,3.00038)
(-2.40092,12.1,3.20038)
(-2.40091,12.1,3.00038)
(-2.40093,11.9,3.20038)
(-2.40092,11.9,3.00038)
(-2.40092,12.1,3.00038)
(-2.40093,12.1,3.20038)
(-2.00093,11.9,3.2004)
(-2.00092,11.9,3.0004)
(-2.00093,12.1,3.2004)
(-2.00092,12.1,3.0004)
(-2.00093,11.9,3.2004)
(-2.00092,11.9,3.0004)
(-2.00092,12.1,3.0004)
(-2.00093,12.1,3.2004)
(-1.60093,11.9,3.20042)
(-1.60092,11.9,3.00042)
(-1.60093,12.1,3.20042)
(-1.60092,12.1,3.00042)
(-1.60094,11.9,3.20042)
(-1.60092,11.9,3.00042)
(-1.60092,12.1,3.00042)
(-1.60093,12.1,3.20042)
(-1.20094,11.9,3.20044)
(-1.20092,11.9,3.00044)
(-1.20093,12.1,3.20045)
(-1.20092,12.1,3.00045)
(-1.20094,11.9,3.20045)
(-1.20093,11.9,3.00045)
(-1.20092,12.1,3.00045)
(-1.20094,12.1,3.20045)
(-0.800937,11.9,3.20047)
(-0.800926,11.9,3.00047)
(-0.800935,12.1,3.20047)
(-0.800924,12.1,3.00047)
(-0.800938,11.9,3.20047)
(-0.800924,11.9,3.00047)
(-0.800923,12.1,3.00046)
(-0.800937,12.1,3.20047)
(-0.400938,11.9,3.20049)
(-0.400924,11.9,3.00049)
(-0.400937,12.1,3.20049)
(-0.400923,12.1,3.00049)
(-4.80094,12.2,3.40024)
(-4.80093,12.2,3.20024)
(-4.80093,12.1,3.20024)
(-4.80094,12.1,3.40024)
(-5.00094,12.2,3.40023)
(-5.00093,12.2,3.20023)
(-5.00094,12.1,3.40023)
(-5.00093,12.1,3.20023)
(-4.80096,11.9,3.40023)
(-4.80096,11.9,3.20023)
(-4.80096,11.8,3.20023)
(-4.80096,11.8,3.40023)
(-5.00096,11.9,3.40023)
(-5.00096,11.9,3.20023)
(-5.00096,11.8,3.40023)
(-5.00096,11.8,3.20023)
(0.000364283,12.2003,3.20056)
(0.000850901,12.2003,3.00056)
(0.00102569,12.1003,3.00057)
(0.000539068,12.1003,3.20057)
(-0.199635,12.2,3.20008)
(-0.199148,12.2,3.00008)
(-0.19946,12.1,3.20008)
(-0.198973,12.1,3.00008)
(0.000719637,11.8996,3.20053)
(0.00115025,11.8997,3.00053)
(0.000986546,11.7997,3.00052)
(0.000555933,11.7996,3.20052)
(-0.19928,11.9,3.2001)
(-0.198849,11.9,3.0001)
(-0.199443,11.8,3.20009)
(-0.199013,11.8,3.00009)
(-5.00094,12.1,3.40023)
(-5.00093,12.1,3.20023)
(-4.60093,12.1,3.20025)
(-4.60094,12.1,3.40025)
(-5.00094,11.9,3.40023)
(-5.00093,11.9,3.20023)
(-4.60094,11.9,3.40025)
(-4.60093,11.9,3.20025)
(-0.399908,12.0999,3.19998)
(-0.399617,12.0999,2.99998)
(0.000382342,12.1,3.00056)
(9.11082e-05,12.1,3.20056)
(-0.399855,11.8999,3.19996)
(-0.399564,11.8999,2.99996)
(0.000144654,11.9,3.20054)
(0.000435888,11.9,3.00054)
(-4.80095,12.2,3.40024)
(-4.80093,12.2,3.20024)
(-5.00093,12.2,3.20023)
(-5.00095,12.2,3.40023)
(-4.80095,12.6,3.40024)
(-4.80094,12.6,3.20024)
(-5.00095,12.6,3.40023)
(-5.00094,12.6,3.20023)
(-4.80095,12.6,3.40024)
(-4.80094,12.6,3.20024)
(-5.00094,12.6,3.20023)
(-5.00095,12.6,3.40023)
(-4.80095,13,3.40025)
(-4.80093,13,3.20025)
(-5.00095,13,3.40023)
(-5.00093,13,3.20023)
(-4.80095,13,3.40025)
(-4.80093,13,3.20025)
(-5.00093,13,3.20023)
(-5.00095,13,3.40023)
(-4.80094,13.4,3.40025)
(-4.80093,13.4,3.20025)
(-5.00094,13.4,3.40023)
(-5.00093,13.4,3.20023)
(-4.80094,13.4,3.40025)
(-4.80092,13.4,3.20025)
(-5.00092,13.4,3.20023)
(-5.00094,13.4,3.40023)
(-4.80094,13.8,3.40025)
(-4.80092,13.8,3.20025)
(-5.00094,13.8,3.40023)
(-5.00092,13.8,3.20023)
(-4.80094,13.8,3.40025)
(-4.80092,13.8,3.20025)
(-5.00092,13.8,3.20023)
(-5.00094,13.8,3.40023)
(-4.80094,14.2,3.40025)
(-4.80092,14.2,3.20025)
(-5.00094,14.2,3.40023)
(-5.00092,14.2,3.20023)
(-4.80094,14.2,3.40025)
(-4.80092,14.2,3.20025)
(-5.00092,14.2,3.20023)
(-5.00094,14.2,3.40023)
(-4.80094,14.6,3.40025)
(-4.80092,14.6,3.20025)
(-5.00094,14.6,3.40023)
(-5.00092,14.6,3.20023)
(-4.80094,14.6,3.40025)
(-4.80092,14.6,3.20025)
(-5.00092,14.6,3.20023)
(-5.00094,14.6,3.40023)
(-4.80094,15,3.40025)
(-4.80091,15,3.20025)
(-5.00094,15,3.40023)
(-5.00091,15,3.20023)
(-4.80093,15,3.40025)
(-4.80092,15,3.20025)
(-5.00092,15,3.20023)
(-5.00093,15,3.40023)
(-4.80093,15.4,3.40025)
(-4.80092,15.4,3.20025)
(-5.00093,15.4,3.40023)
(-5.00092,15.4,3.20023)
(-4.80093,15.4,3.40025)
(-4.80092,15.4,3.20025)
(-5.00092,15.4,3.20023)
(-5.00093,15.4,3.40023)
(-4.80093,15.8,3.40025)
(-4.80092,15.8,3.20025)
(-5.00093,15.8,3.40023)
(-5.00092,15.8,3.20023)
(-4.80093,15.8,3.40024)
(-4.80092,15.8,3.20024)
(-5.00092,15.8,3.20023)
(-5.00093,15.8,3.40023)
(-4.80093,16.2,3.40024)
(-4.80092,16.2,3.20024)
(-5.00093,16.2,3.40023)
(-5.00092,16.2,3.20023)
(-4.80094,16.2001,3.40021)
(-4.80097,16.2001,3.2002)
(-5.00097,16.2,3.20023)
(-5.00094,16.2,3.40023)
(-4.80106,16.6001,3.4002)
(-4.80108,16.6001,3.2002)
(-5.00106,16.6,3.40023)
(-5.00108,16.6,3.20023)
(-4.80106,16.6001,3.40021)
(-4.80108,16.6001,3.20021)
(-5.00108,16.6,3.20023)
(-5.00106,16.6,3.40023)
(-4.80117,17.0001,3.40021)
(-4.80119,17.0001,3.20021)
(-5.00117,17,3.40023)
(-5.00119,17,3.20023)
(-0.000934949,16,3.40052)
(-0.000608007,16,3.20052)
(-0.200608,16,3.20019)
(-0.200935,16,3.40019)
(-0.00093696,16.4,3.40053)
