(-4.55751,11.9,3.39994)
(-4.55751,11.9,3.19994)
(-4.5575,12.1,3.19994)
(-4.5575,12.1,3.39994)
(-4.15751,11.9,3.39994)
(-4.15751,11.9,3.19994)
(-4.1575,12.1,3.39993)
(-4.1575,12.1,3.19993)
(-4.15751,11.9,3.39994)
(-4.15751,11.9,3.19994)
(-4.1575,12.1,3.19993)
(-4.1575,12.1,3.39993)
(-3.75751,11.9,3.39993)
(-3.75751,11.9,3.19993)
(-3.7575,12.1,3.39993)
(-3.7575,12.1,3.19993)
(-3.75751,11.9,3.39993)
(-3.75751,11.9,3.19993)
(-3.7575,12.1,3.19993)
(-3.7575,12.1,3.39993)
(-3.35751,11.9,3.39993)
(-3.35751,11.9,3.19993)
(-3.3575,12.1,3.39993)
(-3.3575,12.1,3.19993)
(-3.35751,11.9,3.39993)
(-3.35751,11.9,3.19993)
(-3.3575,12.1,3.19993)
(-3.3575,12.1,3.39993)
(-2.95751,11.9,3.39993)
(-2.95751,11.9,3.19993)
(-2.9575,12.1,3.39993)
(-2.9575,12.1,3.19993)
(-2.95751,11.9,3.39993)
(-2.95751,11.9,3.19993)
(-2.9575,12.1,3.19993)
(-2.9575,12.1,3.39993)
(-2.55751,11.9,3.39993)
(-2.55751,11.9,3.19993)
(-2.5575,12.1,3.39993)
(-2.5575,12.1,3.19993)
(-2.55751,11.9,3.39993)
(-2.55751,11.9,3.19993)
(-2.5575,12.1,3.19993)
(-2.5575,12.1,3.39993)
(-2.15751,11.9,3.39993)
(-2.15751,11.9,3.19993)
(-2.1575,12.1,3.39993)
(-2.1575,12.1,3.19993)
(-2.15751,11.9,3.39993)
(-2.15751,11.9,3.19993)
(-2.1575,12.1,3.19993)
(-2.1575,12.1,3.39993)
(-1.75751,11.9,3.39992)
(-1.75751,11.9,3.19992)
(-1.7575,12.1,3.39992)
(-1.7575,12.1,3.19992)
(-1.75751,11.9,3.39992)
(-1.75751,11.9,3.19992)
(-1.7575,12.1,3.19992)
(-1.7575,12.1,3.39992)
(-1.35751,11.9,3.39992)
(-1.35751,11.9,3.19992)
(-1.3575,12.1,3.39992)
(-1.3575,12.1,3.19992)
(-1.35751,11.9,3.39992)
(-1.35751,11.9,3.19992)
(-1.3575,12.1,3.19992)
(-1.3575,12.1,3.39992)
(-0.957508,11.9,3.39992)
(-0.957509,11.9,3.19992)
(-0.957504,12.1,3.39992)
(-0.957505,12.1,3.19992)
(-0.957509,11.9,3.39992)
(-0.95751,11.9,3.19992)
(-0.957506,12.1,3.19992)
(-0.957504,12.1,3.39992)
(-0.557509,11.9,3.39992)
(-0.55751,11.9,3.19992)
(-0.557504,12.1,3.39992)
(-0.557506,12.1,3.19992)
(-0.55751,11.9,3.39992)
(-0.557512,11.9,3.19992)
(-0.557508,12.1,3.19992)
(-0.557506,12.1,3.39992)
(-0.15751,11.8999,3.39991)
(-0.157512,11.8999,3.19991)
(-0.157505,12.0999,3.39991)
(-0.157508,12.0999,3.19991)
(-4.75751,11.9,3.19993)
(-4.75751,11.9,2.99993)
(-4.75751,12.1,2.99994)
(-4.7575,12.1,3.19994)
(-4.35751,11.9,3.19993)
(-4.35751,11.9,2.99993)
(-4.3575,12.1,3.19993)
(-4.35751,12.1,2.99993)
(-4.35751,11.9,3.19993)
(-4.35751,11.9,2.99993)
