(-4.59517,11.9,3.40022)
(-4.59515,11.9,3.20022)
(-4.59515,12.1,3.20022)
(-4.59517,12.1,3.40022)
(-4.19517,11.9,3.40025)
(-4.19515,11.9,3.20025)
(-4.19517,12.1,3.40025)
(-4.19515,12.1,3.20025)
(-4.19517,11.9,3.40025)
(-4.19515,11.9,3.20025)
(-4.19515,12.1,3.20025)
(-4.19516,12.1,3.40025)
(-3.79517,11.9,3.40028)
(-3.79515,11.9,3.20028)
(-3.79516,12.1,3.40028)
(-3.79515,12.1,3.20028)
(-3.79517,11.9,3.40028)
(-3.79515,11.9,3.20028)
(-3.79515,12.1,3.20028)
(-3.79516,12.1,3.40028)
(-3.39517,11.9,3.4003)
(-3.39515,11.9,3.2003)
(-3.39516,12.1,3.4003)
(-3.39515,12.1,3.2003)
(-3.39517,11.9,3.4003)
(-3.39516,11.9,3.2003)
(-3.39515,12.1,3.2003)
(-3.39516,12.1,3.4003)
(-2.99517,11.9,3.40032)
(-2.99516,11.9,3.20032)
(-2.99516,12.1,3.40032)
(-2.99515,12.1,3.20032)
(-2.99517,11.9,3.40031)
(-2.99516,11.9,3.20031)
(-2.99516,12.1,3.20031)
(-2.99517,12.1,3.40031)
(-2.59517,11.9,3.40033)
(-2.59516,11.9,3.20033)
(-2.59517,12.1,3.40033)
(-2.59516,12.1,3.20033)
(-2.59517,11.9,3.40032)
(-2.59516,11.9,3.20032)
(-2.59516,12.1,3.20032)
(-2.59517,12.1,3.40032)
(-2.19517,11.9,3.40034)
(-2.19516,11.9,3.20034)
(-2.19517,12.1,3.40034)
(-2.19516,12.1,3.20034)
(-2.19517,11.9,3.40034)
(-2.19516,11.9,3.20034)
(-2.19516,12.1,3.20034)
(-2.19517,12.1,3.40034)
(-1.79517,11.9,3.40036)
(-1.79516,11.9,3.20036)
(-1.79517,12.1,3.40036)
(-1.79516,12.1,3.20036)
(-1.79518,11.9,3.40036)
(-1.79517,11.9,3.20036)
(-1.79516,12.1,3.20036)
(-1.79517,12.1,3.40036)
(-1.39518,11.9,3.40038)
(-1.39517,11.9,3.20038)
(-1.39517,12.1,3.40038)
(-1.39516,12.1,3.20038)
(-1.39518,11.9,3.40038)
(-1.39517,11.9,3.20038)
(-1.39516,12.1,3.20038)
(-1.39518,12.1,3.40038)
(-0.995177,11.9,3.4004)
(-0.995167,11.9,3.2004)
(-0.995175,12.1,3.4004)
(-0.995165,12.1,3.2004)
(-0.995178,11.9,3.4004)
(-0.995167,11.9,3.2004)
(-0.995165,12.1,3.2004)
(-0.995175,12.1,3.4004)
(-0.595178,11.9,3.40042)
(-0.595167,11.9,3.20042)
(-0.595175,12.1,3.40042)
(-0.595165,12.1,3.20042)
(-0.595178,11.9,3.40042)
(-0.595167,11.9,3.20042)
(-0.595166,12.1,3.20042)
(-0.595176,12.1,3.40042)
(-0.195178,11.9,3.40044)
(-0.195167,11.9,3.20044)
(-0.195176,12.1,3.40044)
(-0.195166,12.1,3.20044)
(-4.79514,11.9,3.2002)
(-4.79511,11.9,3.0002)
(-4.79511,12.1,3.0002)
(-4.79513,12.1,3.2002)
(-4.39514,11.9,3.20024)
(-4.39511,11.9,3.00024)
(-4.39513,12.1,3.20025)
(-4.39511,12.1,3.00025)
(-4.39513,11.9,3.20024)
(-4.39511,11.9,3.00024)
(-4.39511,12.1,3.00024)
(-4.39513,12.1,3.20024)
(-3.99513,11.9,3.20029)
(-3.99511,11.9,3.00029)
(-3.99513,12.1,3.20029)
(-3.99511,12.1,3.00029)
(-3.99513,11.9,3.20028)
(-3.99511,11.9,3.00028)
(-3.99511,12.1,3.00028)
(-3.99513,12.1,3.20028)
(-3.59513,11.9,3.20032)
(-3.59511,11.9,3.00032)
(-3.59513,12.1,3.20032)
(-3.59511,12.1,3.00032)
(-3.59513,11.9,3.20031)
(-3.59512,11.9,3.00031)
(-3.59512,12.1,3.00031)
(-3.59513,12.1,3.20031)
(-3.19513,11.9,3.20033)
(-3.19512,11.9,3.00033)
(-3.19513,12.1,3.20033)
(-3.19512,12.1,3.00033)
(-3.19514,11.9,3.20032)
(-3.19513,11.9,3.00032)
(-3.19513,12.1,3.00032)
(-3.19513,12.1,3.20032)
(-2.79514,11.9,3.20032)
(-2.79513,11.9,3.00032)
(-2.79513,12.1,3.20032)
(-2.79513,12.1,3.00032)
(-2.79515,11.9,3.20032)
(-2.79514,11.9,3.00032)
(-2.79514,12.1,3.00031)
(-2.79515,12.1,3.20031)
(-2.39515,11.9,3.20033)
(-2.39514,11.9,3.00033)
(-2.39515,12.1,3.20033)
(-2.39514,12.1,3.00033)
(-2.39516,11.9,3.20033)
(-2.39515,11.9,3.00033)
(-2.39515,12.1,3.00033)
(-2.39516,12.1,3.20033)
(-1.99516,11.9,3.20035)
(-1.99515,11.9,3.00035)
(-1.99516,12.1,3.20035)
(-1.99515,12.1,3.00035)
(-1.99516,11.9,3.20034)
(-1.99515,11.9,3.00034)
(-1.99515,12.1,3.00035)
(-1.99516,12.1,3.20035)
(-1.59516,11.9,3.20037)
(-1.59515,11.9,3.00037)
(-1.59516,12.1,3.20037)
(-1.59515,12.1,3.00037)
(-1.59517,11.9,3.20036)
(-1.59516,11.9,3.00036)
(-1.59515,12.1,3.00037)
(-1.59516,12.1,3.20037)
(-1.19517,11.9,3.20039)
(-1.19516,11.9,3.00039)
(-1.19516,12.1,3.20039)
(-1.19515,12.1,3.00039)
(-1.19517,11.9,3.20039)
(-1.19516,11.9,3.00039)
(-1.19515,12.1,3.00038)
(-1.19516,12.1,3.20038)
(-0.795167,11.9,3.20041)
(-0.795157,11.9,3.00041)
(-0.795164,12.1,3.2004)
(-0.795155,12.1,3.0004)
(-0.795168,11.9,3.2004)
(-0.795156,11.9,3.0004)
(-0.795153,12.1,3.0004)
(-0.795165,12.1,3.2004)
(-0.395168,11.9,3.20043)
(-0.395156,11.9,3.00043)
(-0.395165,12.1,3.20043)
(-0.395153,12.1,3.00043)
(-4.79517,12.2,3.40021)
(-4.79516,12.2,3.20021)
(-4.79516,12.1,3.20021)
(-4.79517,12.1,3.40021)
(-4.99517,12.2,3.4002)
(-4.99516,12.2,3.2002)
(-4.99517,12.1,3.4002)
(-4.99516,12.1,3.2002)
(-4.79519,11.9,3.4002)
(-4.79519,11.9,3.2002)
(-4.79519,11.8,3.2002)
(-4.79519,11.8,3.4002)
(-4.99519,11.9,3.4002)
(-4.99519,11.9,3.2002)
(-4.99519,11.8,3.4002)
(-4.99519,11.8,3.2002)
(0.00613719,12.2004,3.20049)
(0.00655919,12.2004,3.00049)
(0.00677028,12.1004,3.0005)
(0.00634828,12.1004,3.2005)
(-0.193862,12.2,3.20007)
(-0.19344,12.2,3.00007)
(-0.193651,12.1,3.20007)
(-0.193229,12.1,3.00008)
(0.006509,11.8996,3.20048)
(0.00690054,11.8996,3.00048)
(0.00672236,11.7996,3.00047)
(0.00633082,11.7996,3.20047)
(-0.19349,11.9,3.20009)
(-0.193099,11.9,3.00009)
(-0.193668,11.8,3.20008)
(-0.193277,11.8,3.00008)
(-4.99517,12.1,3.4002)
(-4.99516,12.1,3.2002)
(-4.59516,12.1,3.20022)
(-4.59517,12.1,3.40022)
(-4.99517,11.9,3.4002)
(-4.99516,11.9,3.2002)
(-4.59517,11.9,3.40022)
(-4.59516,11.9,3.20022)
(-0.394096,12.0999,3.20004)
(-0.393867,12.0999,3.00004)
(0.00613289,12.1001,3.0005)
(0.00590419,12.1,3.2005)
(-0.394009,11.8999,3.20002)
(-0.39378,11.8999,3.00002)
(0.00599096,11.9,3.20048)
(0.00621966,11.9001,3.00048)
(-4.79517,12.2,3.40021)
(-4.79516,12.2,3.20021)
(-4.99516,12.2,3.2002)
(-4.99517,12.2,3.4002)
(-4.79518,12.6,3.40021)
(-4.79516,12.6,3.20021)
(-4.99518,12.6,3.4002)
(-4.99516,12.6,3.2002)
(-4.79518,12.6,3.40021)
(-4.79516,12.6,3.20021)
(-4.99516,12.6,3.2002)
(-4.99518,12.6,3.4002)
(-4.79517,13,3.40022)
(-4.79516,13,3.20022)
(-4.99517,13,3.40021)
(-4.99516,13,3.2002)
(-4.79517,13,3.40022)
(-4.79515,13,3.20022)
(-4.99515,13,3.2002)
(-4.99517,13,3.4002)
(-4.79516,13.4,3.40022)
(-4.79515,13.4,3.20022)
(-4.99516,13.4,3.4002)
(-4.99515,13.4,3.2002)
(-4.79516,13.4,3.40022)
(-4.79514,13.4,3.20022)
(-4.99514,13.4,3.2002)
(-4.99516,13.4,3.4002)
(-4.79516,13.8,3.40022)
(-4.79514,13.8,3.20022)
(-4.99516,13.8,3.4002)
(-4.99514,13.8,3.2002)
(-4.79516,13.8,3.40022)
(-4.79514,13.8,3.20022)
(-4.99514,13.8,3.2002)
(-4.99516,13.8,3.4002)
(-4.79515,14.2,3.40022)
(-4.79513,14.2,3.20022)
(-4.99515,14.2,3.4002)
(-4.99513,14.2,3.2002)
(-4.79515,14.2,3.40022)
(-4.79513,14.2,3.20022)
(-4.99513,14.2,3.2002)
(-4.99515,14.2,3.4002)
(-4.79515,14.6,3.40022)
(-4.79513,14.6,3.20022)
(-4.99515,14.6,3.4002)
(-4.99513,14.6,3.2002)
(-4.79515,14.6,3.40023)
(-4.79513,14.6,3.20023)
(-4.99513,14.6,3.2002)
(-4.99515,14.6,3.4002)
(-4.79515,15,3.40023)
(-4.79513,15,3.20023)
(-4.99515,15,3.4002)
(-4.99513,15,3.2002)
(-4.79515,15,3.40023)
(-4.79513,15,3.20023)
(-4.99513,15,3.20021)
(-4.99515,15,3.40021)
(-4.79514,15.4,3.40023)
(-4.79512,15.4,3.20023)
(-4.99514,15.4,3.40021)
(-4.99512,15.4,3.20021)
(-4.79514,15.4,3.40023)
(-4.79513,15.4,3.20023)
(-4.99513,15.4,3.20021)
(-4.99514,15.4,3.40021)
(-4.79514,15.8,3.40023)
(-4.79512,15.8,3.20023)
(-4.99514,15.8,3.40021)
(-4.99512,15.8,3.20021)
(-4.79514,15.8,3.40022)
(-4.79513,15.8,3.20022)
(-4.99513,15.8,3.20021)
(-4.99514,15.8,3.40021)
(-4.79514,16.2,3.40022)
(-4.79513,16.2,3.20022)
(-4.99514,16.2,3.40021)
(-4.99513,16.2,3.20021)
(-4.79515,16.2001,3.40018)
(-4.79517,16.2001,3.20018)
(-4.99517,16.2,3.20021)
(-4.99515,16.2,3.40021)
(-4.79526,16.6001,3.40018)
(-4.79529,16.6001,3.20018)
(-4.99526,16.6,3.40021)
(-4.99529,16.6,3.20021)
(-4.79526,16.6001,3.40019)
(-4.79529,16.6001,3.20019)
(-4.99529,16.6,3.20021)
(-4.99526,16.6,3.40021)
(-4.79537,17.0001,3.40018)
(-4.7954,17.0001,3.20018)
(-4.99537,17,3.40021)
(-4.9954,17,3.20021)
(0.00485457,16,3.40046)
(0.00521699,16,3.20046)
(-0.194783,16,3.2001)
(-0.195145,16,3.4001)
(0.00485753,16.4,3.40047)
(0.00521995,16.4,3.20047)
(-0.195142,16.4,3.40011)
(-0.19478,16.4,3.20011)
(0.0048501,15.6,3.40046)
(0.00521357,15.6,3.20046)
(-0.194786,15.6,3.2001)
(-0.19515,15.6,3.4001)
(0.00485402,16,3.40046)
(0.00521749,16,3.20046)
(-0.195146,16,3.4001)
(-0.194782,16,3.2001)
(0.00484543,15.2,3.40046)
(0.00520697,15.2,3.20046)
(-0.194793,15.2,3.2001)
(-0.195154,15.2,3.4001)
(0.00485086,15.6,3.40046)
(0.00521241,15.6,3.20046)
(-0.195149,15.6,3.4001)
(-0.194787,15.6,3.2001)
(0.00484102,14.8,3.40046)
(0.0052753,14.8,3.20046)
(-0.194724,14.8,3.20003)
(-0.195159,14.8,3.40003)
(0.00484632,15.2,3.40046)
(0.00528059,15.2,3.20046)
(-0.195153,15.2,3.40003)
(-0.194719,15.2,3.20003)
(0.00483809,14.4,3.40046)
(0.0052712,14.4,3.20046)
(-0.194728,14.4,3.20002)
(-0.195161,14.4,3.40002)
(0.00484107,14.8,3.40046)
(0.00527418,14.8,3.20046)
(-0.195158,14.8,3.40002)
(-0.194725,14.8,3.20002)
(0.00483183,14,3.40045)
(0.00526414,14,3.20045)
(-0.194735,14,3.20002)
(-0.195168,14,3.40002)
(0.00483772,14.4,3.40046)
(0.00527003,14.4,3.20046)
(-0.195162,14.4,3.40002)
(-0.19473,14.4,3.20002)
(0.00482636,13.6,3.40045)
(0.00525045,13.6,3.20045)
(-0.194749,13.6,3.20003)
(-0.195173,13.6,3.40003)
(0.00482886,14,3.40045)
(0.00525295,14,3.20045)
(-0.195171,14,3.40003)
(-0.194747,14,3.20003)
(0.00482309,13.2,3.40045)
(0.00524778,13.2,3.20045)
(-0.194752,13.2,3.20002)
(-0.195176,13.2,3.40002)
(0.00482688,13.6,3.40045)
(0.00525157,13.6,3.20045)
(-0.195173,13.6,3.40003)
(-0.194748,13.6,3.20003)
(0.00481971,12.8,3.40045)
(0.00524343,12.8,3.20045)
(-0.194756,12.8,3.20002)
(-0.19518,12.8,3.40002)
(0.00482293,13.2,3.40045)
(0.00524665,13.2,3.20045)
(-0.195177,13.2,3.40002)
(-0.194753,13.2,3.20002)
(0.00482926,12.4,3.40046)
(0.00524335,12.4,3.20046)
(-0.194756,12.4,3.20005)
(-0.19517,12.4,3.40005)
(0.00482293,12.8,3.40045)
(0.00523702,12.8,3.20045)
(-0.195177,12.8,3.40004)
(-0.194763,12.8,3.20004)
(0.00484852,12,3.40049)
(0.00510338,12,3.20049)
(-0.194896,12,3.20023)
(-0.195151,12,3.40023)
(0.00483646,12.4,3.40046)
(0.00509132,12.4,3.20046)
(-0.195163,12.4,3.40021)
(-0.194909,12.4,3.20021)
(0.00373559,16.4,3.40046)
(0.00411229,16.4001,3.20046)
(-0.195886,16.4007,3.20008)
(-0.196263,16.4006,3.40008)
(0.00491806,16.8,3.40051)
(0.00529476,16.8001,3.20051)
(-0.195081,16.8006,3.40013)
(-0.194704,16.8007,3.20013)
(-4.39528,17.0001,3.40022)
(-4.39527,17.0001,3.20022)
(-4.39524,16.8001,3.20022)
(-4.39526,16.8001,3.40022)
(-4.79528,17.0001,3.40019)
(-4.79527,17.0001,3.20019)
(-4.79526,16.8001,3.40019)
(-4.79524,16.8001,3.20019)
(-3.99511,17,3.40028)
(-3.99508,17,3.20028)
(-3.9951,16.8,3.20027)
(-3.99513,16.8,3.40027)
(-4.39511,17.0001,3.40022)
(-4.39508,17.0001,3.20022)
(-4.39513,16.8001,3.40021)
(-4.3951,16.8001,3.20021)
(-3.59511,17,3.40031)
(-3.59509,17,3.20031)
(-3.59509,16.8,3.2003)
(-3.59511,16.8,3.4003)
(-3.99511,17,3.40027)
(-3.99509,17,3.20027)
(-3.99511,16.8,3.40027)
(-3.99509,16.8,3.20027)
(-3.19511,17,3.40033)
(-3.1951,17,3.20033)
(-3.1951,16.8,3.20033)
(-3.19511,16.8,3.40033)
(-3.59511,17,3.4003)
(-3.5951,17,3.2003)
(-3.59511,16.8,3.4003)
(-3.5951,16.8,3.2003)
(-2.79512,17,3.40033)
(-2.79511,17,3.20033)
(-2.79511,16.8,3.20033)
(-2.79512,16.8,3.40033)
(-3.19512,17,3.40032)
(-3.19511,17,3.20032)
(-3.19512,16.8,3.40032)
(-3.19511,16.8,3.20032)
(-2.39513,17,3.40034)
(-2.39512,17,3.20034)
(-2.39512,16.8,3.20035)
(-2.39513,16.8,3.40035)
(-2.79513,17,3.40033)
(-2.79512,17,3.20033)
(-2.79513,16.8,3.40033)
(-2.79512,16.8,3.20033)
(-1.99513,17,3.40036)
(-1.99512,17,3.20036)
(-1.99512,16.8,3.20037)
(-1.99513,16.8,3.40037)
(-2.39513,17,3.40034)
(-2.39512,17,3.20034)
(-2.39513,16.8,3.40035)
(-2.39512,16.8,3.20035)
(-1.59513,17,3.40038)
(-1.59512,17,3.20038)
(-1.59512,16.8,3.20039)
(-1.59513,16.8,3.40039)
(-1.99513,17,3.40036)
(-1.99512,17,3.20036)
(-1.99513,16.8,3.40037)
(-1.99512,16.8,3.20037)
(-1.19513,17,3.4004)
(-1.19512,17,3.2004)
(-1.19512,16.8,3.20041)
(-1.19513,16.8,3.40041)
(-1.59513,17,3.40038)
(-1.59512,17,3.20038)
(-1.59513,16.8,3.40039)
(-1.59512,16.8,3.20039)
(-0.795133,17,3.40042)
(-0.795124,17,3.20042)
(-0.795125,16.8,3.20043)
(-0.795135,16.8,3.40043)
(-1.19513,17,3.4004)
(-1.19512,17,3.2004)
(-1.19513,16.8,3.40041)
(-1.19513,16.8,3.20041)
(-0.395133,17,3.40043)
(-0.395126,17,3.20043)
(-0.395128,16.8,3.20044)
(-0.395135,16.8,3.40044)
(-0.795133,17,3.40042)
(-0.795126,17,3.20042)
(-0.795135,16.8,3.40043)
(-0.795128,16.8,3.20043)
(0.00545413,17,3.40057)
(0.0056325,17.0001,3.20057)
(0.00506818,16.8001,3.2005)
(0.00488982,16.8,3.4005)
(-0.394544,17.0012,3.40021)
(-0.394366,17.0012,3.20021)
(-0.395108,16.8012,3.40014)
(-0.39493,16.8012,3.20014)
(-4.1953,17.0002,3.20026)
(-4.19526,17.0002,3.00026)
(-4.19525,16.8002,3.00023)
(-4.19529,16.8002,3.20023)
(-4.5953,17.0002,3.20019)
(-4.59526,17.0002,3.00019)
(-4.59529,16.8002,3.20016)
(-4.59525,16.8002,3.00016)
(-3.79531,17.0002,3.20034)
(-3.79527,17.0003,3.00034)
(-3.79525,16.8003,3.00031)
(-3.79529,16.8002,3.20031)
(-4.19531,17.0002,3.20026)
(-4.19527,17.0002,3.00026)
(-4.19529,16.8002,3.20023)
(-4.19525,16.8002,3.00023)
(-3.39506,17,3.20037)
(-3.39503,17,3.00037)
(-3.39504,16.8,3.00035)
(-3.39506,16.8,3.20035)
(-3.79506,17,3.20031)
(-3.79503,17,3.00031)
(-3.79506,16.8,3.20029)
(-3.79504,16.8,3.00029)
(-2.99505,17,3.20035)
(-2.99504,17,3.00035)
(-2.99505,16.8,3.00034)
(-2.99505,16.8,3.20034)
(-3.39505,17,3.20033)
(-3.39504,17,3.00033)
(-3.39505,16.8,3.20033)
(-3.39505,16.8,3.00033)
(-2.59471,17.0006,3.20011)
(-2.59478,17.0006,3.00011)
(-2.59465,16.8006,3.00011)
(-2.59458,16.8006,3.20011)
(-2.99471,17.0004,3.20025)
(-2.99478,17.0004,3.00025)
(-2.99458,16.8004,3.20024)
(-2.99465,16.8004,3.00024)
(-2.19471,17.0009,3.19998)
(-2.19478,17.0009,2.99998)
(-2.19465,16.8009,2.99998)
(-2.19458,16.8009,3.19998)
(-2.59471,17.0006,3.20011)
(-2.59478,17.0006,3.00011)
(-2.59458,16.8006,3.20011)
(-2.59465,16.8006,3.00011)
(-1.79472,17.0011,3.19987)
(-1.79477,17.0011,2.99987)
(-1.79465,16.8011,2.99986)
(-1.79459,16.8011,3.19986)
(-2.19472,17.0009,3.19998)
(-2.19477,17.0009,2.99998)
(-2.19459,16.8009,3.19998)
(-2.19465,16.8009,2.99998)
(-1.39471,17.0014,3.19991)
(-1.39469,17.0014,2.99991)
(-1.39457,16.8014,2.99991)
(-1.39459,16.8014,3.19991)
(-1.79471,17.0011,3.19987)
(-1.79469,17.0011,2.99987)
(-1.79459,16.8011,3.19987)
(-1.79457,16.8011,2.99987)
(-0.994713,17.0016,3.20002)
(-0.994658,17.0016,3.00002)
(-0.994538,16.8016,3.00002)
(-0.994593,16.8016,3.20002)
(-1.39471,17.0014,3.19991)
(-1.39466,17.0014,2.99991)
(-1.39459,16.8014,3.19991)
(-1.39454,16.8014,2.99991)
(-0.594158,17.0016,3.20013)
(-0.59411,17.0016,3.00013)
(-0.594487,16.8016,3.00012)
(-0.594535,16.8016,3.20012)
(-0.994157,17.0024,3.20003)
(-0.994109,17.0024,3.00003)
(-0.994534,16.8024,3.20002)
(-0.994486,16.8024,3.00002)
(-0.19416,17.0008,3.20035)
(-0.19405,17.0009,3.00035)
(-0.194434,16.8009,3.00031)
(-0.194544,16.8008,3.20031)
(-0.594159,17.0016,3.20013)
(-0.594049,17.0017,3.00013)
(-0.594543,16.8016,3.20008)
(-0.594433,16.8017,3.00008)
(-4.5954,17.0001,3.20018)
(-4.59541,17.0001,3.00018)
(-4.59536,16.8001,3.00018)
(-4.59535,16.8001,3.20018)
(-4.9954,17,3.2002)
(-4.99541,17,3.0002)
(-4.99535,16.8,3.2002)
(-4.99536,16.8,3.0002)
(-4.99534,16.8,3.20021)
(-4.99537,16.8,3.00021)
(-4.79537,16.8001,3.00018)
(-4.79534,16.8001,3.20018)
(-4.99524,16.4,3.20021)
(-4.99526,16.4,3.00021)
(-4.79524,16.4001,3.20019)
(-4.79526,16.4001,3.00019)
(-4.99517,12.8,3.20021)
(-4.99516,12.8,3.00021)
(-4.79516,12.8,3.00022)
(-4.79517,12.8,3.20022)
(-4.9952,12.4,3.2002)
(-4.99518,12.4,3.0002)
(-4.7952,12.4,3.20021)
(-4.79518,12.4,3.00021)
(-4.99515,13.2,3.20021)
(-4.99514,13.2,3.00021)
(-4.79514,13.2,3.00022)
(-4.79515,13.2,3.20022)
(-4.99517,12.8,3.2002)
(-4.99516,12.8,3.0002)
(-4.79517,12.8,3.20022)
(-4.79516,12.8,3.00022)
(-4.99514,13.6,3.2002)
(-4.99512,13.6,3.0002)
(-4.79512,13.6,3.00022)
(-4.79514,13.6,3.20022)
(-4.99515,13.2,3.2002)
(-4.99514,13.2,3.0002)
(-4.79515,13.2,3.20022)
(-4.79514,13.2,3.00022)
(-4.99514,14,3.2002)
(-4.99512,14,3.0002)
(-4.79512,14,3.00022)
(-4.79514,14,3.20022)
(-4.99514,13.6,3.2002)
(-4.99512,13.6,3.0002)
(-4.79514,13.6,3.20022)
(-4.79512,13.6,3.00022)
(-4.99513,14.4,3.2002)
(-4.99511,14.4,3.0002)
(-4.79511,14.4,3.00022)
(-4.79513,14.4,3.20022)
(-4.99514,14,3.2002)
(-4.99512,14,3.0002)
(-4.79514,14,3.20022)
(-4.79512,14,3.00022)
(-4.99513,14.8,3.2002)
(-4.99511,14.8,3.0002)
(-4.79511,14.8,3.00022)
(-4.79513,14.8,3.20022)
(-4.99513,14.4,3.2002)
(-4.99511,14.4,3.0002)
(-4.79513,14.4,3.20022)
(-4.79511,14.4,3.00022)
(-4.99513,15.2,3.2002)
(-4.99511,15.2,3.0002)
(-4.79511,15.2,3.00022)
(-4.79513,15.2,3.20022)
(-4.99513,14.8,3.2002)
(-4.99511,14.8,3.0002)
(-4.79513,14.8,3.20022)
(-4.79511,14.8,3.00022)
(-4.99513,15.6,3.20021)
(-4.99511,15.6,3.00021)
(-4.79511,15.6,3.00022)
(-4.79513,15.6,3.20022)
(-4.99513,15.2,3.2002)
(-4.99511,15.2,3.0002)
(-4.79513,15.2,3.20022)
(-4.79511,15.2,3.00022)
(-4.99513,16,3.20021)
(-4.99511,16,3.00021)
(-4.79511,16,3.00022)
(-4.79513,16,3.20022)
(-4.99513,15.6,3.20021)
(-4.99511,15.6,3.00021)
(-4.79513,15.6,3.20022)
(-4.79511,15.6,3.00022)
(-4.99524,16.4,3.20021)
(-4.99526,16.4,3.00021)
(-4.79526,16.4001,3.00019)
(-4.79524,16.4001,3.20019)
(-4.99513,16,3.20021)
(-4.99516,16,3.00021)
(-4.79514,16.0001,3.20019)
(-4.79516,16.0001,3.00019)
(-4.79522,12,3.20021)
(-4.79521,12,3.00021)
(-4.99521,12,3.0002)
(-4.99522,12,3.2002)
(-4.7952,12.4,3.20021)
(-4.79519,12.4,3.00021)
(-4.9952,12.4,3.2002)
(-4.99519,12.4,3.0002)
(-0.19473,12.6,3.20003)
(-0.194302,12.5999,3.00004)
(0.00569728,12.6004,3.00046)
(0.0052695,12.6004,3.20046)
(-0.193862,12.2,3.20006)
(-0.193434,12.1999,3.00007)
(0.00613722,12.2004,3.20049)
(0.00656501,12.2004,3.00049)
(-0.195615,12.9999,3.20001)
(-0.195181,12.9999,3.00001)
(0.0048178,13.0004,3.00044)
(0.00438453,13.0004,3.20044)
(-0.194737,12.5999,3.20003)
(-0.194304,12.5999,3.00003)
(0.00526182,12.6004,3.20046)
(0.0056951,12.6004,3.00046)
(-0.196484,13.3999,3.19999)
(-0.196046,13.3999,2.99999)
(0.0039529,13.4004,3.00043)
(0.00351499,13.4004,3.20043)
(-0.195622,12.9999,3.20001)
(-0.195184,12.9999,3.00001)
(0.00437681,13.0004,3.20044)
(0.00481473,13.0004,3.00044)
(-0.197314,13.7999,3.19998)
