(-4.58356,11.9,3.3999)
(-4.58355,11.9,3.1999)
(-4.58355,12.1,3.1999)
(-4.58356,12.1,3.3999)
(-4.18356,11.9,3.39991)
(-4.18355,11.9,3.19991)
(-4.18356,12.1,3.39991)
(-4.18355,12.1,3.19991)
(-4.18356,11.9,3.39991)
(-4.18355,11.9,3.19991)
(-4.18355,12.1,3.19991)
(-4.18356,12.1,3.39991)
(-3.78356,11.9,3.39992)
(-3.78355,11.9,3.19992)
(-3.78356,12.1,3.39992)
(-3.78355,12.1,3.19992)
(-3.78356,11.9,3.39992)
(-3.78355,11.9,3.19992)
(-3.78355,12.1,3.19992)
(-3.78356,12.1,3.39992)
(-3.38356,11.9,3.39993)
(-3.38355,11.9,3.19993)
(-3.38356,12.1,3.39993)
(-3.38355,12.1,3.19993)
(-3.38356,11.9,3.39993)
(-3.38355,11.9,3.19993)
(-3.38355,12.1,3.19993)
(-3.38356,12.1,3.39993)
(-2.98356,11.9,3.39993)
(-2.98355,11.9,3.19993)
(-2.98356,12.1,3.39993)
(-2.98355,12.1,3.19993)
(-2.98356,11.9,3.39993)
(-2.98356,11.9,3.19993)
(-2.98355,12.1,3.19993)
(-2.98356,12.1,3.39993)
(-2.58356,11.9,3.39993)
(-2.58356,11.9,3.19993)
(-2.58356,12.1,3.39993)
(-2.58355,12.1,3.19993)
(-2.58356,11.9,3.39993)
(-2.58356,11.9,3.19993)
(-2.58356,12.1,3.19993)
(-2.58356,12.1,3.39993)
(-2.18356,11.9,3.39994)
(-2.18356,11.9,3.19994)
(-2.18356,12.1,3.39994)
(-2.18356,12.1,3.19994)
(-2.18356,11.9,3.39994)
(-2.18356,11.9,3.19994)
(-2.18356,12.1,3.19994)
(-2.18356,12.1,3.39994)
(-1.78356,11.9,3.39994)
(-1.78356,11.9,3.19994)
(-1.78356,12.1,3.39994)
(-1.78356,12.1,3.19994)
(-1.78356,11.9,3.39994)
(-1.78356,11.9,3.19994)
(-1.78356,12.1,3.19994)
(-1.78356,12.1,3.39994)
(-1.38356,11.9,3.39995)
(-1.38356,11.9,3.19995)
(-1.38356,12.1,3.39995)
(-1.38356,12.1,3.19995)
(-1.38356,11.9,3.39995)
(-1.38356,11.9,3.19995)
(-1.38356,12.1,3.19995)
(-1.38356,12.1,3.39995)
(-0.98356,11.9,3.39996)
(-0.983557,11.9,3.19996)
(-0.98356,12.1,3.39996)
(-0.983557,12.1,3.19996)
(-0.98356,11.9,3.39996)
(-0.983557,11.9,3.19996)
(-0.983556,12.1,3.19996)
(-0.98356,12.1,3.39996)
(-0.58356,11.9,3.39997)
(-0.583557,11.9,3.19997)
(-0.58356,12.1,3.39997)
(-0.583556,12.1,3.19997)
(-0.58356,11.9,3.39997)
(-0.583557,11.9,3.19997)
(-0.583556,12.1,3.19997)
(-0.583559,12.1,3.39997)
(-0.18356,11.9,3.39997)
(-0.183557,11.9,3.19997)
(-0.183559,12.1,3.39997)
(-0.183556,12.1,3.19997)
(-4.78355,11.9,3.19991)
(-4.78354,11.9,2.99991)
(-4.78354,12.1,2.99991)
(-4.78355,12.1,3.19991)
(-4.38355,11.9,3.19992)
(-4.38354,11.9,2.99992)
(-4.38355,12.1,3.19992)
(-4.38354,12.1,2.99992)
(-4.38355,11.9,3.19992)
(-4.38354,11.9,2.99992)
(-4.38354,12.1,2.99992)
(-4.38355,12.1,3.19992)
(-3.98355,11.9,3.19994)
(-3.98354,11.9,2.99994)
(-3.98355,12.1,3.19994)
(-3.98354,12.1,2.99994)
(-3.98354,11.9,3.19994)
(-3.98354,11.9,2.99994)
(-3.98354,12.1,2.99994)
(-3.98354,12.1,3.19994)
(-3.58354,11.9,3.19995)
(-3.58354,11.9,2.99995)
(-3.58354,12.1,3.19995)
(-3.58354,12.1,2.99995)
(-3.58354,11.9,3.19994)
