(-4.56716,11.9001,3.40002)
(-4.56717,11.9001,3.20002)
(-4.56716,12.1001,3.20002)
(-4.56716,12.1001,3.40002)
(-4.16716,11.9001,3.40002)
(-4.16717,11.9001,3.20002)
(-4.16716,12.1001,3.40002)
(-4.16716,12.1001,3.20002)
(-4.16716,11.9001,3.40002)
(-4.16717,11.9001,3.20002)
(-4.16716,12.1001,3.20002)
(-4.16716,12.1001,3.40002)
(-3.76716,11.9001,3.40001)
(-3.76717,11.9001,3.20001)
(-3.76716,12.1001,3.40001)
(-3.76716,12.1001,3.20001)
(-3.76716,11.9001,3.40001)
(-3.76717,11.9001,3.20001)
(-3.76716,12.1001,3.20001)
(-3.76716,12.1001,3.40001)
(-3.36716,11.9001,3.4)
(-3.36717,11.9001,3.2)
(-3.36716,12.1001,3.4)
(-3.36716,12.1001,3.2)
(-3.36716,11.9001,3.4)
(-3.36717,11.9001,3.2)
(-3.36716,12.1001,3.2)
(-3.36716,12.1001,3.4)
(-2.96716,11.9,3.4)
(-2.96717,11.9,3.2)
(-2.96716,12.1,3.4)
(-2.96716,12.1,3.2)
(-2.96716,11.9,3.4)
(-2.96717,11.9,3.2)
(-2.96716,12.1,3.2)
(-2.96716,12.1,3.4)
(-2.56716,11.9,3.39999)
(-2.56717,11.9,3.19999)
(-2.56716,12.1,3.39999)
(-2.56716,12.1,3.19999)
(-2.56716,11.9,3.39999)
(-2.56717,11.9,3.19999)
(-2.56716,12.1,3.19999)
(-2.56716,12.1,3.39999)
(-2.16716,11.9,3.39999)
(-2.16717,11.9,3.19999)
(-2.16716,12.1,3.39999)
(-2.16716,12.1,3.19999)
(-2.16716,11.9,3.39998)
(-2.16717,11.9,3.19998)
(-2.16716,12.1,3.19998)
(-2.16716,12.1,3.39998)
(-1.76716,11.9,3.39998)
(-1.76717,11.9,3.19998)
(-1.76716,12.1,3.39998)
(-1.76716,12.1,3.19998)
(-1.76716,11.9,3.39998)
(-1.76717,11.9,3.19998)
(-1.76716,12.1,3.19998)
(-1.76716,12.1,3.39998)
(-1.36716,11.9,3.39998)
(-1.36717,11.9,3.19998)
(-1.36716,12.1,3.39998)
(-1.36716,12.1,3.19998)
(-1.36716,11.9,3.39998)
(-1.36717,11.9,3.19998)
(-1.36716,12.1,3.19998)
