(-4.58663,11.9,3.40001)
(-4.58662,11.9,3.20001)
(-4.58662,12.1,3.20002)
(-4.58663,12.1,3.40002)
(-4.18663,11.9,3.40004)
(-4.18662,11.9,3.20004)
(-4.18663,12.1,3.40004)
(-4.18662,12.1,3.20004)
(-4.18663,11.9,3.40004)
(-4.18662,11.9,3.20004)
(-4.18661,12.1,3.20004)
(-4.18663,12.1,3.40004)
(-3.78663,11.9,3.40006)
(-3.78662,11.9,3.20006)
(-3.78663,12.1,3.40006)
(-3.78661,12.1,3.20006)
(-3.78663,11.9,3.40006)
(-3.78662,11.9,3.20006)
(-3.78662,12.1,3.20006)
(-3.78663,12.1,3.40006)
(-3.38663,11.9,3.40008)
(-3.38662,11.9,3.20008)
(-3.38663,12.1,3.40008)
(-3.38662,12.1,3.20008)
(-3.38663,11.9,3.40007)
(-3.38662,11.9,3.20007)
(-3.38662,12.1,3.20007)
(-3.38663,12.1,3.40007)
(-2.98663,11.9,3.40009)
(-2.98662,11.9,3.20009)
(-2.98663,12.1,3.40009)
(-2.98662,12.1,3.20009)
(-2.98663,11.9,3.40009)
(-2.98662,11.9,3.20009)
(-2.98662,12.1,3.20009)
(-2.98663,12.1,3.40009)
(-2.58663,11.9,3.4001)
(-2.58662,11.9,3.2001)
(-2.58663,12.1,3.4001)
(-2.58662,12.1,3.2001)
(-2.58663,11.9,3.4001)
(-2.58662,11.9,3.2001)
(-2.58662,12.1,3.2001)
(-2.58663,12.1,3.4001)
(-2.18663,11.9,3.40012)
(-2.18662,11.9,3.20012)
(-2.18663,12.1,3.40012)
(-2.18662,12.1,3.20012)
(-2.18664,11.9,3.40012)
(-2.18663,11.9,3.20012)
(-2.18663,12.1,3.20012)
(-2.18663,12.1,3.40012)
(-1.78664,11.9,3.40013)
(-1.78663,11.9,3.20013)
(-1.78663,12.1,3.40014)
(-1.78663,12.1,3.20014)
(-1.78664,11.9,3.40013)
(-1.78663,11.9,3.20013)
(-1.78663,12.1,3.20013)
(-1.78664,12.1,3.40013)
(-1.38664,11.9,3.40015)
(-1.38663,11.9,3.20015)
(-1.38664,12.1,3.40015)
(-1.38663,12.1,3.20015)
(-1.38664,11.9,3.40015)
(-1.38663,11.9,3.20015)
(-1.38663,12.1,3.20015)
(-1.38664,12.1,3.40015)
(-0.986637,11.9,3.40017)
(-0.986628,11.9,3.20017)
(-0.986635,12.1,3.40017)
(-0.986626,12.1,3.20017)
(-0.986638,11.9,3.40017)
(-0.986629,11.9,3.20017)
(-0.986627,12.1,3.20017)
(-0.986636,12.1,3.40017)
(-0.586638,11.9,3.40019)
(-0.586629,11.9,3.20019)
(-0.586636,12.1,3.40019)
(-0.586627,12.1,3.20019)
(-0.586639,11.9,3.40019)
(-0.586629,11.9,3.20019)
(-0.586627,12.1,3.20019)
(-0.586637,12.1,3.40019)
(-0.186639,11.9,3.40021)
(-0.186629,11.9,3.20021)
(-0.186637,12.1,3.40021)
(-0.186627,12.1,3.20021)
(-4.7866,11.9,3.2)
(-4.78659,11.9,3)
(-4.78659,12.1,3)
(-4.7866,12.1,3.2)
(-4.3866,11.9,3.20003)
(-4.38659,11.9,3.00003)
(-4.3866,12.1,3.20004)
(-4.38659,12.1,3.00004)
(-4.3866,11.9,3.20003)
(-4.38658,11.9,3.00003)
