(-4.59143,11.9,3.39996)
(-4.59143,11.9,3.19996)
(-4.59143,12.1,3.19996)
(-4.59143,12.1,3.39996)
(-4.19143,11.9,3.39997)
(-4.19143,11.9,3.19997)
(-4.19143,12.1,3.39997)
(-4.19143,12.1,3.19997)
(-4.19143,11.9,3.39997)
(-4.19142,11.9,3.19997)
(-4.19142,12.1,3.19997)
(-4.19143,12.1,3.39997)
(-3.79143,11.9,3.39998)
(-3.79142,11.9,3.19998)
(-3.79143,12.1,3.39998)
(-3.79142,12.1,3.19998)
(-3.79143,11.9,3.39998)
(-3.79142,11.9,3.19998)
(-3.79142,12.1,3.19998)
(-3.79143,12.1,3.39998)
(-3.39143,11.9,3.39999)
(-3.39142,11.9,3.19999)
(-3.39143,12.1,3.39999)
(-3.39142,12.1,3.19999)
(-3.39143,11.9,3.39998)
(-3.39143,11.9,3.19998)
(-3.39143,12.1,3.19998)
(-3.39143,12.1,3.39998)
(-2.99143,11.9,3.39999)
(-2.99143,11.9,3.19999)
(-2.99143,12.1,3.39999)
(-2.99143,12.1,3.19999)
(-2.99143,11.9,3.39999)
(-2.99143,11.9,3.19999)
(-2.99143,12.1,3.19999)
(-2.99143,12.1,3.39999)
(-2.59143,11.9,3.39999)
(-2.59143,11.9,3.19999)
(-2.59143,12.1,3.4)
(-2.59143,12.1,3.19999)
(-2.59144,11.9,3.39999)
(-2.59143,11.9,3.19999)
(-2.59143,12.1,3.19999)
(-2.59144,12.1,3.39999)
(-2.19144,11.9,3.4)
(-2.19143,11.9,3.2)
(-2.19144,12.1,3.4)
(-2.19143,12.1,3.2)
(-2.19144,11.9,3.4)
(-2.19143,11.9,3.2)
(-2.19143,12.1,3.2)
(-2.19144,12.1,3.4)
(-1.79144,11.9,3.40001)
(-1.79143,11.9,3.20001)
(-1.79144,12.1,3.40001)
(-1.79143,12.1,3.20001)
(-1.79144,11.9,3.40001)
(-1.79143,11.9,3.20001)
(-1.79143,12.1,3.20001)
(-1.79144,12.1,3.40001)
(-1.39144,11.9,3.40002)
(-1.39143,11.9,3.20001)
(-1.39144,12.1,3.40002)
(-1.39143,12.1,3.20002)
(-1.39144,11.9,3.40001)
(-1.39143,11.9,3.20001)
(-1.39143,12.1,3.20002)
(-1.39144,12.1,3.40002)
(-0.991437,11.9,3.40002)
(-0.991433,11.9,3.20002)
(-0.991437,12.1,3.40002)
(-0.991433,12.1,3.20002)
(-0.991437,11.9,3.40002)
(-0.991433,11.9,3.20002)
(-0.991433,12.1,3.20002)
(-0.991437,12.1,3.40002)
(-0.591437,11.9,3.40003)
(-0.591433,11.9,3.20003)
(-0.591437,12.1,3.40003)
(-0.591433,12.1,3.20003)
(-0.591437,11.9,3.40003)
(-0.591433,11.9,3.20003)
(-0.591433,12.1,3.20003)
(-0.591437,12.1,3.40003)
(-0.191437,11.9,3.40004)
(-0.191433,11.9,3.20004)
(-0.191437,12.1,3.40004)
(-0.191433,12.1,3.20004)
(-4.79142,11.9,3.19996)
(-4.79141,11.9,2.99996)
(-4.79141,12.1,2.99996)
(-4.79142,12.1,3.19996)
(-4.39142,11.9,3.19998)
(-4.3914,11.9,2.99998)
(-4.39142,12.1,3.19998)
(-4.39141,12.1,2.99998)
(-4.39141,11.9,3.19998)
(-4.3914,11.9,2.99998)
(-4.3914,12.1,2.99998)
(-4.39141,12.1,3.19998)
(-3.99141,11.9,3.2)
(-3.9914,11.9,3)
(-3.99141,12.1,3.2)
(-3.9914,12.1,3)
(-3.99141,11.9,3.19999)
(-3.9914,11.9,2.99999)
(-3.9914,12.1,2.99999)
(-3.99141,12.1,3.19999)
(-3.59141,11.9,3.2)
(-3.5914,11.9,3)
(-3.59141,12.1,3.2)
(-3.5914,12.1,3)
(-3.59141,11.9,3.2)
(-3.59141,11.9,3)
(-3.59141,12.1,3)
(-3.59141,12.1,3.2)
(-3.19141,11.9,3.2)
(-3.19141,11.9,3)
(-3.19141,12.1,3.2)
(-3.19141,12.1,3)
(-3.19141,11.9,3.19999)
(-3.19141,11.9,2.99999)
(-3.19141,12.1,2.99999)
(-3.19141,12.1,3.19999)
(-2.79141,11.9,3.19999)
(-2.79141,11.9,2.99999)
(-2.79141,12.1,3.2)
(-2.79141,12.1,3)
(-2.79142,11.9,3.19999)
(-2.79142,11.9,2.99999)
(-2.79142,12.1,2.99999)
(-2.79142,12.1,3.19999)
(-2.39142,11.9,3.19999)
(-2.39142,11.9,2.99999)
(-2.39142,12.1,3.19999)
(-2.39142,12.1,2.99999)
(-2.39143,11.9,3.19999)
(-2.39142,11.9,2.99999)
(-2.39142,12.1,2.99999)
(-2.39143,12.1,3.19999)
(-1.99143,11.9,3.2)
(-1.99142,11.9,3)
(-1.99143,12.1,3.2)
(-1.99142,12.1,3)
(-1.99143,11.9,3.2)
(-1.99143,11.9,3)
(-1.99143,12.1,3)
(-1.99143,12.1,3.2)
(-1.59143,11.9,3.20001)
(-1.59143,11.9,3.00001)
(-1.59143,12.1,3.20001)
(-1.59143,12.1,3.00001)
(-1.59143,11.9,3.20001)
(-1.59143,11.9,3.00001)
(-1.59143,12.1,3.00001)
(-1.59143,12.1,3.20001)
(-1.19143,11.9,3.20001)
(-1.19143,11.9,3.00001)
(-1.19143,12.1,3.20002)
(-1.19143,12.1,3.00002)
(-1.19143,11.9,3.20002)
(-1.19143,11.9,3.00002)
(-1.19143,12.1,3.00002)
(-1.19143,12.1,3.20002)
(-0.791435,11.9,3.20002)
(-0.79143,11.9,3.00002)
(-0.791434,12.1,3.20002)
(-0.79143,12.1,3.00002)
(-0.791435,11.9,3.20002)
(-0.791431,11.9,3.00002)
(-0.79143,12.1,3.00002)
(-0.791435,12.1,3.20002)
(-0.391435,11.9,3.20003)
(-0.391431,11.9,3.00003)
(-0.391435,12.1,3.20003)
(-0.39143,12.1,3.00003)
(-4.79144,12.2,3.39996)
(-4.79143,12.2,3.19996)
(-4.79143,12.1,3.19996)
(-4.79144,12.1,3.39996)
(-4.99144,12.2,3.39994)
(-4.99143,12.2,3.19994)
(-4.99144,12.1,3.39994)
(-4.99143,12.1,3.19994)
(-4.79144,11.9,3.39995)
(-4.79143,11.9,3.19995)
(-4.79143,11.8,3.19995)
(-4.79144,11.8,3.39995)
(-4.99144,11.9,3.39994)
(-4.99143,11.9,3.19994)
(-4.99144,11.8,3.39994)
(-4.99143,11.8,3.19994)
(0.00896617,12.2001,3.20009)
(0.00925997,12.2001,3.00009)
(0.00927879,12.1001,3.00009)
(0.00898499,12.1001,3.20009)
(-0.191034,12.2,3.1998)
(-0.19074,12.2,2.9998)
(-0.191015,12.1,3.1998)
(-0.190721,12.1,2.9998)
(0.00898017,11.9,3.20009)
(0.00927348,11.9,3.00009)
(0.00925137,11.8,3.00008)
(0.00895807,11.8,3.20008)
(-0.19102,11.9,3.19979)
(-0.190726,11.9,2.99979)
(-0.191042,11.8,3.19979)
(-0.190748,11.8,2.99979)
(-4.99144,12.1,3.39994)
(-4.99143,12.1,3.19994)
(-4.59143,12.1,3.19996)
(-4.59144,12.1,3.39996)
(-4.99143,11.9,3.39994)
(-4.99143,11.9,3.19994)
(-4.59143,11.9,3.39996)
(-4.59143,11.9,3.19996)
(-0.391052,12.1,3.19974)
(-0.390885,12.1,2.99974)
(0.00911476,12.1,3.00008)
(0.00894828,12.1,3.20008)
(-0.391056,11.9,3.19974)
(-0.39089,11.9,2.99974)
(0.00894379,11.9,3.20007)
(0.00911028,11.9,3.00007)
(-4.79144,12.2,3.39996)
(-4.79143,12.2,3.19996)
