(-4.5784,11.9,3.39984)
(-4.5784,11.9,3.19984)
(-4.5784,12.1,3.19984)
(-4.5784,12.1,3.39984)
(-4.1784,11.9,3.39985)
(-4.1784,11.9,3.19985)
(-4.1784,12.1,3.39985)
(-4.1784,12.1,3.19985)
(-4.1784,11.9,3.39984)
(-4.1784,11.9,3.19984)
(-4.1784,12.1,3.19984)
(-4.1784,12.1,3.39984)
(-3.7784,11.9,3.39985)
(-3.7784,11.9,3.19985)
(-3.7784,12.1,3.39985)
(-3.7784,12.1,3.19985)
(-3.7784,11.9,3.39984)
(-3.7784,11.9,3.19984)
(-3.7784,12.1,3.19985)
(-3.7784,12.1,3.39985)
(-3.3784,11.9,3.39985)
(-3.3784,11.9,3.19985)
(-3.3784,12.1,3.39985)
(-3.3784,12.1,3.19985)
(-3.3784,11.9,3.39985)
(-3.3784,11.9,3.19985)
(-3.37839,12.1,3.19985)
(-3.3784,12.1,3.39985)
(-2.9784,11.9,3.39985)
(-2.9784,11.9,3.19985)
(-2.9784,12.1,3.39985)
(-2.97839,12.1,3.19985)
(-2.9784,11.9,3.39985)
(-2.9784,11.9,3.19985)
(-2.97839,12.1,3.19985)
(-2.9784,12.1,3.39985)
(-2.5784,11.9,3.39985)
(-2.5784,11.9,3.19985)
(-2.5784,12.1,3.39986)
(-2.57839,12.1,3.19986)
(-2.5784,11.9,3.39985)
(-2.57839,11.9,3.19985)
(-2.57839,12.1,3.19985)
(-2.5784,12.1,3.39985)
(-2.1784,11.9,3.39986)
(-2.17839,11.9,3.19986)
(-2.1784,12.1,3.39986)
(-2.17839,12.1,3.19986)
(-2.1784,11.9,3.39985)
(-2.1784,11.9,3.19985)
(-2.17839,12.1,3.19985)
(-2.1784,12.1,3.39985)
(-1.7784,11.9,3.39986)
(-1.7784,11.9,3.19986)
(-1.7784,12.1,3.39986)
(-1.77839,12.1,3.19986)
(-1.7784,11.9,3.39985)
(-1.77839,11.9,3.19985)
(-1.77839,12.1,3.19985)
(-1.7784,12.1,3.39985)
(-1.3784,11.9,3.39986)
(-1.37839,11.9,3.19986)
(-1.3784,12.1,3.39986)
(-1.37839,12.1,3.19986)
(-1.3784,11.9,3.39986)
(-1.37839,11.9,3.19986)
(-1.37839,12.1,3.19986)
(-1.3784,12.1,3.39986)
(-0.978397,11.9,3.39986)
(-0.978394,11.9,3.19986)
(-0.978395,12.1,3.39986)
(-0.978392,12.1,3.19986)
(-0.978397,11.9,3.39986)
(-0.978394,11.9,3.19986)
(-0.978392,12.1,3.19986)
(-0.978396,12.1,3.39986)
(-0.578397,11.9,3.39986)
(-0.578394,11.9,3.19986)
(-0.578396,12.1,3.39987)
(-0.578392,12.1,3.19987)
(-0.578398,11.9,3.39986)
(-0.578394,11.9,3.19986)
(-0.578393,12.1,3.19986)
(-0.578396,12.1,3.39986)
(-0.178398,11.9,3.39987)
(-0.178394,11.9,3.19987)
(-0.178396,12.1,3.39987)
(-0.178393,12.1,3.19987)
(-4.77839,11.9,3.19984)
(-4.77839,11.9,2.99984)
(-4.77839,12.1,2.99984)
(-4.77839,12.1,3.19984)
(-4.37839,11.9,3.19984)
(-4.37839,11.9,2.99984)
(-4.37839,12.1,3.19985)
(-4.37839,12.1,2.99985)
(-4.37839,11.9,3.19984)
(-4.37838,11.9,2.99984)
(-4.37838,12.1,2.99984)
(-4.37839,12.1,3.19984)
(-3.97839,11.9,3.19985)
(-3.97838,11.9,2.99985)
(-3.97839,12.1,3.19985)
(-3.97838,12.1,2.99985)
(-3.97839,11.9,3.19985)
(-3.97838,11.9,2.99985)
(-3.97838,12.1,2.99985)
(-3.97838,12.1,3.19985)
(-3.57839,11.9,3.19985)
(-3.57838,11.9,2.99985)
(-3.57838,12.1,3.19985)
(-3.57838,12.1,2.99985)
(-3.57838,11.9,3.19985)
(-3.57838,11.9,2.99985)
(-3.57838,12.1,2.99985)
(-3.57838,12.1,3.19985)
(-3.17838,11.9,3.19986)
(-3.17838,11.9,2.99986)
(-3.17838,12.1,3.19985)
(-3.17838,12.1,2.99985)
(-3.17838,11.9,3.19985)
(-3.17838,11.9,2.99985)
(-3.17838,12.1,2.99985)
(-3.17838,12.1,3.19985)
(-2.77838,11.9,3.19986)
(-2.77838,11.9,2.99986)
(-2.77838,12.1,3.19986)
(-2.77838,12.1,2.99986)
(-2.77838,11.9,3.19985)
(-2.77838,11.9,2.99985)
(-2.77837,12.1,2.99985)
(-2.77838,12.1,3.19985)
(-2.37838,11.9,3.19986)
(-2.37838,11.9,2.99986)
(-2.37838,12.1,3.19986)
(-2.37837,12.1,2.99986)
(-2.37838,11.9,3.19986)
(-2.37837,11.9,2.99986)
(-2.37837,12.1,2.99986)
(-2.37838,12.1,3.19986)
(-1.97838,11.9,3.19986)
(-1.97837,11.9,2.99986)
(-1.97838,12.1,3.19987)
(-1.97837,12.1,2.99987)
(-1.97838,11.9,3.19986)
(-1.97837,11.9,2.99986)
(-1.97837,12.1,2.99986)
(-1.97837,12.1,3.19986)
(-1.57838,11.9,3.19986)
(-1.57837,11.9,2.99986)
(-1.57837,12.1,3.19987)
(-1.57837,12.1,2.99987)
(-1.57838,11.9,3.19986)
(-1.57837,11.9,2.99986)
(-1.57837,12.1,2.99986)
(-1.57837,12.1,3.19986)
(-1.17838,11.9,3.19987)
(-1.17837,11.9,2.99987)
(-1.17837,12.1,3.19987)
(-1.17837,12.1,2.99987)
(-1.17838,11.9,3.19986)
(-1.17837,11.9,2.99986)
(-1.17837,12.1,2.99986)
(-1.17837,12.1,3.19986)
(-0.778376,11.9,3.19987)
(-0.778371,11.9,2.99987)
(-0.778374,12.1,3.19987)
(-0.778369,12.1,2.99987)
(-0.778377,11.9,3.19986)
(-0.77837,11.9,2.99986)
(-0.778368,12.1,2.99986)
(-0.778375,12.1,3.19986)
(-0.378377,11.9,3.19988)
(-0.37837,11.9,2.99988)
(-0.378375,12.1,3.19988)
(-0.378368,12.1,2.99988)
