(-4.56579,11.9,3.39992)
(-4.5658,11.9,3.19992)
(-4.5658,12.1,3.19992)
(-4.56579,12.1,3.39992)
(-4.16579,11.9,3.3999)
(-4.1658,11.9,3.1999)
(-4.16579,12.1,3.3999)
(-4.1658,12.1,3.1999)
(-4.16579,11.9,3.39991)
(-4.1658,11.9,3.19991)
(-4.1658,12.1,3.19991)
(-4.16579,12.1,3.39991)
(-3.76579,11.9,3.39989)
(-3.7658,11.9,3.19989)
(-3.76579,12.1,3.39989)
(-3.7658,12.1,3.19989)
(-3.76579,11.9,3.3999)
(-3.7658,11.9,3.1999)
(-3.7658,12.1,3.1999)
(-3.76579,12.1,3.3999)
(-3.36579,11.9,3.39988)
(-3.3658,11.9,3.19988)
(-3.36579,12.1,3.39988)
(-3.3658,12.1,3.19988)
(-3.36579,11.9,3.39988)
(-3.3658,11.9,3.19988)
(-3.3658,12.1,3.19988)
(-3.36579,12.1,3.39988)
(-2.96579,11.9,3.39987)
(-2.9658,11.9,3.19987)
(-2.96579,12.1,3.39987)
(-2.9658,12.1,3.19987)
(-2.96579,11.9,3.39987)
(-2.9658,11.9,3.19987)
(-2.9658,12.1,3.19987)
(-2.96579,12.1,3.39987)
(-2.56579,11.9,3.39986)
(-2.5658,11.9,3.19986)
(-2.56579,12.1,3.39986)
(-2.5658,12.1,3.19986)
(-2.56579,11.9,3.39987)
(-2.5658,11.9,3.19987)
(-2.5658,12.1,3.19986)
(-2.56579,12.1,3.39986)
(-2.16579,11.9,3.39985)
(-2.1658,11.9,3.19985)
(-2.16579,12.1,3.39985)
(-2.1658,12.1,3.19985)
(-2.16579,11.9,3.39985)
(-2.1658,11.9,3.19985)
(-2.1658,12.1,3.19985)
(-2.16579,12.1,3.39985)
(-1.76579,11.9,3.39984)
(-1.7658,11.9,3.19984)
(-1.76579,12.1,3.39984)
(-1.7658,12.1,3.19984)
(-1.76579,11.9,3.39984)
(-1.7658,11.9,3.19984)
(-1.7658,12.1,3.19984)
(-1.76579,12.1,3.39984)
(-1.36579,11.9,3.39982)
(-1.3658,11.9,3.19982)
(-1.36579,12.1,3.39982)
(-1.3658,12.1,3.19982)
(-1.36579,11.9,3.39983)
(-1.3658,11.9,3.19983)
(-1.3658,12.1,3.19983)
(-1.36579,12.1,3.39983)
(-0.965788,11.9,3.39981)
(-0.965796,11.9,3.19981)
(-0.965788,12.1,3.39981)
(-0.965796,12.1,3.19981)
(-0.965787,11.9,3.39982)
(-0.965795,11.9,3.19982)
(-0.965795,12.1,3.19981)
(-0.965787,12.1,3.39981)
(-0.565787,11.9,3.3998)
(-0.565795,11.9,3.1998)
(-0.565787,12.1,3.3998)
(-0.565795,12.1,3.1998)
(-0.565788,11.9,3.3998)
(-0.565795,11.9,3.1998)
(-0.565795,12.1,3.1998)
(-0.565787,12.1,3.3998)
(-0.165788,11.9,3.39979)
(-0.165795,11.9,3.19979)
(-0.165787,12.1,3.39979)
(-0.165795,12.1,3.19979)
(-4.76582,11.9,3.19993)
(-4.76583,11.9,2.99993)
(-4.76583,12.1,2.99994)
(-4.76582,12.1,3.19994)
(-4.36582,11.9,3.19991)
(-4.36583,11.9,2.99991)
(-4.36582,12.1,3.19991)
(-4.36583,12.1,2.99991)
(-4.36582,11.9,3.19992)
(-4.36583,11.9,2.99992)
(-4.36583,12.1,2.99992)
(-4.36582,12.1,3.19992)
(-3.96582,11.9,3.1999)
(-3.96583,11.9,2.9999)
(-3.96582,12.1,3.1999)
(-3.96583,12.1,2.9999)
(-3.96582,11.9,3.19991)
(-3.96583,11.9,2.99991)
(-3.96583,12.1,2.99991)
(-3.96582,12.1,3.19991)
(-3.56582,11.9,3.19989)
(-3.56583,11.9,2.99989)
(-3.56582,12.1,3.19989)
(-3.56583,12.1,2.99989)
(-3.56582,11.9,3.1999)
(-3.56583,11.9,2.9999)
(-3.56583,12.1,2.99989)
(-3.56582,12.1,3.19989)
(-3.16582,11.9,3.19988)
(-3.16583,11.9,2.99988)
(-3.16582,12.1,3.19988)
(-3.16583,12.1,2.99988)
(-3.16582,11.9,3.19988)
(-3.16583,11.9,2.99988)
(-3.16582,12.1,2.99988)
(-3.16582,12.1,3.19988)
(-2.76582,11.9,3.19987)
