(-4.56007,11.9,3.39991)
(-4.56007,11.9,3.19991)
(-4.56007,12.1,3.19991)
(-4.56007,12.1,3.39991)
(-4.16007,11.9,3.3999)
(-4.16007,11.9,3.1999)
(-4.16007,12.1,3.3999)
(-4.16007,12.1,3.1999)
(-4.16007,11.9,3.3999)
(-4.16007,11.9,3.1999)
(-4.16007,12.1,3.1999)
(-4.16007,12.1,3.3999)
(-3.76007,11.9,3.39989)
(-3.76007,11.9,3.19989)
(-3.76007,12.1,3.39989)
(-3.76007,12.1,3.19989)
(-3.76007,11.9,3.39989)
(-3.76007,11.9,3.19989)
(-3.76007,12.1,3.19989)
(-3.76007,12.1,3.39989)
(-3.36007,11.9,3.39988)
(-3.36007,11.9,3.19988)
(-3.36007,12.1,3.39988)
(-3.36007,12.1,3.19988)
(-3.36007,11.9,3.39988)
(-3.36007,11.9,3.19988)
(-3.36007,12.1,3.19988)
(-3.36007,12.1,3.39988)
(-2.96007,11.9,3.39987)
(-2.96007,11.9,3.19987)
(-2.96007,12.1,3.39987)
(-2.96007,12.1,3.19987)
(-2.96007,11.9,3.39988)
(-2.96007,11.9,3.19988)
(-2.96007,12.1,3.19988)
(-2.96007,12.1,3.39988)
(-2.56007,11.9,3.39987)
(-2.56007,11.9,3.19987)
(-2.56007,12.1,3.39987)
(-2.56007,12.1,3.19987)
(-2.56007,11.9,3.39987)
(-2.56007,11.9,3.19987)
(-2.56007,12.1,3.19987)
(-2.56007,12.1,3.39987)
(-2.16007,11.9,3.39986)
(-2.16007,11.9,3.19986)
(-2.16007,12.1,3.39986)
(-2.16007,12.1,3.19986)
(-2.16007,11.9,3.39986)
(-2.16007,11.9,3.19986)
(-2.16007,12.1,3.19986)
(-2.16007,12.1,3.39986)
(-1.76007,11.9,3.39985)
(-1.76007,11.9,3.19985)
(-1.76007,12.1,3.39985)
(-1.76007,12.1,3.19985)
(-1.76007,11.9,3.39985)
(-1.76007,11.9,3.19985)
(-1.76007,12.1,3.19985)
(-1.76007,12.1,3.39985)
(-1.36007,11.9,3.39984)
(-1.36007,11.9,3.19984)
(-1.36007,12.1,3.39984)
(-1.36007,12.1,3.19984)
(-1.36007,11.9,3.39984)
(-1.36007,11.9,3.19984)
(-1.36007,12.1,3.19984)
(-1.36007,12.1,3.39984)
(-0.960067,11.9,3.39983)
(-0.960073,11.9,3.19983)
(-0.960067,12.1,3.39983)
(-0.960073,12.1,3.19983)
(-0.960067,11.9,3.39983)
(-0.960073,11.9,3.19983)
(-0.960072,12.1,3.19983)
(-0.960066,12.1,3.39983)
(-0.560067,11.9,3.39982)
(-0.560073,11.9,3.19982)
(-0.560066,12.1,3.39982)
(-0.560072,12.1,3.19982)
(-0.560066,11.9,3.39982)
(-0.560071,11.9,3.19982)
(-0.560072,12.1,3.19982)
(-0.560066,12.1,3.39982)
(-0.160066,11.9,3.39981)
(-0.160071,11.9,3.19981)
(-0.160066,12.1,3.39981)
(-0.160072,12.1,3.19981)
(-4.76008,11.9,3.19992)
(-4.76009,11.9,2.99992)
(-4.76009,12.1,2.99992)
(-4.76008,12.1,3.19992)
(-4.36008,11.9,3.1999)
(-4.36009,11.9,2.9999)
(-4.36008,12.1,3.1999)
(-4.36009,12.1,2.9999)
(-4.36008,11.9,3.19991)
(-4.36009,11.9,2.99991)
(-4.36009,12.1,2.99991)
(-4.36008,12.1,3.19991)
(-3.96008,11.9,3.1999)
(-3.96009,11.9,2.9999)
(-3.96008,12.1,3.19989)
(-3.96009,12.1,2.99989)
(-3.96008,11.9,3.1999)
(-3.96009,11.9,2.9999)
(-3.96009,12.1,2.9999)
(-3.96008,12.1,3.1999)
(-3.56008,11.9,3.19989)
(-3.56009,11.9,2.99989)
(-3.56008,12.1,3.19989)
(-3.56009,12.1,2.99989)
(-3.56008,11.9,3.19989)
(-3.56009,11.9,2.99989)
(-3.56009,12.1,2.99989)
(-3.56008,12.1,3.19989)
(-3.16008,11.9,3.19988)
(-3.16009,11.9,2.99988)
(-3.16008,12.1,3.19988)
(-3.16009,12.1,2.99988)
(-3.16008,11.9,3.19989)
(-3.16009,11.9,2.99989)
(-3.16009,12.1,2.99988)
(-3.16008,12.1,3.19988)
(-2.76008,11.9,3.19987)
(-2.76009,11.9,2.99987)
(-2.76008,12.1,3.19987)
(-2.76009,12.1,2.99987)
(-2.76008,11.9,3.19988)
(-2.76009,11.9,2.99988)
(-2.76009,12.1,2.99988)
(-2.76008,12.1,3.19988)
(-2.36008,11.9,3.19987)
(-2.36009,11.9,2.99987)
(-2.36008,12.1,3.19987)
(-2.36009,12.1,2.99987)
(-2.36009,11.9,3.19987)
(-2.36009,11.9,2.99987)
(-2.36009,12.1,2.99987)
(-2.36008,12.1,3.19987)
(-1.96009,11.9,3.19986)
(-1.96009,11.9,2.99986)
(-1.96008,12.1,3.19986)
(-1.96009,12.1,2.99986)
(-1.96009,11.9,3.19986)
(-1.96009,11.9,2.99986)
(-1.96009,12.1,2.99986)
(-1.96008,12.1,3.19986)
(-1.56009,11.9,3.19985)
(-1.56009,11.9,2.99985)
(-1.56008,12.1,3.19985)
(-1.56009,12.1,2.99985)
(-1.56009,11.9,3.19985)
(-1.56009,11.9,2.99985)
(-1.56009,12.1,2.99985)
(-1.56008,12.1,3.19985)
(-1.16009,11.9,3.19984)
(-1.16009,11.9,2.99984)
(-1.16008,12.1,3.19984)
(-1.16009,12.1,2.99984)
(-1.16008,11.9,3.19985)
(-1.16009,11.9,2.99985)
(-1.16009,12.1,2.99984)
(-1.16008,12.1,3.19984)
(-0.760083,11.9,3.19983)
(-0.76009,11.9,2.99983)
(-0.760083,12.1,3.19983)
(-0.76009,12.1,2.99983)
(-0.760082,11.9,3.19984)
(-0.760089,11.9,2.99984)
(-0.760088,12.1,2.99983)
(-0.760081,12.1,3.19983)
(-0.360082,11.9,3.19982)
(-0.360089,11.9,2.99982)
(-0.360081,12.1,3.19982)
(-0.360088,12.1,2.99982)
(-4.76007,12.2,3.3999)
(-4.76009,12.2,3.1999)
(-4.76009,12.1,3.1999)
(-4.76007,12.1,3.3999)
(-4.96007,12.2,3.39992)
(-4.96009,12.2,3.19992)
(-4.96007,12.1,3.39992)
(-4.96009,12.1,3.19992)
(-4.76007,11.9,3.3999)
(-4.76009,11.9,3.1999)
(-4.76009,11.8,3.1999)
(-4.76007,11.8,3.3999)
(-4.96007,11.9,3.39992)
(-4.96009,11.9,3.19992)
(-4.96007,11.8,3.39992)
(-4.96009,11.8,3.19992)
(0.0400469,12.2,3.19982)
(0.0400644,12.2,2.99982)
(0.0400731,12.1,2.99983)
(0.0400556,12.1,3.19983)
(-0.159953,12.2,3.19981)
(-0.159936,12.2,2.99981)
(-0.159944,12.1,3.19981)
(-0.159927,12.1,2.99981)
(0.0400648,11.9,3.19982)
(0.0400821,11.9,2.99982)
(0.0400716,11.8,2.99982)
(0.0400543,11.8,3.19982)
(-0.159935,11.9,3.19981)
(-0.159918,11.9,2.99981)
(-0.159946,11.8,3.1998)
(-0.159928,11.8,2.9998)
(-4.96007,12.1,3.39992)
(-4.96008,12.1,3.19992)
(-4.56008,12.1,3.1999)
(-4.56007,12.1,3.3999)
(-4.96007,11.9,3.39992)
(-4.96008,11.9,3.19992)
(-4.56007,11.9,3.3999)
(-4.56008,11.9,3.1999)
(-0.360059,12.1,3.19982)
(-0.360061,12.1,2.99982)
(0.0399391,12.1,2.99982)
(0.0399406,12.1,3.19982)
(-0.360056,11.9,3.19982)
(-0.360057,11.9,2.99982)
(0.039944,11.9,3.19982)
(0.0399426,11.9,2.99982)
(-4.76007,12.2,3.3999)
(-4.76009,12.2,3.1999)
(-4.96009,12.2,3.19992)
(-4.96007,12.2,3.39992)
(-4.76006,12.6,3.39991)
(-4.76008,12.6,3.19991)
(-4.96006,12.6,3.39992)
(-4.96008,12.6,3.19992)
(-4.76007,12.6,3.39991)
(-4.76008,12.6,3.19991)
(-4.96008,12.6,3.19992)
(-4.96007,12.6,3.39992)
(-4.76006,13,3.39991)
(-4.76007,13,3.19991)
(-4.96006,13,3.39992)
(-4.96007,13,3.19992)
(-4.76006,13,3.39991)
(-4.76006,13,3.19991)
(-4.96006,13,3.19991)
(-4.96006,13,3.39991)
(-4.76005,13.4,3.39991)
(-4.76005,13.4,3.19991)
(-4.96005,13.4,3.39991)
(-4.96005,13.4,3.19991)
(-4.76006,13.4,3.39991)
(-4.76005,13.4,3.19991)
(-4.96005,13.4,3.19991)
(-4.96006,13.4,3.39991)
(-4.76006,13.8,3.39991)
(-4.76005,13.8,3.19991)
