(18.2,5.01471,3.39992)
(18.2,5.01471,3.19992)
(18.6,5.01471,3.19992)
(18.6,5.01471,3.39992)
(18.2,4.81471,3.39992)
(18.2,4.81471,3.19992)
(18.6,4.81471,3.39992)
(18.6,4.81471,3.19992)
(17.8,5.01471,3.39992)
(17.8,5.01471,3.19992)
(18.2,5.01471,3.19992)
(18.2,5.01471,3.39992)
(17.8,4.81471,3.39992)
(17.8,4.81471,3.19992)
(18.2,4.81471,3.39992)
(18.2,4.81471,3.19992)
(17.4,5.01471,3.39992)
(17.4,5.0147,3.19992)
(17.8,5.01471,3.19992)
(17.8,5.01471,3.39992)
(17.4,4.81471,3.39992)
(17.4,4.8147,3.19992)
(17.8,4.81471,3.39992)
(17.8,4.81471,3.19992)
(17,5.01471,3.39992)
(17,5.0147,3.19992)
(17.4,5.0147,3.19992)
(17.4,5.01471,3.39992)
(17,4.81471,3.39992)
(17,4.8147,3.19992)
(17.4,4.81471,3.39992)
(17.4,4.8147,3.19992)
(16.6,5.01471,3.39992)
(16.6,5.0147,3.19992)
(17,5.0147,3.19992)
(17,5.01471,3.39992)
(16.6,4.81471,3.39992)
(16.6,4.8147,3.19992)
(17,4.81471,3.39992)
(17,4.8147,3.19992)
(16.2,5.01471,3.39992)
(16.2,5.0147,3.19992)
(16.6,5.0147,3.19992)
(16.6,5.0147,3.39992)
(16.2,4.81471,3.39992)
(16.2,4.8147,3.19992)
(16.6,4.81471,3.39992)
(16.6,4.8147,3.19992)
(15.8,5.01471,3.39992)
(15.8,5.0147,3.19992)
(16.2,5.0147,3.19992)
(16.2,5.0147,3.39992)
(15.8,4.81471,3.39992)
(15.8,4.8147,3.19992)
(16.2,4.8147,3.39992)
(16.2,4.8147,3.19992)
(15.4,5.01471,3.39992)
(15.4,5.0147,3.19992)
(15.8,5.0147,3.19992)
(15.8,5.0147,3.39992)
(15.4,4.81471,3.39992)
(15.4,4.8147,3.19992)
(15.8,4.8147,3.39992)
(15.8,4.8147,3.19992)
(15,5.01471,3.39992)
(15,5.0147,3.19992)
(15.4,5.0147,3.19992)
(15.4,5.01471,3.39992)
(15,4.81471,3.39992)
(15,4.8147,3.19992)
(15.4,4.81471,3.39992)
(15.4,4.8147,3.19992)
(14.6,5.01471,3.39992)
(14.6,5.01471,3.19992)
(15,5.0147,3.19992)
(15,5.01471,3.39992)
(14.6,4.81471,3.39992)
(14.6,4.81471,3.19992)
(15,4.81471,3.39992)
(15,4.81471,3.19992)
(14.2,5.01471,3.39992)
(14.2,5.01471,3.19992)
(14.6,5.01471,3.19992)
(14.6,5.01471,3.39992)
(14.2,4.81471,3.39992)
(14.2,4.81471,3.19992)
(14.6,4.81471,3.39992)
(14.6,4.81471,3.19992)
(13.8,5.01471,3.39992)
(13.8,5.01471,3.19992)
(14.2,5.01471,3.19992)
(14.2,5.01471,3.39992)
(13.8,4.81471,3.39991)
(13.8,4.81471,3.19991)
(14.2,4.81471,3.39992)
(14.2,4.81471,3.19992)
(18.6,4.61471,3.39992)
(18.6,4.61472,3.19992)
(18.6,5.01472,3.19992)
(18.6,5.01471,3.39992)
(18.8,4.61471,3.39992)
(18.8,4.61472,3.19992)
(18.8,5.01471,3.39992)
(18.8,5.01472,3.19992)
(18.8,0.614717,3.39987)
(18.8,0.614721,3.19987)
(18.8,0.214721,3.19986)
(18.8,0.214717,3.39986)
(18.6,0.614716,3.39987)
(18.6,0.61472,3.19987)
(18.6,0.214716,3.39986)
(18.6,0.21472,3.19986)
(18.8,4.61471,3.39992)
(18.8,4.61472,3.19992)
(18.8,4.21472,3.19991)
(18.8,4.21471,3.39991)
(18.6,4.61471,3.39992)
(18.6,4.61472,3.19992)
(18.6,4.21471,3.39991)
(18.6,4.21472,3.19991)
(18.8,4.21472,3.39991)
(18.8,4.21472,3.19991)
(18.8,3.81472,3.19991)
(18.8,3.81472,3.39991)
(18.6,4.21472,3.39991)
(18.6,4.21472,3.19991)
(18.6,3.81472,3.39991)
(18.6,3.81472,3.19991)
(18.8,3.81472,3.39991)
(18.8,3.81472,3.19991)
(18.8,3.41472,3.1999)
(18.8,3.41472,3.3999)
(18.6,3.81472,3.39991)
(18.6,3.81472,3.19991)
(18.6,3.41472,3.39991)
(18.6,3.41472,3.19991)
(18.8,3.41472,3.3999)
(18.8,3.41472,3.1999)
(18.8,3.01472,3.1999)
(18.8,3.01472,3.3999)
(18.6,3.41472,3.39991)
(18.6,3.41472,3.19991)
(18.6,3.01472,3.3999)
(18.6,3.01472,3.1999)
(18.8,3.01472,3.3999)
(18.8,3.01472,3.1999)
(18.8,2.61472,3.19989)
(18.8,2.61472,3.39989)
(18.6,3.01472,3.3999)
(18.6,3.01472,3.1999)
(18.6,2.61472,3.3999)
(18.6,2.61472,3.1999)
(18.8,2.61472,3.39989)
(18.8,2.61472,3.19989)
(18.8,2.21472,3.19989)
(18.8,2.21472,3.39989)
(18.6,2.61472,3.3999)
(18.6,2.61472,3.1999)
(18.6,2.21472,3.39989)
(18.6,2.21472,3.19989)
(18.8,2.21472,3.39989)
(18.8,2.21472,3.19989)
(18.8,1.81472,3.19988)
(18.8,1.81472,3.39988)
(18.6,2.21472,3.39989)
(18.6,2.21472,3.19989)
(18.6,1.81472,3.39989)
(18.6,1.81472,3.19989)
(18.8,1.81472,3.39988)
(18.8,1.81472,3.19988)
(18.8,1.41472,3.19988)
(18.8,1.41472,3.39988)
(18.6,1.81472,3.39989)
(18.6,1.81472,3.19989)
(18.6,1.41472,3.39988)
(18.6,1.41472,3.19988)
(18.8,1.41471,3.39988)
(18.8,1.41472,3.19988)
(18.8,1.01472,3.19987)
(18.8,1.01471,3.39987)
(18.6,1.41472,3.39988)
(18.6,1.41472,3.19988)
(18.6,1.01472,3.39988)
(18.6,1.01472,3.19988)
(18.8,1.01471,3.39988)
(18.8,1.01472,3.19988)
(18.8,0.614718,3.19987)
(18.8,0.614715,3.39987)
(18.6,1.01471,3.39988)
(18.6,1.01472,3.19988)
(18.6,0.614715,3.39987)
(18.6,0.614719,3.19987)
(14.4,0.214713,3.39987)
(14.4,0.214719,3.19987)
(14.8,0.21472,3.19987)
(14.8,0.214714,3.39987)
(14.4,0.0147127,3.39986)
(14.4,0.0147195,3.19986)
(14.8,0.0147135,3.39986)
(14.8,0.0147203,3.19986)
(14.8,0.214713,3.39987)
(14.8,0.214721,3.19987)
(15.2,0.214722,3.19987)
(15.2,0.214713,3.39987)
(14.8,0.0147127,3.39986)
(14.8,0.0147212,3.19986)
(15.2,0.0147131,3.39986)
(15.2,0.0147217,3.19986)
(15.2,0.214713,3.39987)
(15.2,0.214723,3.19987)
(15.6,0.214725,3.19987)
(15.6,0.214715,3.39987)
(15.2,0.0147134,3.39986)
(15.2,0.0147232,3.19986)
(15.6,0.0147152,3.39986)
(15.6,0.0147249,3.19986)
(15.6,0.214716,3.39987)
(15.6,0.214727,3.19987)
(16,0.214727,3.19987)
(16,0.214716,3.39987)
(15.6,0.0147159,3.39986)
(15.6,0.0147267,3.19986)
(16,0.0147159,3.39986)
(16,0.0147267,3.19986)
(16,0.214715,3.39987)
(16,0.214725,3.19987)
(16.4,0.214725,3.19987)
(16.4,0.214715,3.39987)
(16,0.0147154,3.39986)
(16,0.0147253,3.19986)
(16.4,0.0147147,3.39986)
(16.4,0.0147245,3.19986)
(16.4,0.214716,3.39987)
(16.4,0.214727,3.19987)
(16.8,0.214727,3.19987)
(16.8,0.214716,3.39987)
(16.4,0.0147157,3.39985)
(16.4,0.0147265,3.19985)
(16.8,0.0147157,3.39985)
(16.8,0.0147266,3.19985)
(16.8,0.214717,3.39987)
(16.8,0.21473,3.19987)
(17.2,0.21473,3.19987)
(17.2,0.214718,3.39987)
(16.8,0.0147168,3.39986)
(16.8,0.0147295,3.19986)
(17.2,0.0147176,3.39986)
(17.2,0.0147303,3.19986)
(17.2,0.214719,3.39987)
(17.2,0.214731,3.19987)
(17.6,0.214727,3.19987)
(17.6,0.214715,3.39987)
(17.2,0.0147186,3.39986)
(17.2,0.0147307,3.19986)
(17.6,0.0147149,3.39986)
(17.6,0.014727,3.19986)
(17.6,0.214715,3.39987)
(17.6,0.214726,3.19987)
(18,0.214724,3.19987)
(18,0.214713,3.39987)
(17.6,0.0147149,3.39986)
(17.6,0.0147259,3.19986)
(18,0.0147129,3.39986)
(18,0.0147239,3.19986)
(18,0.214715,3.39987)
(18,0.214723,3.19987)
(18.4,0.214722,3.19987)
(18.4,0.214714,3.39987)
(18,0.0147148,3.39986)
(18,0.0147233,3.19986)
(18.4,0.0147138,3.39986)
(18.4,0.0147223,3.19986)
(18.4,0.214715,3.39987)
(18.4,0.21472,3.19987)
(18.8,0.21472,3.19986)
(18.8,0.214715,3.39986)
(18.4,0.014715,3.39986)
(18.4,0.0147196,3.19986)
(18.8,0.0147152,3.39986)
(18.8,0.0147199,3.19986)
(14,0.214713,3.39986)
(14,0.214719,3.19986)
(14.4,0.214718,3.19987)
(14.4,0.214712,3.39987)
(14,0.0147127,3.39986)
(14,0.0147187,3.19986)
(14.4,0.0147123,3.39986)
(14.4,0.0147184,3.19986)
(14,4.81471,3.39991)
(14,4.81471,3.19991)
(14,4.41471,3.19991)
(14,4.41471,3.39991)
(13.8,4.81471,3.39991)
(13.8,4.81471,3.19991)
(13.8,4.41471,3.39991)
(13.8,4.41471,3.19991)
(14,4.41471,3.39991)
(14,4.41471,3.19991)
(14,4.01471,3.19991)
(14,4.01471,3.39991)
(13.8,4.41471,3.39991)
(13.8,4.41471,3.19991)
(13.8,4.01471,3.39991)
(13.8,4.01471,3.19991)
(14,4.01471,3.39991)
(14,4.01472,3.19991)
(14,3.61471,3.1999)
(14,3.61471,3.3999)
(13.8,4.01471,3.39991)
(13.8,4.01472,3.19991)
(13.8,3.61471,3.3999)
(13.8,3.61471,3.1999)
(14,3.61471,3.39991)
(14,3.61472,3.19991)
(14,3.21472,3.1999)
(14,3.21471,3.3999)
(13.8,3.61471,3.3999)
(13.8,3.61472,3.1999)
(13.8,3.21471,3.3999)
(13.8,3.21472,3.1999)
(14,3.21471,3.3999)
(14,3.21472,3.1999)
(14,2.81472,3.1999)
(14,2.81471,3.3999)
(13.8,3.21471,3.3999)
(13.8,3.21472,3.1999)
(13.8,2.81471,3.39989)
(13.8,2.81472,3.19989)
(14,2.81471,3.3999)
(14,2.81472,3.1999)
(14,2.41472,3.19989)
(14,2.41471,3.39989)
(13.8,2.81471,3.39989)
(13.8,2.81472,3.19989)
(13.8,2.41471,3.39989)
(13.8,2.41472,3.19989)
(14,2.41471,3.39989)
(14,2.41472,3.19989)
(14,2.01472,3.19989)
(14,2.01471,3.39989)
(13.8,2.41471,3.39989)
(13.8,2.41472,3.19989)
(13.8,2.01471,3.39988)
(13.8,2.01472,3.19988)
(14,2.01471,3.39989)
(14,2.01472,3.19989)
(14,1.61472,3.19988)
(14,1.61471,3.39988)
(13.8,2.01471,3.39988)
(13.8,2.01472,3.19988)
(13.8,1.61471,3.39988)
(13.8,1.61472,3.19988)
(14,1.61471,3.39988)
(14,1.61471,3.19988)
(14,1.21471,3.19988)
(14,1.21471,3.39988)
(13.8,1.61471,3.39988)
(13.8,1.61471,3.19988)
(13.8,1.21471,3.39988)
(13.8,1.21471,3.19988)
(14,1.21471,3.39988)
(14,1.21472,3.19988)
(14,0.814716,3.19987)
(14,0.814713,3.39987)
(13.8,1.21471,3.39987)
(13.8,1.21472,3.19987)
(13.8,0.814713,3.39987)
(13.8,0.814716,3.19987)
(14,0.814713,3.39987)
(14,0.814716,3.19987)
(14,0.414716,3.19987)
(14,0.414713,3.39987)
(13.8,0.814714,3.39987)
(13.8,0.814717,3.19987)
(13.8,0.414714,3.39986)
(13.8,0.414717,3.19986)
(14,0.414712,3.39987)
(14,0.414716,3.19987)
(14,0.014716,3.19986)
(14,0.014712,3.39986)
(13.8,0.414713,3.39987)
