(4.93791,4.60001,3.39988)
(4.93791,4.60001,3.19988)
(5.13791,4.60001,3.19988)
(5.13791,4.60001,3.39988)
(4.93792,4.20001,3.39988)
(4.93791,4.20001,3.19988)
(5.13792,4.20001,3.39988)
(5.13791,4.20001,3.19988)
(4.93792,4.20001,3.39987)
(4.93792,4.20001,3.19987)
(5.13792,4.20001,3.19988)
(5.13792,4.20001,3.39988)
(4.93792,3.80001,3.39987)
(4.93792,3.80001,3.19987)
(5.13792,3.80001,3.39988)
(5.13792,3.80001,3.19988)
(4.93792,3.80001,3.39987)
(4.93792,3.80001,3.19987)
(5.13792,3.80001,3.19988)
(5.13792,3.80001,3.39988)
(4.93792,3.40001,3.39987)
(4.93792,3.40001,3.19987)
(5.13792,3.40001,3.39988)
(5.13792,3.40001,3.19988)
(4.93792,3.40001,3.39987)
(4.93792,3.40001,3.19987)
(5.13792,3.40001,3.19988)
(5.13792,3.40001,3.39988)
(4.93792,3.00001,3.39987)
(4.93792,3.00001,3.19987)
(5.13792,3.00001,3.39988)
(5.13792,3.00001,3.19988)
(4.93792,3.00001,3.39987)
(4.93792,3.00001,3.19987)
(5.13792,3.00001,3.19988)
(5.13792,3.00001,3.39988)
(4.93792,2.60001,3.39987)
(4.93792,2.60001,3.19987)
(5.13792,2.60001,3.39988)
(5.13792,2.60001,3.19988)
(4.93792,2.60001,3.39987)
(4.93792,2.60001,3.19987)
(5.13792,2.60001,3.19988)
(5.13792,2.60001,3.39988)
(4.93792,2.20001,3.39987)
(4.93792,2.20001,3.19987)
(5.13792,2.20001,3.39988)
(5.13792,2.20001,3.19988)
(4.93792,2.20001,3.39987)
(4.93792,2.20001,3.19987)
(5.13792,2.20001,3.19988)
(5.13792,2.20001,3.39988)
(4.93791,1.80001,3.39987)
(4.93792,1.80001,3.19987)
(5.13791,1.80001,3.39988)
(5.13792,1.80001,3.19988)
(4.93792,1.80001,3.39987)
(4.93792,1.80001,3.19987)
(5.13792,1.80001,3.19987)
(5.13792,1.80001,3.39987)
(4.93791,1.40001,3.39987)
(4.93792,1.40001,3.19987)
(5.13791,1.40001,3.39988)
(5.13792,1.40001,3.19988)
(4.93791,1.40001,3.39987)
(4.93792,1.40001,3.19987)
(5.13792,1.40001,3.19987)
(5.13791,1.40001,3.39987)
(4.93791,1.00001,3.39987)
(4.93792,1.00001,3.19987)
(5.13791,1.00001,3.39987)
(5.13792,1.00001,3.19987)
(4.93791,1.00001,3.39987)
(4.93791,1.00001,3.19987)
(5.13791,1.00001,3.19987)
(5.13791,1.00001,3.39987)
(4.93791,0.600012,3.39987)
(4.93791,0.600012,3.19987)
(5.13791,0.60001,3.39987)
(5.13791,0.600011,3.19987)
(4.93791,0.600012,3.39987)
(4.93791,0.600012,3.19987)
(5.13791,0.600011,3.19987)
(5.13791,0.60001,3.39987)
(4.93791,0.200012,3.39987)
(4.93791,0.200012,3.19987)
(5.13791,0.20001,3.39987)
(5.13791,0.200011,3.19987)
(4.9379,4.80001,3.19989)
(4.9379,4.80001,2.99989)
(5.1379,4.80001,2.99988)
(5.1379,4.80001,3.19988)
(4.93791,4.40001,3.19988)
(4.93791,4.40001,2.99988)
(5.13791,4.40001,3.19988)
(5.13791,4.40001,2.99988)
(4.93791,4.40001,3.19988)
(4.93791,4.40001,2.99988)
(5.13791,4.40001,2.99988)
(5.13791,4.40001,3.19988)
(4.93792,4.00001,3.19988)
(4.93792,4.00001,2.99988)
(5.13792,4.00001,3.19988)
(5.13792,4.00001,2.99988)
(4.93792,4.00001,3.19987)
(4.93793,4.00001,2.99987)
(5.13793,4.00001,2.99988)
(5.13792,4.00001,3.19988)
(4.93792,3.60001,3.19987)
(4.93793,3.60001,2.99987)
(5.13792,3.60001,3.19988)
(5.13793,3.60001,2.99988)
(4.93792,3.60001,3.19987)
(4.93793,3.60001,2.99987)
(5.13793,3.60001,2.99988)
(5.13792,3.60001,3.19988)
(4.93793,3.20001,3.19987)
(4.93794,3.20001,2.99987)
(5.13793,3.20001,3.19988)
(5.13794,3.20001,2.99988)
(4.93792,3.20001,3.19987)
(4.93794,3.20001,2.99987)
(5.13794,3.20001,2.99988)
(5.13792,3.20001,3.19988)
(4.93793,2.80001,3.19987)
(4.93794,2.80001,2.99987)
(5.13793,2.80001,3.19989)
(5.13794,2.80001,2.99989)
(4.93793,2.80001,3.19987)
(4.93794,2.80001,2.99987)
(5.13794,2.80001,2.99989)
(5.13793,2.80001,3.19989)
(4.93793,2.40001,3.19987)
(4.93794,2.40001,2.99987)
(5.13793,2.40001,3.19989)
(5.13794,2.40001,2.99989)
(4.93793,2.40001,3.19987)
(4.93794,2.40001,2.99987)
(5.13794,2.40001,2.99989)
(5.13793,2.40001,3.19989)
(4.93792,2.00001,3.19987)
(4.93794,2.00001,2.99987)
(5.13792,2.00001,3.19989)
(5.13794,2.00001,2.99989)
(4.93792,2.00001,3.19987)
(4.93794,2.00001,2.99987)
(5.13794,2.00001,2.99988)
(5.13792,2.00001,3.19988)
(4.93792,1.60001,3.19987)
(4.93794,1.60001,2.99987)
(5.13792,1.60001,3.19988)
(5.13794,1.60001,2.99988)
(4.93792,1.60001,3.19987)
(4.93794,1.60001,2.99987)
(5.13794,1.60001,2.99988)
(5.13792,1.60001,3.19988)
(4.93792,1.20001,3.19987)
(4.93793,1.20001,2.99987)
(5.13792,1.20001,3.19988)
(5.13793,1.20001,2.99988)
(4.93792,1.20001,3.19987)
(4.93793,1.20001,2.99987)
(5.13793,1.20001,2.99988)
(5.13792,1.20001,3.19988)
(4.93791,0.800013,3.19987)
(4.93792,0.800014,2.99987)
(5.13791,0.800008,3.19988)
(5.13792,0.800009,2.99988)
(4.93791,0.800015,3.19987)
(4.93792,0.800014,2.99987)
(5.13792,0.800008,2.99988)
(5.13791,0.800009,3.19988)
(4.9379,0.400015,3.19988)
(4.9379,0.400014,2.99988)
(5.1379,0.400009,3.19988)
(5.1379,0.400008,2.99988)
(5.23791,4.80001,3.39988)
(5.23791,4.80001,3.19988)
(5.13791,4.80001,3.19988)
(5.13791,4.80001,3.39988)
(5.23791,5.00001,3.39988)
(5.23791,5.00001,3.19988)
(5.13791,5.00001,3.39988)
(5.13791,5.00001,3.19988)
(4.93791,4.80001,3.39988)
(4.93791,4.80001,3.19988)
(4.83791,4.80001,3.19989)
(4.83791,4.80001,3.39989)
(4.93791,5.00001,3.39988)
(4.93791,5.00001,3.19988)
(4.83791,5.00001,3.39988)
(4.83791,5.00001,3.19988)
(5.2379,9.15865e-06,3.19988)
(5.23789,1.17736e-05,2.99988)
(5.13789,1.17316e-05,2.99988)
(5.1379,9.11665e-06,3.19988)
(5.2379,0.200009,3.19988)
(5.23789,0.200012,2.99988)
(5.1379,0.200009,3.19988)
(5.13789,0.200012,2.99988)
(4.9379,1.03351e-05,3.19987)
(4.9379,1.31628e-05,2.99987)
