(4.91297,4.60001,3.39989)
(4.91298,4.60001,3.19989)
(5.11298,4.60001,3.19989)
(5.11297,4.60001,3.39989)
(4.91297,4.20001,3.39989)
(4.91298,4.20001,3.19989)
(5.11297,4.20001,3.39989)
(5.11298,4.20001,3.19989)
(4.91297,4.20001,3.39989)
(4.91298,4.20001,3.19989)
(5.11298,4.20001,3.19989)
(5.11297,4.20001,3.39989)
(4.91297,3.80001,3.39989)
(4.91298,3.80001,3.19989)
(5.11297,3.80001,3.39989)
(5.11298,3.80001,3.19989)
(4.91297,3.80001,3.39989)
(4.91298,3.80001,3.19989)
(5.11298,3.80001,3.19989)
(5.11297,3.80001,3.39989)
(4.91297,3.40001,3.39989)
(4.91298,3.40001,3.19989)
(5.11297,3.40001,3.39989)
(5.11298,3.40001,3.19989)
(4.91297,3.40001,3.39988)
(4.91298,3.40001,3.19988)
(5.11298,3.40001,3.19989)
(5.11297,3.40001,3.39989)
(4.91297,3.00001,3.39989)
(4.91298,3.00001,3.19989)
(5.11297,3.00001,3.39989)
(5.11298,3.00001,3.19989)
(4.91297,3.00001,3.39988)
(4.91298,3.00001,3.19988)
(5.11298,3.00001,3.19989)
(5.11297,3.00001,3.39989)
(4.91297,2.60001,3.39989)
(4.91298,2.60001,3.19989)
(5.11297,2.60001,3.39989)
(5.11298,2.60001,3.19989)
(4.91297,2.60001,3.39989)
(4.91298,2.60001,3.19989)
(5.11298,2.60001,3.1999)
(5.11297,2.60001,3.3999)
(4.91297,2.20001,3.39989)
(4.91298,2.20001,3.19989)
(5.11297,2.20001,3.3999)
(5.11298,2.20001,3.1999)
(4.91297,2.20001,3.39988)
(4.91298,2.20001,3.19988)
(5.11298,2.20001,3.19989)
(5.11297,2.20001,3.39989)
(4.91297,1.80001,3.39988)
(4.91298,1.80001,3.19988)
(5.11297,1.80001,3.39989)
(5.11298,1.80001,3.19989)
(4.91297,1.80001,3.39988)
(4.91298,1.80001,3.19988)
(5.11298,1.80001,3.19989)
(5.11297,1.80001,3.39989)
(4.91297,1.40001,3.39988)
(4.91298,1.40001,3.19988)
(5.11297,1.40001,3.39989)
(5.11298,1.40001,3.19989)
