(4.91278,4.6,3.39994)
(4.91279,4.59999,3.19994)
(5.11279,4.59999,3.19995)
(5.11278,4.59999,3.39995)
(4.91278,4.2,3.39994)
(4.91278,4.19999,3.19994)
(5.11278,4.19999,3.39995)
(5.11278,4.19999,3.19995)
(4.91278,4.2,3.39994)
(4.91279,4.19999,3.19994)
(5.11279,4.19999,3.19995)
(5.11278,4.2,3.39995)
(4.91278,3.8,3.39994)
(4.91278,3.8,3.19994)
(5.11278,3.8,3.39995)
(5.11278,3.79999,3.19995)
(4.91278,3.8,3.39994)
(4.91278,3.8,3.19994)
(5.11278,3.79999,3.19995)
(5.11278,3.8,3.39995)
(4.91278,3.4,3.39994)
(4.91278,3.4,3.19994)
(5.11278,3.4,3.39995)
(5.11278,3.39999,3.19995)
(4.91278,3.4,3.39994)
(4.91278,3.4,3.19994)
(5.11278,3.39999,3.19995)
(5.11278,3.4,3.39995)
(4.91277,3,3.39994)
(4.91278,3,3.19994)
(5.11277,3,3.39995)
(5.11278,2.99999,3.19995)
(4.91277,3,3.39994)
(4.91278,3,3.19994)
(5.11278,2.99999,3.19995)
(5.11277,3,3.39995)
(4.91277,2.6,3.39995)
(4.91278,2.6,3.19995)
(5.11277,2.6,3.39995)
(5.11278,2.59999,3.19995)
(4.91277,2.6,3.39995)
(4.91278,2.6,3.19995)
(5.11278,2.59999,3.19995)
(5.11277,2.6,3.39995)
(4.91277,2.2,3.39995)
(4.91278,2.2,3.19995)
(5.11277,2.2,3.39995)
(5.11278,2.19999,3.19995)
(4.91277,2.2,3.39995)
(4.91278,2.2,3.19995)
(5.11278,2.19999,3.19995)
(5.11277,2.2,3.39995)
(4.91277,1.8,3.39995)
(4.91278,1.8,3.19995)
(5.11277,1.8,3.39995)
(5.11278,1.79999,3.19995)
(4.91277,1.8,3.39995)
(4.91278,1.8,3.19995)
(5.11278,1.79999,3.19995)
(5.11277,1.8,3.39995)
(4.91277,1.4,3.39995)
(4.91278,1.4,3.19995)
(5.11277,1.4,3.39995)
(5.11278,1.39999,3.19995)
(4.91277,1.4,3.39995)
(4.91278,1.4,3.19995)
(5.11278,1.39999,3.19995)
(5.11277,1.4,3.39995)
(4.91277,0.999997,3.39995)
(4.91277,0.999995,3.19995)
(5.11277,0.999996,3.39996)
(5.11277,0.999995,3.19996)
(4.91277,0.999996,3.39995)
(4.91277,0.999996,3.19995)
(5.11277,0.999995,3.19995)
(5.11277,0.999996,3.39995)
(4.91277,0.599996,3.39995)
(4.91277,0.599996,3.19995)
