(4.91047,4.6,3.39987)
(4.91047,4.6,3.19987)
(5.11047,4.6,3.19987)
(5.11047,4.6,3.39987)
(4.91046,4.2,3.39987)
(4.91047,4.2,3.19987)
(5.11046,4.2,3.39987)
(5.11047,4.2,3.19987)
(4.91046,4.2,3.39987)
(4.91047,4.2,3.19987)
(5.11047,4.2,3.19987)
(5.11046,4.2,3.39987)
(4.91046,3.8,3.39987)
(4.91047,3.8,3.19987)
(5.11046,3.8,3.39987)
(5.11047,3.8,3.19987)
(4.91047,3.8,3.39986)
(4.91047,3.8,3.19986)
(5.11047,3.8,3.19987)
(5.11046,3.8,3.39987)
(4.91046,3.4,3.39986)
(4.91047,3.4,3.19986)
(5.11046,3.4,3.39987)
(5.11047,3.4,3.19987)
(4.91046,3.4,3.39986)
(4.91047,3.4,3.19986)
(5.11047,3.4,3.19987)
(5.11046,3.4,3.39987)
(4.91046,3,3.39986)
(4.91047,3,3.19986)
(5.11046,3,3.39987)
(5.11047,3,3.19987)
(4.91046,3,3.39986)
(4.91047,3,3.19986)
(5.11047,3,3.19987)
(5.11046,3,3.39987)
(4.91046,2.6,3.39986)
(4.91047,2.6,3.19986)
(5.11046,2.6,3.39987)
(5.11047,2.6,3.19987)
(4.91046,2.6,3.39986)
(4.91047,2.6,3.19986)
(5.11047,2.6,3.19987)
(5.11046,2.6,3.39987)
(4.91046,2.2,3.39986)
(4.91047,2.2,3.19986)
(5.11046,2.2,3.39987)
(5.11047,2.2,3.19987)
(4.91046,2.2,3.39986)
(4.91047,2.2,3.19986)
(5.11047,2.2,3.19987)
(5.11046,2.2,3.39987)
(4.91046,1.8,3.39986)
(4.91047,1.8,3.19986)
(5.11046,1.8,3.39987)
(5.11047,1.8,3.19987)
(4.91046,1.8,3.39986)
(4.91047,1.8,3.19986)
(5.11047,1.8,3.19986)
(5.11046,1.8,3.39986)
(4.91046,1.4,3.39986)
(4.91047,1.4,3.19986)
(5.11046,1.4,3.39986)
(5.11047,1.4,3.19986)
(4.91046,1.4,3.39986)
(4.91047,1.4,3.19986)
(5.11047,1.4,3.19986)
(5.11046,1.4,3.39986)
(4.91046,1,3.39986)
(4.91047,1,3.19986)
(5.11046,1,3.39986)
(5.11047,1,3.19986)
(4.91046,1,3.39985)
(4.91047,1,3.19985)
(5.11047,1,3.19986)
(5.11046,1,3.39986)
(4.91046,0.600001,3.39985)
(4.91047,0.600002,3.19985)
(5.11046,0.600001,3.39986)
(5.11047,0.600002,3.19986)
(4.91046,0.600001,3.39986)
(4.91047,0.600001,3.19985)
(5.11047,0.600002,3.19986)
(5.11046,0.600002,3.39986)
(4.91047,0.200001,3.39985)
(4.91047,0.200001,3.19985)
(5.11047,0.200002,3.39986)
(5.11047,0.200002,3.19986)
(4.91047,4.8,3.19987)
