(28.4,5.00066,3.39999)
(28.4,5.00074,3.19999)
(28.8,5.00084,3.2)
(28.8,5.00077,3.4)
(28.4,4.80066,3.39992)
(28.4,4.80074,3.19992)
(28.8,4.80077,3.39992)
(28.8,4.80084,3.19992)
(28,5.00063,3.39999)
(28,5.00069,3.19999)
(28.4,5.00072,3.19999)
(28.4,5.00066,3.39999)
(28,4.80063,3.39993)
(28,4.80069,3.19993)
(28.4,4.80066,3.39993)
(28.4,4.80072,3.19993)
(27.6,5.00063,3.39998)
(27.6,5.00067,3.19998)
(28,5.00068,3.19998)
(28,5.00064,3.39998)
(27.6,4.80063,3.39994)
(27.6,4.80067,3.19993)
(28,4.80064,3.39993)
(28,4.80068,3.19993)
(27.2,5.00063,3.39998)
(27.2,5.00065,3.19998)
(27.6,5.00066,3.19997)
(27.6,5.00064,3.39997)
(27.2,4.80063,3.39995)
(27.2,4.80065,3.19995)
(27.6,4.80064,3.39995)
(27.6,4.80066,3.19995)
(26.8,5.00063,3.39997)
(26.8,5.00064,3.19997)
(27.2,5.00064,3.19997)
(27.2,5.00064,3.39997)
(26.8,4.80063,3.39997)
(26.8,4.80064,3.19997)
(27.2,4.80064,3.39997)
(27.2,4.80064,3.19997)
(26.4,5.00064,3.39997)
(26.4,5.00064,3.19997)
(26.8,5.00064,3.19997)
(26.8,5.00064,3.39997)
(26.4,4.80064,3.39997)
(26.4,4.80064,3.19997)
(26.8,4.80064,3.39997)
(26.8,4.80064,3.19997)
(26,5.00064,3.39997)
(26,5.00064,3.19997)
(26.4,5.00064,3.19997)
(26.4,5.00064,3.39997)
(26,4.80064,3.39997)
(26,4.80064,3.19997)
(26.4,4.80064,3.39997)
(26.4,4.80064,3.19997)
(25.6,5.00064,3.39997)
(25.6,5.00064,3.19997)
(26,5.00064,3.19997)
(26,5.00064,3.39997)
(25.6,4.80064,3.39996)
(25.6,4.80064,3.19996)
(26,4.80064,3.39996)
(26,4.80064,3.19996)
(25.2,5.00065,3.39997)
(25.2,5.00065,3.19997)
(25.6,5.00065,3.19997)
(25.6,5.00064,3.39997)
(25.2,4.80065,3.39996)
(25.2,4.80065,3.19996)
(25.6,4.80064,3.39996)
(25.6,4.80065,3.19996)
(24.8,5.00065,3.39997)
(24.8,5.0007,3.19997)
(25.2,5.00067,3.19997)
(25.2,5.00063,3.39997)
(24.8,4.80065,3.39992)
(24.8,4.8007,3.19992)
