(28.4,5.01291,3.40009)
(28.4,5.01303,3.20009)
(28.8,5.01337,3.20011)
(28.8,5.01325,3.40011)
(28.4002,4.81291,3.39997)
(28.4002,4.81303,3.19997)
(28.8002,4.81325,3.39999)
(28.8002,4.81337,3.19999)
(28,5.01291,3.40009)
(28,5.01293,3.20009)
(28.4,5.01291,3.2001)
(28.4,5.0129,3.4001)
(28,4.81291,3.40007)
(28,4.81293,3.20007)
(28.4,4.8129,3.40008)
(28.4,4.81291,3.20008)
(27.6,5.01292,3.40009)
(27.6,5.01295,3.20009)
(28,5.01294,3.20009)
(28,5.01291,3.40009)
(27.6,4.81292,3.40006)
(27.6,4.81295,3.20006)
(28,4.81291,3.40006)
(28,4.81294,3.20006)
(27.2,5.01292,3.40009)
(27.2,5.01302,3.20009)
(27.6,5.01301,3.20009)
(27.6,5.01291,3.40009)
(27.2,4.81292,3.39999)
(27.2,4.81302,3.19999)
(27.6,4.81291,3.39999)
(27.6,4.81301,3.19999)
(26.8,5.01292,3.40009)
(26.8,5.01302,3.20009)
(27.2,5.01302,3.20009)
(27.2,5.01292,3.40009)
(26.8,4.81292,3.39999)
(26.8,4.81303,3.19999)
(27.2,4.81292,3.39999)
(27.2,4.81302,3.19999)
(26.4,5.01293,3.40009)
(26.4,5.01303,3.20009)
(26.8,5.01302,3.20009)
(26.8,5.01292,3.40009)
(26.4,4.81293,3.39999)
(26.4,4.81303,3.19999)
(26.8,4.81292,3.39999)
(26.8,4.81302,3.19999)
(26,5.01293,3.40009)
(26,5.01303,3.20009)
(26.4,5.01302,3.20009)
(26.4,5.01293,3.40009)
(26,4.81293,3.39999)
(26,4.81303,3.19999)
(26.4,4.81293,3.39999)
(26.4,4.81302,3.19999)
(25.6,5.01293,3.40009)
(25.6,5.01303,3.20009)
(26,5.01303,3.20009)
(26,5.01293,3.40009)
(25.6,4.81293,3.39999)
(25.6,4.81303,3.19999)
(26,4.81293,3.39999)
(26,4.81303,3.19999)
(25.2,5.01294,3.40009)
(25.2,5.01302,3.20009)
(25.6,5.01303,3.20009)
(25.6,5.01294,3.40009)
(25.2,4.81294,3.40001)
(25.2,4.81302,3.20001)
(25.6,4.81294,3.4)
(25.6,4.81303,3.2)
(24.8,5.01293,3.40009)
(24.8,5.01295,3.20009)
(25.2,5.01296,3.20009)
(25.2,5.01293,3.40009)
(24.8,4.81293,3.40007)
(24.8,4.81295,3.20007)
(25.2,4.81293,3.40007)
(25.2,4.81296,3.20007)
(24.4,5.01295,3.4001)
(24.4,5.01308,3.2001)
(24.8,5.01306,3.20009)
(24.8,5.01293,3.40009)
(24.4,4.81295,3.39998)
(24.4,4.81308,3.19998)
(24.8,4.81293,3.39997)
(24.8,4.81306,3.19997)
(24,5.01303,3.40015)
(23.9999,5.01318,3.20015)
(24.3999,5.01313,3.20011)
(24.4,5.01298,3.40011)
(23.9999,4.81303,3.4)
(23.9999,4.81318,3.2)
(24.3999,4.81298,3.39997)
(24.3999,4.81313,3.19997)
(28.8009,4.61335,3.40003)
(28.801,4.61338,3.20003)
(28.8,5.01338,3.2001)
(28.8,5.01335,3.4001)
(29.0009,4.61381,3.40004)
(29.001,4.61385,3.20004)
(29,5.01381,3.40011)
(29,5.01384,3.20011)
(29,0.61287,3.39991)
(29,0.612877,3.19991)
(29,0.212877,3.1999)
(29,0.21287,3.3999)
(28.8,0.612874,3.39989)
(28.8,0.61288,3.19989)
(28.8,0.212874,3.39988)
(28.8,0.21288,3.19987)
(29,4.61291,3.40007)
(29,4.61292,3.20007)
(29,4.21292,3.20005)
(29,4.21291,3.40005)
(28.8,4.61291,3.40007)
(28.8,4.61292,3.20007)
(28.8,4.21291,3.40005)
(28.8,4.21292,3.20005)
(29,4.21291,3.40005)
(29,4.21292,3.20005)
(29,3.81292,3.20003)
(29,3.81291,3.40003)
(28.8,4.21291,3.40006)
(28.8,4.21292,3.20006)
(28.8,3.81291,3.40004)
(28.8,3.81292,3.20004)
(29,3.81291,3.40004)
(29,3.81292,3.20004)
(29,3.41292,3.20002)
(29,3.41291,3.40002)
(28.8,3.81291,3.40004)
(28.8,3.81292,3.20004)
(28.8,3.41291,3.40002)
(28.8,3.41292,3.20002)
(29,3.41291,3.40002)
(29,3.41292,3.20002)
(29,3.01292,3.2)
(29,3.01291,3.4)
(28.8,3.41291,3.40002)
(28.8,3.41292,3.20002)
(28.8,3.01291,3.40001)
(28.8,3.01292,3.20001)
(29,3.01291,3.4)
(29,3.01292,3.2)
(29,2.61292,3.19998)
(29,2.61291,3.39998)
(28.8,3.01291,3.40001)
(28.8,3.01292,3.20001)
(28.8,2.61291,3.39999)
(28.8,2.61292,3.19999)
(29,2.61291,3.39999)
(29,2.61292,3.19999)
(29,2.21292,3.19997)
(29,2.21291,3.39997)
(28.8,2.61291,3.39999)
(28.8,2.61292,3.19999)
(28.8,2.21291,3.39998)
(28.8,2.21292,3.19998)
(29,2.21292,3.39997)
(29,2.21292,3.19997)
(29,1.81292,3.19996)
(29,1.81292,3.39996)
(28.8,2.21292,3.39998)
(28.8,2.21292,3.19998)
(28.8,1.81292,3.39996)
(28.8,1.81292,3.19996)
(29,1.81292,3.39996)
(29,1.81293,3.19996)
(29,1.41293,3.19994)
(29,1.41292,3.39994)
(28.8,1.81292,3.39996)
(28.8,1.81293,3.19996)
(28.8,1.41292,3.39995)
(28.8,1.41293,3.19995)
(29,1.41292,3.39995)
(29,1.41293,3.19995)
(29,1.01293,3.19993)
(29,1.01292,3.39993)
(28.8,1.41292,3.39995)
(28.8,1.41293,3.19995)
(28.8,1.01292,3.39993)
(28.8,1.01293,3.19993)
(29,1.01292,3.39993)
(29,1.01293,3.19993)
(29,0.612927,3.19991)
(29,0.612917,3.39991)
(28.8,1.01292,3.39993)
