(10,0.238101,0.2)
(10,0.238101,-4.31521e-11)
(0.1,0.238101,-4.31521e-11)
(0.1,0.238101,0.2)
(10,5.2381,0.2)
(10,5.2381,-4.31521e-11)
(0.1,5.2381,0.2)
(0.1,5.2381,-4.31521e-11)
(0.2,5.2381,0.2)
(0.2,5.2381,-4.31521e-11)
(-4.8,5.2381,-4.31521e-11)
(-4.8,5.2381,0.2)
(0.2,15.0381,0.2)
(0.2,15.0381,-4.31521e-11)
(-4.8,15.0381,0.2)
(-4.8,15.0381,-4.31521e-11)
(0.1,0.238101,0.2)
(0.1,0.238101,-4.31521e-11)
(-4.8,0.238101,-4.31521e-11)
(-4.8,0.238101,0.2)
(0.1,5.2381,0.2)
(0.1,5.2381,-4.31521e-11)
(-4.8,5.2381,0.2)
(-4.8,5.2381,-4.31521e-11)
(-3.80104,0.236616,3.3999)
(-3.80095,0.236728,3.1999)
(-4.00095,0.236661,3.19981)
(-4.00104,0.236549,3.39981)
(-3.80111,0.436616,3.40001)
(-3.80102,0.436728,3.20001)
(-4.00111,0.436549,3.39992)
(-4.00102,0.436661,3.19992)
(-4.60013,1.23818,3.39982)
(-4.60013,1.23816,3.19982)
(-4.80013,1.23832,3.19983)
(-4.80013,1.23834,3.39983)
(-4.59996,1.43818,3.3998)
(-4.59997,1.43816,3.1998)
(-4.79996,1.43834,3.3998)
(-4.79997,1.43832,3.1998)
(-4.80004,1.23817,3.39983)
(-4.80004,1.23816,3.19983)
(-4.60004,1.23807,3.19983)
(-4.60004,1.23809,3.39983)
(-4.80021,0.838174,3.39986)
(-4.80021,0.838158,3.19986)
(-4.60021,0.83809,3.39986)
(-4.60021,0.838074,3.19986)
(-4.80059,0.837188,3.39985)
(-4.80057,0.837182,3.19985)
(-4.60057,0.837169,3.19987)
(-4.60059,0.837175,3.39987)
(-4.80061,0.437188,3.39987)
(-4.8006,0.437182,3.19987)
(-4.60061,0.437175,3.39988)
(-4.6006,0.437169,3.19988)
(-4.40114,0.236634,3.39984)
(-4.40112,0.236672,3.19984)
(-4.40109,0.436672,3.19988)
(-4.40111,0.436634,3.39988)
(-4.00114,0.236577,3.39988)
(-4.00112,0.236616,3.19988)
(-4.00111,0.436577,3.39992)
