(10,0.226962,0.2)
(10,0.226962,-4.31521e-11)
(0.1,0.226962,-4.31521e-11)
(0.1,0.226962,0.2)
(10,5.22696,0.2)
(10,5.22696,-4.31521e-11)
(0.1,5.22696,0.2)
(0.1,5.22696,-4.31521e-11)
(0.2,5.22696,0.2)
(0.2,5.22696,-4.31521e-11)
(-4.8,5.22696,-4.31521e-11)
(-4.8,5.22696,0.2)
(0.2,15.027,0.2)
(0.2,15.027,-4.31521e-11)
(-4.8,15.027,0.2)
(-4.8,15.027,-4.31521e-11)
(0.1,0.226962,0.2)
(0.1,0.226962,-4.31521e-11)
(-4.8,0.226962,-4.31521e-11)
(-4.8,0.226962,0.2)
(0.1,5.22696,0.2)
(0.1,5.22696,-4.31521e-11)
(-4.8,5.22696,0.2)
(-4.8,5.22696,-4.31521e-11)
(-3.80014,0.226197,3.3998)
(-3.80013,0.226218,3.1998)
(-4.00013,0.226223,3.1998)
(-4.00014,0.226202,3.3998)
(-3.80013,0.426197,3.39982)
(-3.80013,0.426218,3.19982)
(-4.00013,0.426202,3.39982)
(-4.00013,0.426223,3.19982)
(-4.60003,1.22626,3.39981)
(-4.60002,1.22631,3.19981)
(-4.80002,1.22632,3.1998)
(-4.80003,1.22627,3.3998)
(-4.60003,1.42626,3.39986)
(-4.60002,1.42631,3.19986)
(-4.80003,1.42627,3.39985)
(-4.80002,1.42632,3.19985)
(-4.80003,1.22627,3.39981)
(-4.80003,1.22629,3.19981)
(-4.60003,1.22627,3.19981)
(-4.60003,1.22626,3.39981)
(-4.80005,0.826274,3.39979)
(-4.80005,0.826286,3.19979)
(-4.60005,0.826261,3.39979)
(-4.60005,0.826274,3.19979)
(-4.80004,0.82623,3.39979)
(-4.80003,0.826228,3.19979)
(-4.60003,0.826224,3.19979)
(-4.60004,0.826227,3.39979)
(-4.80004,0.42623,3.39979)
(-4.80004,0.426228,3.19979)
(-4.60004,0.426226,3.3998)
(-4.60004,0.426224,3.1998)
(-4.40013,0.22621,3.39979)
(-4.40013,0.226227,3.19979)
(-4.40013,0.426227,3.19981)
(-4.40013,0.42621,3.39981)
