(5.04384,-5.36449e-05,3.3999)
(5.04383,-5.4367e-05,3.1999)
(0.0438342,4.89752e-05,3.20004)
(0.0438399,4.96974e-05,3.40004)
(5.04394,4.99995,3.39988)
(5.04394,4.99995,3.19988)
(0.0439433,5.00005,3.40002)
(0.0439375,5.00005,3.20002)
(4.84384,-4.73529e-05,3.5999)
(4.84384,-4.89983e-05,3.3999)
(4.44384,-4.04355e-05,3.39992)
(4.44384,-3.879e-05,3.59992)
(4.84385,0.199953,3.5999)
(4.84384,0.199951,3.3999)
(4.44385,0.199961,3.59991)
(4.44384,0.19996,3.39991)
(4.44385,-3.76375e-05,3.59992)
(4.44384,-3.99258e-05,3.39992)
(4.04384,-3.13995e-05,3.39993)
(4.04385,-2.91113e-05,3.59993)
(4.44385,0.199962,3.59991)
(4.44384,0.19996,3.39991)
(4.04385,0.199971,3.59993)
(4.04384,0.199969,3.39993)
(4.04385,-2.95184e-05,3.59993)
(4.04384,-3.18843e-05,3.39993)
(3.64384,-2.36426e-05,3.39994)
(3.64385,-2.12767e-05,3.59994)
(4.04385,0.19997,3.59992)
(4.04384,0.199968,3.39992)
(3.64385,0.199979,3.59994)
(3.64384,0.199976,3.39994)
(3.64385,-2.08732e-05,3.59994)
(3.64384,-2.30896e-05,3.39994)
(3.24384,-1.5059e-05,3.39995)
(3.24385,-1.28426e-05,3.59995)
(3.64385,0.199979,3.59994)
(3.64384,0.199977,3.39994)
(3.24385,0.199987,3.59995)
(3.24384,0.199985,3.39995)
(1.64385,1.92948e-05,3.6)
(1.64384,1.76132e-05,3.4)
(1.24384,2.58563e-05,3.40001)
(1.24385,2.75379e-05,3.60001)
(1.64385,0.200019,3.59999)
(1.64384,0.200018,3.39999)
(1.24385,0.200028,3.60001)
(1.24384,0.200026,3.40001)
(1.24385,2.75481e-05,3.60001)
(1.24384,2.57902e-05,3.40001)
(0.84384,3.43851e-05,3.40002)
(0.843846,3.6143e-05,3.60002)
(1.24385,0.200028,3.60001)
(1.24384,0.200026,3.40001)
(0.84385,0.200036,3.60002)
(0.843844,0.200034,3.40002)
(0.843846,3.70512e-05,3.60002)
(0.843841,3.52063e-05,3.40002)
(0.443841,4.29776e-05,3.40003)
(0.443846,4.48225e-05,3.60003)
(0.84385,0.200037,3.60002)
(0.843844,0.200035,3.40002)
(0.44385,0.200045,3.60003)
(0.443844,0.200043,3.40003)
(0.443847,4.29141e-05,3.60003)
(0.443841,4.24477e-05,3.40003)
(0.0438411,4.96981e-05,3.40004)
(0.0438474,5.01645e-05,3.60004)
(0.443851,0.200043,3.60003)
(0.443845,0.200042,3.40003)
(0.043851,0.20005,3.60004)
(0.0438447,0.20005,3.40004)
(0.243942,4.60005,3.60002)
(0.243936,4.60005,3.40002)
(0.243927,4.20005,3.40002)
(0.243934,4.20005,3.60002)
(0.0439419,4.60005,3.60003)
(0.0439355,4.60005,3.40003)
(0.0439337,4.20005,3.60003)
(0.0439274,4.20005,3.40003)
(0.243935,4.20005,3.60002)
(0.243928,4.20005,3.40002)
(0.24392,3.80005,3.40002)
(0.243927,3.80005,3.60002)
(0.0439345,4.20005,3.60003)
(0.0439277,4.20005,3.40003)
(0.0439266,3.80005,3.60003)
(0.0439198,3.80005,3.40003)
(0.243926,3.80005,3.60002)
(0.24392,3.80005,3.40002)
(0.243911,3.40005,3.40002)
(0.243918,3.40005,3.60002)
(0.0439264,3.80005,3.60003)
(0.0439197,3.80005,3.40003)
(0.0439178,3.40005,3.60003)
(0.0439111,3.40005,3.40003)
(0.243918,3.40005,3.60002)
(0.243911,3.40005,3.40002)
(0.243903,3.00005,3.40003)
(0.24391,3.00005,3.60002)
(0.043918,3.40005,3.60003)
(0.0439114,3.40005,3.40003)
(0.0439099,3.00005,3.60003)
(0.0439033,3.00005,3.40003)
(0.243909,3.00005,3.60002)
(0.243903,3.00005,3.40002)
(0.243894,2.60005,3.40003)
(0.2439,2.60005,3.60003)
(0.0439093,3.00005,3.60003)
(0.043903,3.00005,3.40003)
(0.0439005,2.60005,3.60003)
(0.0438942,2.60005,3.40003)
(0.243901,2.60005,3.60003)
(0.243894,2.60005,3.40003)
(0.243886,2.20005,3.40003)
(0.243893,2.20005,3.60003)
(0.0439007,2.60005,3.60003)
(0.0438942,2.60005,3.40003)
(0.0438929,2.20005,3.60003)
(0.0438864,2.20005,3.40003)
(0.243893,2.20005,3.60003)
(0.243887,2.20005,3.40003)
(0.243879,1.80004,3.40003)
(0.243885,1.80005,3.60003)
(0.0438931,2.20005,3.60003)
(0.0438866,2.20005,3.40003)
(0.043885,1.80005,3.60004)
(0.0438785,1.80005,3.40004)
(0.243885,1.80005,3.60003)
(0.243878,1.80005,3.40003)
(0.24387,1.40005,3.40003)
(0.243877,1.40005,3.60003)
(0.0438847,1.80005,3.60004)
(0.0438781,1.80005,3.40004)
(0.0438769,1.40005,3.60004)
(0.0438703,1.40005,3.40004)
(0.243877,1.40005,3.60003)
(0.24387,1.40005,3.40003)
(0.243861,1.00005,3.40003)
(0.243868,1.00005,3.60003)
(0.0438768,1.40005,3.60004)
(0.0438699,1.40005,3.40004)
(0.0438683,1.00005,3.60004)
(0.0438614,1.00005,3.40004)
(0.243868,1.00005,3.60003)
(0.243862,1.00005,3.40003)
(0.243853,0.600046,3.40003)
(0.24386,0.600047,3.60003)
(0.0438682,1.00005,3.60004)
(0.0438616,1.00005,3.40004)
(0.04386,0.600051,3.60004)
(0.0438534,0.60005,3.40004)
(0.24386,0.600046,3.60003)
(0.243854,0.600046,3.40003)
(0.243845,0.200046,3.40004)
(0.243851,0.200046,3.60004)
(0.0438598,0.600051,3.60004)
(0.0438536,0.60005,3.40004)
(0.0438514,0.200051,3.60004)
(0.0438452,0.20005,3.40004)
(0.24395,5.00005,3.60002)
(0.243944,5.00005,3.40002)
(0.243936,4.60005,3.40002)
(0.243942,4.60005,3.60002)
(0.0439501,5.00005,3.60003)
(0.0439436,5.00005,3.40003)
(0.0439422,4.60005,3.60003)
(0.0439357,4.60005,3.40003)
(0.643946,4.80004,3.60001)
(0.643939,4.80004,3.40001)
(0.243939,4.80005,3.40002)
(0.243946,4.80005,3.60002)
(0.643951,5.00004,3.60001)
(0.643944,5.00004,3.40001)
(0.243951,5.00005,3.60002)
(0.243944,5.00005,3.40002)
(4.64394,4.79995,3.59989)
(4.64394,4.79995,3.39989)
(4.24394,4.79996,3.3999)
(4.24394,4.79996,3.5999)
(4.64395,4.99995,3.59989)
(4.64394,4.99995,3.39989)
(4.24395,4.99996,3.5999)
(4.24394,4.99996,3.3999)
(4.24394,4.79996,3.5999)
(4.24394,4.79996,3.3999)
(3.84394,4.79997,3.39992)
(3.84394,4.79997,3.59992)
(4.24395,4.99996,3.5999)
(4.24394,4.99996,3.3999)
(3.84395,4.99997,3.59991)
(3.84394,4.99997,3.39992)
(3.84395,4.79997,3.59992)
(3.84394,4.79997,3.39992)
(3.44394,4.79998,3.39993)
(3.44395,4.79998,3.59993)
(3.84395,4.99997,3.59992)
(3.84394,4.99997,3.39992)
(3.44395,4.99998,3.59993)
(3.44394,4.99998,3.39993)
(3.44395,4.79998,3.59993)
(3.44394,4.79998,3.39993)
(3.04394,4.79999,3.39994)
(3.04395,4.79999,3.59994)
(3.44395,4.99998,3.59993)
(3.44394,4.99998,3.39993)
(3.04395,4.99999,3.59994)
(3.04394,4.99999,3.39994)
(3.04395,4.79999,3.59994)
(3.04394,4.79999,3.39994)
(2.64394,4.79999,3.39995)
(2.64395,4.8,3.59995)
(3.04395,4.99999,3.59994)
(3.04394,4.99999,3.39994)
(2.64395,4.99999,3.59995)
(2.64394,4.99999,3.39995)
(2.64395,4.8,3.59995)
(2.64394,4.8,3.39995)
(2.24394,4.8,3.39996)
(2.24395,4.8,3.59996)
(2.64395,5,3.59995)
(2.64394,4.99999,3.39995)
(2.24395,5,3.59996)
(2.24394,5,3.39996)
(2.24395,4.8,3.59996)
(2.24394,4.8,3.39996)
(1.84394,4.80001,3.39997)
(1.84395,4.80001,3.59997)
(2.24395,5,3.59996)
(2.24394,5,3.39996)
(1.84395,5.00001,3.59997)
(1.84394,5.00001,3.39997)
(1.84395,4.80001,3.59997)
(1.84394,4.80001,3.39997)
(1.44394,4.80002,3.39998)
(1.44395,4.80002,3.59998)
(1.84395,5.00001,3.59997)
(1.84394,5.00001,3.39997)
(1.44395,5.00002,3.59998)
(1.44394,5.00002,3.39998)
(1.44394,4.80002,3.59998)
(1.44394,4.80002,3.39998)
(1.04394,4.80003,3.39999)
(1.04394,4.80003,3.59999)
(1.44395,5.00002,3.59998)
(1.44394,5.00002,3.39998)
(1.04395,5.00003,3.6)
(1.04394,5.00003,3.4)
(1.04394,4.80003,3.59999)
(1.04394,4.80003,3.39999)
(0.643939,4.80004,3.40001)
(0.643945,4.80004,3.60001)
(1.04395,5.00003,3.59999)
(1.04394,5.00003,3.4)
(0.643949,5.00004,3.60001)
(0.643944,5.00004,3.40001)
(4.64395,4.99996,3.59989)
(4.64394,4.99996,3.39989)
(5.04394,4.99995,3.39988)
(5.04395,4.99995,3.59988)
(4.64395,4.79996,3.59989)
(4.64394,4.79996,3.39989)
(5.04395,4.79995,3.59988)
(5.04394,4.79995,3.39988)
(5.04394,4.79995,3.59988)
(5.04394,4.79995,3.39988)
(5.04393,4.39995,3.39988)
(5.04394,4.39995,3.59988)
(4.84394,4.79995,3.59989)
(4.84394,4.79995,3.39989)
(4.84394,4.39995,3.59989)
(4.84393,4.39995,3.39989)
(5.04394,4.39995,3.59988)
(5.04393,4.39995,3.39988)
(5.04392,3.99995,3.39988)
(5.04393,3.99995,3.59988)
(4.84394,4.39995,3.59989)
(4.84393,4.39995,3.39989)
(4.84393,3.99995,3.59989)
(4.84392,3.99995,3.39989)
(5.04393,3.99995,3.59988)
(5.04392,3.99995,3.39988)
(5.04391,3.59995,3.39989)
(5.04392,3.59995,3.59989)
(4.84393,3.99995,3.59989)
(4.84392,3.99995,3.39989)
(4.84392,3.59995,3.59989)
(4.84391,3.59995,3.39989)
(5.04392,3.59995,3.59989)
(5.04391,3.59995,3.39989)
(5.04391,3.19995,3.39989)
(5.04391,3.19995,3.59989)
(4.84392,3.59995,3.59989)
(4.84391,3.59995,3.39989)
(4.84391,3.19995,3.59989)
(4.84391,3.19995,3.39989)
(5.04391,3.19995,3.59989)
(5.04391,3.19995,3.39989)
(5.0439,2.79995,3.39989)
(5.0439,2.79995,3.59989)
(4.84391,3.19995,3.59989)
(4.84391,3.19995,3.39989)
(4.8439,2.79995,3.59989)
(4.8439,2.79995,3.39989)
(5.0439,2.79995,3.59989)
(5.0439,2.79995,3.39989)
(5.04389,2.39995,3.39989)
(5.04389,2.39995,3.59989)
(4.8439,2.79995,3.59989)
(4.8439,2.79995,3.39989)
(4.84389,2.39995,3.59989)
(4.84389,2.39995,3.39989)
(5.04389,2.39995,3.59989)
(5.04389,2.39995,3.39989)
(5.04388,1.99995,3.39989)
(5.04389,1.99995,3.59989)
(4.84389,2.39995,3.59989)
(4.84389,2.39995,3.39989)
(4.84389,1.99995,3.5999)
