(5.03371,-4.75625e-05,3.39987)
(5.03371,-4.76716e-05,3.19987)
(0.0337055,6.84419e-05,3.1999)
(0.0337069,6.85511e-05,3.3999)
(5.03382,4.99995,3.39986)
(5.03382,4.99995,3.19986)
(0.033823,5.00007,3.3999)
(0.0338216,5.00007,3.1999)
(4.83371,-4.09262e-05,3.59987)
(4.8337,-4.20669e-05,3.39987)
(4.4337,-3.28984e-05,3.39987)
(4.43371,-3.17576e-05,3.59987)
(4.83371,0.199959,3.59987)
(4.83371,0.199958,3.39987)
(4.43371,0.199968,3.59987)
(4.43371,0.199967,3.39987)
(4.43371,-3.10138e-05,3.59987)
(4.43371,-3.24217e-05,3.39987)
(4.03371,-2.32324e-05,3.39987)
(4.03371,-2.18244e-05,3.59987)
(4.43371,0.199969,3.59987)
(4.43371,0.199968,3.39987)
(4.03371,0.199978,3.59987)
(4.03371,0.199977,3.39987)
(4.03371,-2.18263e-05,3.59987)
(4.03371,-2.33589e-05,3.39987)
(3.63371,-1.40519e-05,3.39988)
(3.63371,-1.25193e-05,3.59987)
(4.03371,0.199978,3.59987)
(4.03371,0.199977,3.39987)
(3.63371,0.199987,3.59987)
(3.63371,0.199986,3.39987)
(3.63371,-1.21664e-05,3.59987)
(3.63371,-1.3666e-05,3.39988)
(3.23371,-4.29559e-06,3.39988)
(3.23371,-2.79599e-06,3.59988)
(3.63371,0.199988,3.59987)
(3.63371,0.199986,3.39987)
(3.23371,0.199997,3.59988)
(3.23371,0.199996,3.39988)
(1.63371,3.39056e-05,3.59989)
(1.63371,3.25673e-05,3.39989)
(1.23371,4.16078e-05,3.39989)
(1.23371,4.29461e-05,3.59989)
(1.63371,0.200034,3.59989)
(1.63371,0.200033,3.39989)
(1.23371,0.200043,3.59989)
(1.23371,0.200042,3.39989)
(1.23371,4.29786e-05,3.59989)
(1.23371,4.17787e-05,3.39989)
(0.833707,5.0996e-05,3.3999)
(0.833709,5.21959e-05,3.5999)
(1.23371,0.200043,3.59989)
(1.23371,0.200042,3.39989)
(0.833713,0.200052,3.59989)
(0.833712,0.200051,3.39989)
(0.833709,5.26886e-05,3.5999)
(0.833707,5.16231e-05,3.3999)
(0.433707,5.99355e-05,3.3999)
(0.433709,6.1001e-05,3.5999)
(0.833713,0.200053,3.59989)
(0.833712,0.200052,3.3999)
(0.433713,0.200061,3.5999)
(0.433712,0.20006,3.3999)
(0.433709,5.93983e-05,3.5999)
(0.433707,5.97677e-05,3.3999)
(0.0337069,6.86187e-05,3.3999)
(0.0337089,6.82494e-05,3.5999)
(0.433713,0.200059,3.5999)
(0.433711,0.20006,3.3999)
(0.0337133,0.200068,3.5999)
(0.0337113,0.200069,3.3999)
(0.233817,4.60006,3.5999)
(0.233814,4.60006,3.3999)
(0.233806,4.20006,3.3999)
(0.233808,4.20006,3.5999)
(0.0338167,4.60007,3.5999)
(0.0338142,4.60007,3.3999)
(0.0338082,4.20007,3.5999)
(0.0338057,4.20007,3.3999)
(0.233809,4.20006,3.5999)
(0.233806,4.20006,3.3999)
(0.233797,3.80006,3.3999)
(0.233799,3.80006,3.5999)
(0.0338085,4.20007,3.5999)
(0.0338059,4.20007,3.3999)
(0.0337994,3.80007,3.5999)
(0.0337968,3.80007,3.3999)
(0.233799,3.80006,3.5999)
(0.233797,3.80006,3.3999)
(0.233787,3.40006,3.3999)
(0.233789,3.40006,3.5999)
(0.0337989,3.80007,3.5999)
(0.0337965,3.80007,3.3999)
(0.0337893,3.40007,3.5999)
(0.0337869,3.40007,3.3999)
(0.233789,3.40006,3.5999)
(0.233787,3.40006,3.3999)
(0.233778,3.00006,3.3999)
(0.23378,3.00006,3.5999)
(0.0337894,3.40007,3.5999)
(0.033787,3.40007,3.3999)
(0.0337801,3.00007,3.5999)
(0.0337778,3.00007,3.3999)
(0.23378,3.00006,3.5999)
(0.233778,3.00006,3.3999)
(0.233768,2.60006,3.3999)
(0.23377,2.60006,3.5999)
(0.03378,3.00007,3.5999)
(0.033778,3.00007,3.3999)
(0.03377,2.60007,3.5999)
(0.033768,2.60007,3.3999)
(0.23377,2.60006,3.5999)
(0.233768,2.60006,3.3999)
(0.233759,2.20006,3.3999)
(0.233761,2.20006,3.5999)
(0.0337701,2.60007,3.5999)
(0.0337682,2.60007,3.3999)
(0.033761,2.20007,3.5999)
(0.0337591,2.20007,3.3999)
(0.233761,2.20006,3.5999)
(0.233759,2.20006,3.3999)
(0.23375,1.80006,3.3999)
(0.233752,1.80006,3.5999)
(0.0337609,2.20007,3.5999)
(0.0337588,2.20007,3.3999)
(0.0337519,1.80007,3.5999)
(0.0337498,1.80007,3.3999)
(0.233752,1.80006,3.5999)
(0.23375,1.80006,3.3999)
(0.233741,1.40006,3.3999)
(0.233744,1.40006,3.5999)
(0.0337522,1.80007,3.5999)
(0.0337496,1.80007,3.3999)
(0.0337439,1.40007,3.5999)
(0.0337413,1.40007,3.3999)
(0.233743,1.40006,3.5999)
(0.233741,1.40006,3.3999)
(0.233731,1.00006,3.3999)
(0.233734,1.00006,3.5999)
(0.0337434,1.40007,3.5999)
(0.0337407,1.40007,3.3999)
(0.033734,1.00007,3.5999)
(0.0337313,1.00007,3.3999)
(0.233734,1.00006,3.5999)
(0.233731,1.00006,3.3999)
(0.233722,0.600064,3.3999)
(0.233724,0.600064,3.5999)
(0.0337337,1.00007,3.5999)
(0.0337311,1.00007,3.3999)
(0.0337243,0.600069,3.5999)
(0.0337218,0.600069,3.3999)
(0.233724,0.600064,3.5999)
(0.233722,0.600064,3.3999)
(0.233712,0.200064,3.3999)
(0.233715,0.200064,3.5999)
(0.0337239,0.600069,3.5999)
(0.0337218,0.600069,3.3999)
(0.0337145,0.200069,3.5999)
(0.0337124,0.200069,3.3999)
(0.233826,5.00006,3.5999)
(0.233824,5.00006,3.3999)
(0.233814,4.60006,3.3999)
(0.233816,4.60006,3.5999)
(0.0338257,5.00007,3.5999)
(0.0338236,5.00007,3.3999)
(0.0338161,4.60007,3.5999)
(0.033814,4.60007,3.3999)
(0.633822,4.80005,3.59989)
(0.633819,4.80005,3.39989)
(0.233819,4.80006,3.3999)
(0.233822,4.80006,3.5999)
(0.633827,5.00005,3.59989)
(0.633824,5.00005,3.39989)
(0.233827,5.00006,3.5999)
(0.233824,5.00006,3.3999)
(4.63382,4.79996,3.59987)
(4.63382,4.79996,3.39987)
(4.23382,4.79997,3.39987)
(4.23382,4.79997,3.59987)
(4.63382,4.99996,3.59987)
(4.63382,4.99996,3.39987)
(4.23382,4.99997,3.59987)
(4.23382,4.99997,3.39987)
(4.23382,4.79997,3.59987)
(4.23382,4.79997,3.39987)
(3.83382,4.79998,3.39987)
(3.83382,4.79998,3.59987)
(4.23382,4.99997,3.59987)
(4.23382,4.99997,3.39987)
(3.83382,4.99998,3.59987)
(3.83382,4.99998,3.39987)
(3.83382,4.79998,3.59987)
(3.83382,4.79998,3.39987)
(3.43382,4.79999,3.39987)
(3.43382,4.79999,3.59987)
(3.83382,4.99998,3.59987)
(3.83382,4.99998,3.39987)
(3.43382,4.99999,3.59987)
(3.43382,4.99999,3.39987)
(3.43382,4.79999,3.59987)
(3.43382,4.79999,3.39987)
(3.03382,4.8,3.39988)
(3.03382,4.8,3.59988)
(3.43382,4.99999,3.59987)
(3.43382,4.99999,3.39987)
(3.03382,5,3.59988)
(3.03382,5,3.39988)
(3.03382,4.8,3.59988)
(3.03382,4.8,3.39988)
(2.63382,4.80001,3.39988)
(2.63382,4.80001,3.59988)
(3.03382,5,3.59988)
(3.03382,5,3.39988)
(2.63382,5.00001,3.59988)
(2.63382,5.00001,3.39988)
(2.63382,4.80001,3.59988)
(2.63382,4.80001,3.39988)
(2.23382,4.80002,3.39988)
(2.23382,4.80002,3.59988)
(2.63382,5.00001,3.59988)
(2.63382,5.00001,3.39988)
(2.23382,5.00002,3.59988)
(2.23382,5.00002,3.39988)
(2.23382,4.80002,3.59988)
(2.23382,4.80002,3.39988)
(1.83382,4.80003,3.39989)
(1.83382,4.80002,3.59989)
(2.23382,5.00002,3.59988)
(2.23382,5.00002,3.39988)
(1.83382,5.00002,3.59989)
(1.83382,5.00003,3.39989)
(1.83382,4.80003,3.59989)
(1.83382,4.80003,3.39989)
(1.43382,4.80004,3.39989)
(1.43382,4.80003,3.59989)
(1.83382,5.00003,3.59989)
(1.83382,5.00003,3.39989)
(1.43382,5.00003,3.59989)
(1.43382,5.00004,3.39989)
(1.43382,4.80003,3.59989)
(1.43382,4.80004,3.39989)
(1.03382,4.80004,3.39989)
(1.03382,4.80004,3.59989)
(1.43382,5.00003,3.59989)
(1.43382,5.00004,3.39989)
(1.03382,5.00004,3.59989)
(1.03382,5.00004,3.39989)
(1.03382,4.80004,3.59989)
(1.03382,4.80004,3.39989)
(0.633818,4.80005,3.39989)
(0.63382,4.80005,3.59989)
(1.03382,5.00004,3.59989)
(1.03382,5.00004,3.39989)
(0.633825,5.00005,3.59989)
(0.633823,5.00005,3.39989)
(4.63382,4.99996,3.59987)
(4.63382,4.99996,3.39987)
(5.03382,4.99995,3.39986)
(5.03382,4.99995,3.59986)
(4.63382,4.79996,3.59987)
(4.63382,4.79996,3.39987)
(5.03382,4.79995,3.59986)
(5.03382,4.79995,3.39986)
(5.03382,4.79995,3.59986)
(5.03382,4.79995,3.39986)
(5.03381,4.39995,3.39986)
(5.03381,4.39995,3.59986)
(4.83382,4.79996,3.59986)
(4.83382,4.79996,3.39986)
(4.83381,4.39996,3.59986)
(4.83381,4.39996,3.39986)
(5.03381,4.39995,3.59986)
(5.03381,4.39995,3.39986)
(5.0338,3.99995,3.39986)
(5.0338,3.99995,3.59986)
(4.83381,4.39996,3.59986)
(4.83381,4.39996,3.39986)
(4.8338,3.99996,3.59986)
(4.8338,3.99996,3.39986)
(5.0338,3.99995,3.59986)
(5.0338,3.99995,3.39986)
(5.03379,3.59995,3.39986)
(5.03379,3.59995,3.59986)
(4.8338,3.99996,3.59986)
(4.8338,3.99996,3.39986)
(4.83379,3.59996,3.59986)
(4.83379,3.59996,3.39986)
(5.03379,3.59995,3.59986)
(5.03379,3.59995,3.39986)
(5.03378,3.19995,3.39986)
(5.03378,3.19995,3.59986)
(4.83379,3.59996,3.59986)
(4.83379,3.59996,3.39986)
(4.83378,3.19996,3.59986)
(4.83378,3.19996,3.39986)
(5.03378,3.19995,3.59986)
(5.03378,3.19995,3.39986)
(5.03377,2.79995,3.39986)
(5.03377,2.79995,3.59986)
(4.83378,3.19996,3.59986)
(4.83378,3.19996,3.39986)
(4.83377,2.79996,3.59986)
(4.83377,2.79996,3.39986)
(5.03377,2.79995,3.59986)
(5.03377,2.79995,3.39986)
(5.03376,2.39995,3.39986)
(5.03376,2.39995,3.59986)
(4.83377,2.79996,3.59986)
(4.83377,2.79996,3.39986)
