(-4.59999,11.9157,3.39989)
(-4.59999,11.9157,3.19989)
(-4.59999,12.1157,3.1999)
(-4.59999,12.1157,3.3999)
(-4.19999,11.9157,3.39989)
(-4.19999,11.9157,3.19989)
(-4.19999,12.1157,3.3999)
(-4.19999,12.1157,3.1999)
(-4.19999,11.9157,3.39989)
(-4.19999,11.9157,3.19989)
(-4.19999,12.1157,3.1999)
(-4.19999,12.1157,3.3999)
(-3.79999,11.9157,3.39989)
(-3.79999,11.9157,3.19989)
(-3.79999,12.1157,3.39989)
(-3.79999,12.1157,3.19989)
(-3.79999,11.9157,3.39989)
(-3.79999,11.9157,3.19989)
(-3.79999,12.1157,3.19989)
(-3.79999,12.1157,3.39989)
(-3.39999,11.9157,3.39989)
(-3.39999,11.9157,3.19989)
(-3.39999,12.1157,3.39989)
(-3.39999,12.1157,3.19989)
(-3.39999,11.9157,3.39989)
(-3.39999,11.9157,3.19989)
(-3.39999,12.1157,3.19989)
(-3.39999,12.1157,3.39989)
(-2.99999,11.9157,3.39988)
(-2.99999,11.9157,3.19988)
(-2.99999,12.1157,3.39989)
(-2.99999,12.1157,3.19989)
(-2.99999,11.9157,3.39988)
(-2.99999,11.9157,3.19988)
(-2.99999,12.1157,3.19989)
(-2.99999,12.1157,3.39989)
(-2.59999,11.9157,3.39988)
(-2.59999,11.9157,3.19988)
(-2.59999,12.1157,3.39989)
(-2.59999,12.1157,3.19989)
(-2.59999,11.9157,3.39988)
(-2.59999,11.9157,3.19988)
(-2.59999,12.1157,3.19989)
(-2.59999,12.1157,3.39989)
(-2.19999,11.9157,3.39988)
(-2.19999,11.9157,3.19988)
(-2.19999,12.1157,3.39989)
(-2.19999,12.1157,3.19989)
(-2.19999,11.9157,3.39988)
(-2.19999,11.9157,3.19988)
(-2.19999,12.1157,3.19989)
(-2.19999,12.1157,3.39989)
(-1.79999,11.9157,3.39988)
(-1.79999,11.9157,3.19988)
(-1.79999,12.1157,3.39989)
(-1.79999,12.1157,3.19989)
(-1.79999,11.9157,3.39988)
(-1.79999,11.9157,3.19988)
(-1.79999,12.1157,3.19989)
(-1.79999,12.1157,3.39989)
(-1.39999,11.9157,3.39988)
(-1.39999,11.9157,3.19988)
(-1.39999,12.1157,3.39989)
(-1.39999,12.1157,3.19989)
(-1.39999,11.9157,3.39988)
(-1.39999,11.9157,3.19988)
(-1.39999,12.1157,3.19989)
(-1.39999,12.1157,3.39989)
(-0.999989,11.9157,3.39988)
(-0.999989,11.9157,3.19988)
(-0.99999,12.1157,3.39989)
(-0.99999,12.1157,3.19989)
(-0.999989,11.9157,3.39988)
(-0.99999,11.9157,3.19988)
(-0.99999,12.1157,3.19989)
(-0.99999,12.1157,3.39989)
(-0.599989,11.9157,3.39988)
(-0.59999,11.9157,3.19988)
(-0.59999,12.1157,3.39988)
(-0.59999,12.1157,3.19988)
(-0.599989,11.9157,3.39988)
(-0.599989,11.9157,3.19988)
(-0.599991,12.1157,3.19988)
(-0.599991,12.1157,3.39988)
(-0.199989,11.9157,3.39988)
(-0.199989,11.9157,3.19988)
(-0.199991,12.1157,3.39988)
(-0.199991,12.1157,3.19988)
(-4.79999,11.9157,3.1999)
(-4.79999,11.9157,2.9999)
(-4.79999,12.1157,2.99991)
(-4.79999,12.1157,3.19991)
(-4.39999,11.9157,3.1999)
(-4.39999,11.9157,2.9999)
(-4.39999,12.1157,3.19991)
(-4.39999,12.1157,2.99991)
(-4.39999,11.9157,3.19989)
(-4.39999,11.9157,2.99989)
(-4.39999,12.1157,2.99991)
(-4.39999,12.1157,3.19991)
(-3.99999,11.9157,3.19989)
(-3.99999,11.9157,2.99989)
(-3.99999,12.1157,3.1999)
(-3.99999,12.1157,2.9999)
(-3.99999,11.9157,3.19989)
(-3.99999,11.9157,2.99989)
(-3.99999,12.1157,2.9999)
(-3.99999,12.1157,3.1999)
(-3.59999,11.9157,3.19989)
(-3.59999,11.9157,2.99989)
(-3.59999,12.1157,3.1999)
(-3.59999,12.1157,2.9999)
(-3.59999,11.9157,3.19988)
(-3.59999,11.9157,2.99988)
(-3.59999,12.1157,2.9999)
(-3.59999,12.1157,3.1999)
(-3.19999,11.9157,3.19988)
(-3.19999,11.9157,2.99988)
(-3.19999,12.1157,3.1999)
(-3.19999,12.1157,2.9999)
(-3.19999,11.9157,3.19988)
(-3.19999,11.9157,2.99988)
(-3.19999,12.1157,2.9999)
(-3.19999,12.1157,3.1999)
(-2.79999,11.9157,3.19988)
(-2.79999,11.9157,2.99988)
(-2.79999,12.1157,3.1999)
(-2.79999,12.1157,2.9999)
(-2.79999,11.9157,3.19988)
(-2.79999,11.9157,2.99988)
(-2.79999,12.1157,2.9999)
(-2.79999,12.1157,3.1999)
(-2.39999,11.9157,3.19988)
(-2.39999,11.9157,2.99988)
(-2.39999,12.1157,3.1999)
(-2.39999,12.1157,2.9999)
(-2.39999,11.9157,3.19988)
(-2.39999,11.9157,2.99988)
(-2.39999,12.1157,2.9999)
(-2.39999,12.1157,3.1999)
(-1.99999,11.9157,3.19988)
(-1.99999,11.9157,2.99988)
(-1.99999,12.1157,3.1999)
(-1.99999,12.1157,2.9999)
(-1.99999,11.9157,3.19988)
(-1.99999,11.9157,2.99988)
(-1.99999,12.1157,2.9999)
(-1.99999,12.1157,3.1999)
(-1.59999,11.9157,3.19988)
(-1.59999,11.9157,2.99988)
(-1.59999,12.1157,3.1999)
(-1.59999,12.1157,2.9999)
(-1.59999,11.9157,3.19988)
(-1.59999,11.9157,2.99988)
(-1.59999,12.1157,2.9999)
(-1.59999,12.1157,3.1999)
(-1.19999,11.9157,3.19988)
(-1.19999,11.9157,2.99988)
(-1.19999,12.1157,3.19989)
(-1.19999,12.1157,2.99989)
(-1.19999,11.9157,3.19988)
(-1.19999,11.9157,2.99988)
(-1.19999,12.1157,2.99989)
(-1.19999,12.1157,3.19989)
(-0.799991,11.9157,3.19988)
(-0.799992,11.9157,2.99988)
(-0.79999,12.1157,3.19989)
