(-4.6,11.9316,3.39987)
(-4.6,11.9316,3.19987)
(-4.6,12.1316,3.19987)
(-4.6,12.1316,3.39987)
(-4.2,11.9316,3.39987)
(-4.2,11.9316,3.19987)
(-4.2,12.1316,3.39987)
(-4.2,12.1316,3.19987)
(-4.2,11.9316,3.39987)
(-4.2,11.9316,3.19987)
(-4.2,12.1316,3.19987)
(-4.2,12.1316,3.39987)
(-3.8,11.9316,3.39987)
(-3.8,11.9316,3.19987)
(-3.8,12.1316,3.39987)
(-3.8,12.1316,3.19987)
(-3.8,11.9316,3.39986)
(-3.8,11.9316,3.19986)
(-3.8,12.1316,3.19987)
(-3.8,12.1316,3.39987)
(-3.4,11.9316,3.39987)
(-3.4,11.9316,3.19987)
(-3.4,12.1316,3.39987)
(-3.4,12.1316,3.19987)
(-3.4,11.9316,3.39986)
(-3.4,11.9316,3.19986)
(-3.4,12.1316,3.19987)
(-3.4,12.1316,3.39987)
(-3,11.9316,3.39987)
(-3,11.9316,3.19987)
(-3,12.1316,3.39987)
(-3,12.1316,3.19987)
(-3,11.9316,3.39986)
(-3,11.9316,3.19986)
(-3,12.1316,3.19987)
(-3,12.1316,3.39987)
(-2.6,11.9316,3.39987)
(-2.6,11.9316,3.19987)
(-2.6,12.1316,3.39987)
(-2.6,12.1316,3.19987)
(-2.6,11.9316,3.39987)
(-2.6,11.9316,3.19987)
(-2.6,12.1316,3.19987)
(-2.6,12.1316,3.39987)
(-2.2,11.9316,3.39987)
(-2.2,11.9316,3.19987)
(-2.2,12.1316,3.39987)
(-2.2,12.1316,3.19987)
(-2.2,11.9316,3.39987)
(-2.2,11.9316,3.19987)
(-2.2,12.1316,3.19987)
(-2.2,12.1316,3.39987)
(-1.8,11.9316,3.39987)
(-1.8,11.9316,3.19987)
(-1.8,12.1316,3.39987)
(-1.8,12.1316,3.19987)
(-1.8,11.9316,3.39987)
(-1.8,11.9316,3.19987)
(-1.8,12.1316,3.19987)
(-1.8,12.1316,3.39987)
(-1.4,11.9316,3.39987)
