(-4.6,11.9214,3.39988)
(-4.60001,11.9214,3.19988)
(-4.6,12.1214,3.19988)
(-4.6,12.1214,3.39988)
(-4.2,11.9214,3.39988)
(-4.2,11.9214,3.19988)
(-4.2,12.1214,3.39988)
(-4.2,12.1214,3.19988)
(-4.20001,11.9214,3.39988)
(-4.20001,11.9214,3.19988)
(-4.20001,12.1214,3.19988)
(-4.2,12.1214,3.39988)
(-3.80001,11.9214,3.39988)
(-3.80001,11.9214,3.19988)
(-3.80001,12.1214,3.39988)
(-3.80001,12.1214,3.19988)
(-3.80001,11.9214,3.39988)
(-3.80001,11.9214,3.19988)
(-3.80001,12.1214,3.19988)
(-3.80001,12.1214,3.39988)
(-3.40001,11.9214,3.39988)
(-3.40001,11.9214,3.19988)
(-3.40001,12.1214,3.39988)
(-3.40001,12.1214,3.19988)
(-3.40001,11.9214,3.39988)
(-3.40001,11.9214,3.19988)
(-3.40001,12.1214,3.19988)
(-3.40001,12.1214,3.39988)
(-3.00001,11.9214,3.39988)
(-3.00001,11.9214,3.19988)
(-3.00001,12.1214,3.39988)
(-3.00001,12.1214,3.19988)
(-3.00001,11.9214,3.39988)
(-3.00001,11.9214,3.19988)
(-3.00001,12.1214,3.19988)
(-3.00001,12.1214,3.39988)
(-2.60001,11.9214,3.39988)
(-2.60001,11.9214,3.19988)
(-2.60001,12.1214,3.39988)
(-2.60001,12.1214,3.19988)
(-2.60001,11.9214,3.39988)
(-2.60001,11.9214,3.19988)
(-2.60001,12.1214,3.19988)
(-2.60001,12.1214,3.39988)
(-2.20001,11.9214,3.39988)
(-2.20001,11.9214,3.19988)
(-2.20001,12.1214,3.39988)
(-2.20001,12.1214,3.19988)
(-2.20001,11.9214,3.39988)
(-2.20001,11.9214,3.19988)
(-2.20001,12.1214,3.19988)
(-2.20001,12.1214,3.39988)
(-1.80001,11.9214,3.39988)
(-1.80001,11.9214,3.19988)
(-1.80001,12.1214,3.39988)
(-1.80001,12.1214,3.19988)
(-1.80001,11.9214,3.39988)
(-1.80001,11.9214,3.19988)
(-1.80001,12.1214,3.19988)
(-1.80001,12.1214,3.39988)
(-1.40001,11.9214,3.39988)
(-1.40001,11.9214,3.19988)
(-1.40001,12.1214,3.39988)
(-1.40001,12.1214,3.19988)
(-1.40001,11.9214,3.39988)
(-1.40001,11.9214,3.19988)
(-1.40001,12.1214,3.19988)
(-1.40001,12.1214,3.39988)
(-1.00001,11.9214,3.39988)
(-1.00001,11.9214,3.19988)
(-1.00001,12.1214,3.39988)
(-1.00001,12.1214,3.19988)
(-1.00001,11.9214,3.39988)
(-1.00001,11.9214,3.19988)
(-1.00001,12.1214,3.19988)
(-1.00001,12.1214,3.39988)
(-0.600006,11.9214,3.39988)
(-0.600006,11.9214,3.19988)
(-0.600006,12.1214,3.39988)
(-0.600006,12.1214,3.19988)
(-0.600006,11.9214,3.39988)
(-0.600006,11.9214,3.19988)
(-0.600007,12.1214,3.19988)
(-0.600007,12.1214,3.39988)
(-0.200006,11.9214,3.39988)
(-0.200006,11.9214,3.19988)
(-0.200007,12.1214,3.39988)
(-0.200006,12.1214,3.19988)
(-4.8,11.9214,3.19989)
(-4.80001,11.9214,2.99989)
(-4.80001,12.1214,2.99989)
(-4.8,12.1214,3.19989)
(-4.4,11.9214,3.19989)
(-4.40001,11.9214,2.99989)
(-4.4,12.1214,3.19989)
(-4.40001,12.1214,2.99989)
(-4.4,11.9214,3.19989)
(-4.40001,11.9214,2.99989)
(-4.40001,12.1214,2.99989)
(-4.4,12.1214,3.19989)
(-4,11.9214,3.19988)
(-4.00001,11.9214,2.99988)
(-4,12.1214,3.19989)
(-4.00001,12.1214,2.99989)
(-4.00001,11.9214,3.19988)
(-4.00001,11.9214,2.99988)
(-4.00001,12.1214,2.99989)
(-4.00001,12.1214,3.19989)
(-3.60001,11.9214,3.19988)
(-3.60001,11.9214,2.99988)
(-3.60001,12.1214,3.19988)
(-3.60001,12.1214,2.99988)
(-3.60001,11.9214,3.19988)
(-3.60001,11.9214,2.99988)
(-3.60001,12.1214,2.99989)
(-3.60001,12.1214,3.19989)
(-3.20001,11.9214,3.19988)
(-3.20001,11.9214,2.99988)
(-3.20001,12.1214,3.19989)
(-3.20001,12.1214,2.99989)
(-3.20001,11.9214,3.19988)
(-3.20001,11.9214,2.99988)
(-3.20001,12.1214,2.99989)
(-3.20001,12.1214,3.19989)
(-2.80001,11.9214,3.19988)
(-2.80001,11.9214,2.99988)
(-2.80001,12.1214,3.19989)
(-2.80001,12.1214,2.99989)
(-2.80001,11.9214,3.19988)
(-2.80001,11.9214,2.99988)
(-2.80001,12.1214,2.99989)
(-2.80001,12.1214,3.19989)
(-2.40001,11.9214,3.19988)
(-2.40001,11.9214,2.99988)
(-2.40001,12.1214,3.19989)
(-2.40001,12.1214,2.99989)
(-2.40001,11.9214,3.19988)
(-2.40001,11.9214,2.99988)
(-2.40001,12.1214,2.99989)
(-2.40001,12.1214,3.19989)
(-2.00001,11.9214,3.19988)
(-2.00001,11.9214,2.99988)
(-2.00001,12.1214,3.19989)
(-2.00001,12.1214,2.99989)
(-2.00001,11.9214,3.19988)
(-2.00001,11.9214,2.99988)
(-2.00001,12.1214,2.99989)
(-2.00001,12.1214,3.19989)
(-1.60001,11.9214,3.19988)
(-1.60001,11.9214,2.99988)
(-1.60001,12.1214,3.19988)
(-1.60001,12.1214,2.99988)
(-1.60001,11.9214,3.19988)
