(4.99997,0.0250091,3.39987)
(4.99997,0.0250088,3.19987)
(-2.6125e-05,0.0251057,3.19988)
(-2.58346e-05,0.025106,3.39988)
(5.00007,5.02501,3.39986)
(5.00007,5.02501,3.19986)
(7.10425e-05,5.02511,3.39987)
(7.07522e-05,5.02511,3.19987)
(4.79997,0.0250134,3.59987)
(4.79997,0.0250125,3.39987)
(4.39997,0.0250208,3.39987)
(4.39997,0.0250216,3.59987)
(4.79998,0.225013,3.59987)
(4.79998,0.225012,3.39987)
(4.39998,0.225022,3.59987)
(4.39998,0.225021,3.39987)
(4.39997,0.0250225,3.59987)
(4.39997,0.0250219,3.39987)
(3.99997,0.0250301,3.39987)
(3.99997,0.0250307,3.59987)
(4.39998,0.225023,3.59987)
(4.39998,0.225022,3.39987)
(3.99998,0.225031,3.59987)
(3.99998,0.22503,3.39987)
(3.99997,0.0250305,3.59987)
(3.99997,0.0250295,3.39987)
(3.59997,0.0250372,3.39987)
(3.59997,0.0250383,3.59987)
(3.99998,0.225031,3.59987)
(3.99998,0.225029,3.39987)
(3.59998,0.225038,3.59987)
(3.59998,0.225037,3.39987)
(3.59997,0.0250393,3.59987)
(3.59997,0.0250374,3.39987)
(3.19997,0.0250454,3.39987)
(3.19997,0.0250473,3.59987)
(3.59998,0.225039,3.59987)
(3.59998,0.225037,3.39987)
(3.19998,0.225047,3.59987)
(3.19998,0.225045,3.39987)
(1.59997,0.0250776,3.59987)
(1.59997,0.025076,3.39987)
(1.19997,0.0250837,3.39987)
(1.19997,0.0250852,3.59987)
(1.59998,0.225078,3.59987)
(1.59998,0.225076,3.39987)
(1.19998,0.225085,3.59987)
(1.19998,0.225084,3.39987)
(1.19997,0.0250853,3.59987)
(1.19997,0.0250847,3.39987)
(0.799974,0.0250918,3.39988)
(0.799975,0.0250925,3.59988)
(1.19998,0.225085,3.59987)
(1.19998,0.225085,3.39987)
(0.799978,0.225092,3.59987)
(0.799978,0.225092,3.39987)
