(4.99991,0.0363305,3.39994)
(4.99991,0.0363283,3.19994)
(-9.36559e-05,0.0364882,3.19994)
(-9.38573e-05,0.0364903,3.39994)
(5.00007,5.03633,3.39989)
(5.00007,5.03633,3.19989)
(6.60021e-05,5.03649,3.39988)
(6.62035e-05,5.03649,3.19988)
(4.79991,0.0363396,3.59995)
(4.79991,0.0363366,3.39995)
(4.39991,0.0363503,3.39994)
(4.39991,0.0363533,3.59994)
(4.79991,0.23634,3.59994)
(4.79991,0.236337,3.39994)
(4.39991,0.236353,3.59994)
(4.39991,0.23635,3.39994)
(4.39991,0.0363538,3.59994)
(4.39991,0.0363511,3.39994)
(3.99991,0.0363642,3.39994)
(3.99991,0.0363669,3.59994)
(4.39991,0.236354,3.59994)
(4.39991,0.236351,3.39994)
(3.99991,0.236367,3.59994)
(3.99991,0.236364,3.39994)
(3.99991,0.0363671,3.59994)
(3.99991,0.036364,3.39994)
(3.59991,0.0363767,3.39994)
(3.59991,0.0363799,3.59994)
(3.99991,0.236367,3.59994)
(3.99991,0.236364,3.39994)
(3.59991,0.23638,3.59994)
(3.59991,0.236377,3.39994)
(3.59991,0.03638,3.59994)
(3.59991,0.0363766,3.39994)
(3.19991,0.0363898,3.39994)
(3.19991,0.0363931,3.59994)
(3.59991,0.23638,3.59994)
(3.59991,0.236377,3.39994)
(3.19991,0.236393,3.59994)
(3.19991,0.23639,3.39994)
(1.59991,0.0364436,3.59994)
(1.59991,0.0364402,3.39994)
(1.19991,0.0364531,3.39994)
(1.19991,0.0364565,3.59994)
(1.59991,0.236444,3.59994)
(1.59991,0.23644,3.39994)
(1.19991,0.236457,3.59994)
(1.19991,0.236453,3.39994)
(1.19991,0.0364565,3.59994)
(1.19991,0.0364538,3.39994)
(0.799906,0.0364662,3.39994)
(0.799906,0.0364689,3.59994)
(1.19991,0.236457,3.59994)
(1.19991,0.236454,3.39994)
(0.799912,0.236469,3.59994)
(0.799912,0.236466,3.39994)
(0.799906,0.0364684,3.59994)
(0.799906,0.0364661,3.39994)
(0.399906,0.0364787,3.39994)
(0.399906,0.036481,3.59994)
(0.799913,0.236468,3.59994)
(0.799913,0.236466,3.39994)
(0.399913,0.236481,3.59994)
(0.399913,0.236479,3.39994)
(0.399907,0.0364798,3.59994)
(0.399906,0.0364787,3.39994)
(-9.3836e-05,0.0364909,3.39994)
(-9.30746e-05,0.0364921,3.59994)
(0.399913,0.23648,3.59994)
(0.399912,0.236479,3.39994)
(-8.69627e-05,0.236492,3.59994)
(-8.77241e-05,0.236491,3.39994)
(0.200056,4.63649,3.59989)
(0.200055,4.63648,3.39989)
(0.200042,4.23648,3.39989)
(0.200043,4.23649,3.59989)
(5.5861e-05,4.63649,3.59989)
(5.49164e-05,4.63649,3.39989)
(4.26254e-05,4.23649,3.59989)
(4.16808e-05,4.23649,3.39989)
(0.200042,4.23649,3.59989)
(0.200042,4.23648,3.39989)
(0.200029,3.83648,3.3999)
(0.200029,3.83649,3.5999)
(4.23258e-05,4.23649,3.59989)
(4.15882e-05,4.23649,3.39989)
(2.93105e-05,3.83649,3.5999)
(2.85728e-05,3.83649,3.3999)
(0.200029,3.83649,3.5999)
(0.200028,3.83648,3.3999)
(0.200016,3.43648,3.3999)
(0.200016,3.43649,3.5999)
(2.88527e-05,3.83649,3.5999)
(2.83877e-05,3.83649,3.3999)
(1.64024e-05,3.43649,3.5999)
(1.59374e-05,3.43649,3.3999)
(0.200017,3.43649,3.5999)
(0.200016,3.43648,3.3999)
(0.200003,3.03648,3.39991)
(0.200004,3.03649,3.59991)
(1.65744e-05,3.43649,3.5999)
(1.59686e-05,3.43649,3.3999)
(3.67354e-06,3.03649,3.59991)
(3.06771e-06,3.03649,3.39991)
(0.200004,3.03649,3.59991)
(0.200003,3.03648,3.39991)
(0.199991,2.63648,3.39991)
(0.199992,2.63649,3.59991)
(4.22323e-06,3.03649,3.59991)
(3.12327e-06,3.03649,3.39991)
(-8.27008e-06,2.63649,3.59991)
(-9.37004e-06,2.63649,3.39991)
(0.199992,2.63649,3.59991)
(0.199991,2.63648,3.39991)
(0.199978,2.23648,3.39991)
(0.199979,2.23649,3.59991)
(-7.84767e-06,2.63649,3.59991)
(-8.96857e-06,2.63649,3.39991)
(-2.07896e-05,2.23649,3.59991)
(-2.19105e-05,2.23649,3.39991)
(0.199979,2.23649,3.59991)
(0.199978,2.23648,3.39991)
(0.199965,1.83648,3.39992)
(0.199966,1.83649,3.59992)
(-2.13769e-05,2.23649,3.59991)
(-2.22305e-05,2.23649,3.39991)
(-3.4243e-05,1.83649,3.59992)
(-3.50966e-05,1.83649,3.39992)
(0.199966,1.83649,3.59992)
(0.199965,1.83648,3.39992)
(0.199953,1.43648,3.39992)
(0.199954,1.43649,3.59992)
(-3.37154e-05,1.83649,3.59992)
(-3.47273e-05,1.83649,3.39992)
(-4.62978e-05,1.43649,3.59992)
(-4.73097e-05,1.43649,3.39992)
(0.199953,1.43649,3.59992)
(0.199952,1.43648,3.39992)
(0.199939,1.03648,3.39993)
(0.19994,1.03649,3.59993)
(-4.72026e-05,1.43649,3.59992)
(-4.78612e-05,1.43649,3.39992)
(-6.03887e-05,1.03649,3.59993)
(-6.10473e-05,1.03649,3.39993)
(0.19994,1.03649,3.59993)
(0.199939,1.03648,3.39993)
(0.199926,0.636484,3.39993)
(0.199927,0.636486,3.59993)
(-6.02426e-05,1.03649,3.59993)
(-6.09693e-05,1.03649,3.39993)
(-7.28226e-05,0.636492,3.59993)
(-7.35493e-05,0.63649,3.39993)
(0.199927,0.636486,3.59993)
(0.199927,0.636484,3.39993)
(0.199914,0.236484,3.39994)
(0.199914,0.236486,3.59994)
(-7.27334e-05,0.636493,3.59993)
(-7.33161e-05,0.63649,3.39993)
(-8.55842e-05,0.236493,3.59994)
(-8.6167e-05,0.23649,3.39994)
(0.20007,5.03648,3.59988)
(0.200068,5.03648,3.39988)
(0.200055,4.63648,3.39989)
(0.200056,4.63648,3.59989)
(6.97402e-05,5.03649,3.59989)
(6.82276e-05,5.03649,3.39989)
(5.61964e-05,4.63649,3.59989)
(5.46837e-05,4.63649,3.39989)
(0.600062,4.83647,3.59988)
(0.600062,4.83647,3.39989)
(0.200062,4.83648,3.39988)
(0.200062,4.83648,3.59988)
(0.600069,5.03647,3.59988)
(0.60007,5.03647,3.39988)
(0.200069,5.03648,3.59988)
(0.20007,5.03648,3.39988)
(4.60006,4.83634,3.59989)
(4.60006,4.83634,3.39989)
(4.20006,4.83636,3.39989)
(4.20006,4.83636,3.59989)
(4.60007,5.03634,3.59989)
(4.60007,5.03634,3.39989)
(4.20007,5.03636,3.59989)
(4.20007,5.03635,3.39989)
(4.20006,4.83636,3.59989)
(4.20006,4.83635,3.39989)
(3.80006,4.83637,3.39989)
(3.80006,4.83637,3.59989)
(4.20007,5.03636,3.59989)
(4.20007,5.03635,3.39989)
(3.80007,5.03637,3.59989)
(3.80007,5.03637,3.39989)
(3.80006,4.83637,3.59989)
(3.80006,4.83637,3.39989)
(3.40006,4.83638,3.39989)
(3.40006,4.83638,3.59989)
