(4.99995,0.041149,3.40001)
(4.99995,0.0411445,3.20001)
(-5.10797e-05,0.0412178,3.19999)
(-5.18212e-05,0.0412222,3.39999)
(5.00002,5.04115,3.3999)
(5.00002,5.04114,3.1999)
(2.14072e-05,5.04122,3.39988)
(2.21487e-05,5.04122,3.19988)
(4.79995,0.0411572,3.60001)
(4.79995,0.0411519,3.40001)
(4.39995,0.0411585,3.40001)
(4.39995,0.0411638,3.60001)
(4.79995,0.241157,3.60001)
(4.79995,0.241152,3.40001)
(4.39995,0.241164,3.6)
(4.39995,0.241158,3.40001)
(4.39995,0.0411643,3.60001)
(4.39995,0.0411593,3.40001)
(3.99995,0.0411654,3.40001)
(3.99995,0.0411704,3.60001)
(4.39995,0.241164,3.6)
(4.39995,0.241159,3.4)
(3.99995,0.24117,3.6)
(3.99995,0.241165,3.4)
(3.99995,0.0411706,3.60001)
(3.99995,0.0411651,3.40001)
(3.59995,0.0411709,3.40001)
(3.59995,0.0411764,3.60001)
(3.99995,0.241171,3.6)
(3.99995,0.241165,3.4)
(3.59995,0.241176,3.6)
(3.59995,0.241171,3.4)
(3.59995,0.0411768,3.60001)
(3.59995,0.041171,3.40001)
(3.19995,0.0411771,3.4)
(3.19995,0.0411829,3.6)
(3.59995,0.241177,3.6)
(3.59995,0.241171,3.4)
(3.19995,0.241183,3.6)
(3.19995,0.241177,3.4)
(1.59995,0.0412059,3.6)
(1.59995,0.0412002,3.4)
(1.19995,0.041206,3.4)
(1.19995,0.0412117,3.6)
(1.59995,0.241206,3.59999)
(1.59995,0.2412,3.39999)
(1.19995,0.241212,3.59999)
(1.19995,0.241206,3.39999)
(1.19995,0.0412117,3.6)
(1.19995,0.0412067,3.4)
(0.799948,0.0412119,3.4)
(0.799948,0.0412168,3.6)
(1.19995,0.241212,3.59999)
(1.19995,0.241207,3.39999)
(0.79995,0.241217,3.59999)
(0.799951,0.241212,3.39999)
(0.799948,0.0412163,3.6)
(0.799948,0.0412119,3.4)
(0.399948,0.0412175,3.4)
(0.399948,0.041222,3.6)
(0.799951,0.241216,3.59999)
(0.799951,0.241212,3.39999)
(0.399951,0.241222,3.59999)
(0.399951,0.241218,3.39999)
(0.399949,0.0412209,3.59999)
(0.399948,0.0412176,3.39999)
(-5.16799e-05,0.0412228,3.39999)
(-5.14166e-05,0.0412262,3.59999)
(0.399951,0.241221,3.59999)
(0.399951,0.241218,3.39999)
(-4.87857e-05,0.241226,3.59999)
(-4.9049e-05,0.241223,3.39999)
(0.200018,4.64122,3.59989)
(0.200017,4.64122,3.39989)
(0.200011,4.24122,3.3999)
(0.200012,4.24122,3.5999)
(1.76977e-05,4.64123,3.59989)
(1.73211e-05,4.64122,3.39989)
(1.15297e-05,4.24123,3.5999)
(1.11532e-05,4.24122,3.3999)
(0.200011,4.24122,3.5999)
(0.200011,4.24122,3.3999)
(0.200005,3.84122,3.39991)
(0.200005,3.84122,3.59991)
(1.13701e-05,4.24123,3.5999)
(1.08974e-05,4.24122,3.3999)
(5.20068e-06,3.84123,3.59991)
(4.72801e-06,3.84122,3.39991)
(0.200005,3.84122,3.59991)
(0.200005,3.84122,3.39991)
(0.199999,3.44122,3.39992)
(0.199999,3.44122,3.59992)
(5.04586e-06,3.84123,3.59991)
(4.8681e-06,3.84122,3.39991)
(-5.48342e-07,3.44123,3.59992)
(-7.26106e-07,3.44122,3.39992)
(0.199999,3.44122,3.59992)
(0.199999,3.44122,3.39992)
(0.199993,3.04122,3.39993)
(0.199994,3.04122,3.59993)
(-5.24716e-07,3.44123,3.59992)
(-5.85754e-07,3.44122,3.39992)
(-6.45511e-06,3.04123,3.59993)
(-6.51615e-06,3.04122,3.39993)
(0.199994,3.04122,3.59993)
(0.199993,3.04122,3.39993)
(0.199988,2.64122,3.39994)
(0.199989,2.64122,3.59994)
(-5.98177e-06,3.04123,3.59993)
(-6.79966e-06,3.04122,3.39993)
(-1.14199e-05,2.64123,3.59994)
(-1.22378e-05,2.64122,3.39994)
(0.199989,2.64122,3.59993)
(0.199988,2.64122,3.39993)
(0.199982,2.24122,3.39994)
(0.199983,2.24122,3.59994)
(-1.12447e-05,2.64123,3.59994)
(-1.1943e-05,2.64122,3.39994)
(-1.7074e-05,2.24123,3.59994)
(-1.77723e-05,2.24122,3.39994)
(0.199982,2.24122,3.59994)
(0.199982,2.24122,3.39994)
(0.199976,1.84122,3.39995)
(0.199976,1.84122,3.59995)
(-1.769e-05,2.24123,3.59994)
(-1.82981e-05,2.24122,3.39994)
(-2.36131e-05,1.84123,3.59995)
(-2.42212e-05,1.84122,3.39995)
(0.199977,1.84122,3.59995)
(0.199976,1.84122,3.39995)
(0.199971,1.44122,3.39996)
(0.199971,1.44122,3.59996)
(-2.29439e-05,1.84123,3.59995)
(-2.35826e-05,1.84122,3.39995)
(-2.85706e-05,1.44123,3.59996)
(-2.92093e-05,1.44122,3.39996)
